userId,movieId
147114,[800]
147121,"[368, 4321, 553]"
147126,"[1266, 303]"
147134,"[163, 3624]"
147135,"[1408, 303]"
147152,[1266]
147156,[2142]
147160,[163]
147161,[1266]
147167,[3267]
147168,[800]
147174,"[1266, 83613]"
147190,[54997]
147192,[303]
147196,[82459]
147197,[1266]
147199,"[368, 163, 3624]"
147210,[6617]
147213,[553]
147219,[432]
147250,[1408]
147252,[4321]
147259,[1266]
147261,"[1408, 266]"
147263,"[82459, 61986]"
147265,"[368, 266, 553]"
147267,[1266]
147276,[1266]
147281,[4321]
147282,[553]
147283,"[553, 163]"
147289,[266]
147293,[4321]
147295,[2701]
147297,"[1266, 714, 210, 2701, 416]"
147299,[368]
147301,[1266]
147302,"[800, 3267, 1266]"
147313,[5389]
147316,[1266]
147327,"[54997, 1266, 266]"
147328,"[553, 368, 163]"
147330,[82459]
147333,[163]
147335,[2701]
147343,"[163, 1408]"
147353,"[54997, 82459, 83613, 85790, 95133, 106881, 33081]"
147355,[54997]
147358,[4321]
147369,[84944]
147400,"[368, 1266, 1408]"
147410,"[368, 266]"
147413,[1266]
147421,"[1408, 163]"
147430,"[1408, 54997]"
147476,[368]
147488,"[714, 303]"
147489,[1266]
147492,[3267]
147500,"[163, 3267]"
147505,[714]
147528,"[553, 3267]"
147533,[553]
147535,[82459]
147537,[1266]
147540,[1266]
147541,[1408]
147562,[368]
147565,[368]
147567,[163]
147570,[82459]
147586,"[54997, 3624]"
147595,[1266]
147609,[800]
147610,[303]
147618,[3624]
147621,[553]
147625,[800]
147643,[432]
147658,"[303, 54997]"
147662,"[368, 2142]"
147664,[1266]
147666,[82459]
147684,[432]
147687,"[3624, 83613, 163, 6617]"
147695,"[1408, 163]"
147699,[1266]
147712,[163]
147715,[800]
147716,[82459]
147729,[1266]
147731,"[4321, 1408]"
147732,[1266]
147744,[800]
147757,[82459]
147760,[82459]
147761,[1408]
147768,[1408]
147791,[368]
147792,"[82459, 54997]"
147795,"[1266, 82459, 84944]"
147798,[82459]
147806,[26750]
147810,[5389]
147812,[163]
147815,"[3267, 4321]"
147819,[266]
147827,[1266]
147831,[163]
147841,[4321]
147844,[1408]
147848,[266]
147855,[1887]
147856,[1266]
147857,"[266, 163]"
147858,[266]
147874,[3267]
147875,"[368, 553]"
147881,"[4321, 368]"
147898,"[3624, 1266, 714, 6617]"
147907,"[3624, 163]"
147912,[368]
147913,[82459]
147915,[266]
147927,[3624]
147933,"[303, 1379]"
147951,[800]
147952,"[800, 4321, 6617]"
147957,[4321]
147960,[4321]
147962,[163]
147965,[163]
147967,[82459]
147981,"[1408, 84944, 54997, 303]"
147984,[553]
147991,[1408]
147993,"[714, 368, 54997, 163, 1408]"
148000,[266]
148002,[553]
148003,[39381]
148004,[266]
148008,"[1266, 3267]"
148011,[54997]
148014,"[553, 303]"
148016,[1408]
148022,[368]
148024,[82459]
148058,[266]
148063,[54997]
148068,[800]
148079,"[2701, 163]"
148080,[553]
148091,"[82459, 54997, 128695]"
148095,"[1266, 82459]"
148103,[1266]
148106,[553]
148114,[163]
148115,"[4321, 800, 39381, 1408, 111743, 82459]"
148121,"[163, 1408]"
148122,[84944]
148123,[432]
148126,[3624]
148131,[1266]
148136,[266]
148142,[4321]
148146,"[82459, 163, 84944, 303, 1408, 54997]"
148148,[266]
148149,[82459]
148152,"[54997, 368]"
148160,[1266]
148162,[368]
148164,"[1266, 800]"
148172,"[7379, 82459]"
148174,"[1408, 6617]"
148178,[1408]
148179,"[800, 3267]"
148183,"[266, 553, 1266, 1408]"
148184,[553]
148195,[1266]
148197,"[800, 163, 303, 54997]"
148208,[5389]
148210,[1266]
148213,[4321]
148223,[82459]
148225,[3267]
148226,"[553, 54997]"
148227,"[163, 3267]"
148230,[714]
148233,[4321]
148247,"[368, 1266]"
148249,"[54997, 1266]"
148263,[1408]
148265,[1266]
148278,[714]
148283,[368]
148284,[303]
148291,"[714, 800, 82459, 39381, 47117, 163]"
148300,[39435]
148301,"[1266, 800]"
148309,[1266]
148319,"[1266, 368]"
148324,[163]
148326,[553]
148327,[553]
148329,"[1379, 266]"
148330,[83613]
148339,[553]
148349,"[3624, 4321]"
148350,[163]
148353,[487]
148357,"[416, 432, 2328, 2701]"
148362,[54997]
148363,[54997]
148369,[1266]
148376,[1266]
148378,[82459]
148388,"[1266, 800, 553]"
148390,[553]
148396,[800]
148408,[714]
148409,[1266]
148411,[82459]
148422,[163]
148430,[84944]
148441,[84944]
148447,"[553, 163, 4321]"
148449,"[800, 1266]"
148451,[163]
148458,[1408]
148459,"[163, 2701]"
148460,[800]
148467,[3267]
148468,[163]
148478,[1408]
148484,[1266]
148489,"[553, 82459]"
148493,[54997]
148496,[1408]
148499,[54997]
148510,"[6617, 4321, 82459]"
148513,[163]
148518,[303]
148520,"[163, 458]"
148524,[1266]
148525,[1266]
148528,"[1266, 82459]"
148531,"[54997, 553]"
148536,[432]
148538,"[1266, 1408, 553, 266, 6950]"
148546,"[163, 83613]"
148550,[303]
148552,[163]
148557,[3624]
148580,[3267]
148590,"[1266, 3624]"
148596,[266]
148598,[553]
148602,"[368, 4031]"
148613,[432]
148621,"[368, 2701]"
148630,[83613]
148631,[368]
148632,"[1408, 1266, 2328]"
148635,[163]
148653,[800]
148658,[103384]
148671,"[54997, 163]"
148672,"[432, 553]"
148679,[82459]
148685,[1408]
148687,[82459]
148693,"[163, 553]"
148695,"[368, 1266, 83613, 82459, 54997]"
148698,[82459]
148701,[2142]
148702,[1408]
148716,[553]
148720,"[1266, 4321]"
148721,[103384]
148723,[163]
148733,[1408]
148738,[1266]
148741,"[163, 1266, 3267, 82459]"
148746,"[3267, 163, 3624]"
148749,[368]
148761,"[163, 82459]"
148768,"[432, 1266]"
148774,"[1266, 2142]"
148776,[1408]
148777,[266]
148789,"[83613, 109330, 368, 115235]"
148790,"[368, 266, 800, 6617, 6950, 4321]"
148793,[82459]
148801,[553]
148802,[7374]
148809,"[368, 266, 1408]"
148811,[1266]
148813,[3267]
148814,"[3624, 1266]"
148815,[3624]
148817,[266]
148822,"[368, 553]"
148824,[103384]
148829,"[3267, 1408]"
148835,[714]
148839,[266]
148840,"[266, 368]"
148846,[120110]
148847,[4321]
148856,[3267]
148858,[4321]
148859,[82459]
148869,[1266]
148874,[1408]
148878,[39381]
148880,"[2701, 3624, 368, 82459]"
148882,"[3624, 54997]"
148883,[553]
148888,[84944]
148892,[266]
148897,[432]
148902,[714]
148906,"[368, 163]"
148909,[54997]
148912,[163]
148913,[1408]
148914,"[82459, 78679]"
148915,[1266]
148918,[1266]
148925,[1266]
148932,[54997]
148942,[368]
148944,"[39435, 3267]"
148946,[3624]
148948,[1408]
148958,[800]
148960,[82459]
148962,[163]
148973,[1266]
148975,[1408]
148976,[163]
148982,[54997]
148984,[266]
148985,[266]
148986,[1266]
149000,[1266]
149012,[368]
149015,[54997]
149026,[7374]
149027,[4321]
149032,[1266]
149044,[106762]
149045,[163]
149046,[266]
149061,[714]
149068,"[1408, 553]"
149070,[54997]
149093,[163]
149096,"[553, 368, 163]"
149100,[54997]
149110,"[800, 3267, 1408]"
149121,[84944]
149124,"[1266, 84944]"
149136,[1408]
149137,"[163, 1266]"
149143,[1408]
149145,[1266]
149148,[266]
149160,[800]
149161,"[84944, 82459, 54997]"
149177,[368]
149183,"[266, 4031, 7379, 6950, 4962, 77818]"
149189,[553]
149197,[266]
149202,[54997]
149215,[800]
149220,[800]
149221,[84944]
149237,[163]
149238,[82459]
149240,"[1266, 54997]"
149254,[1408]
149267,"[39435, 5389, 33081]"
149275,[163]
149277,[368]
149279,"[103384, 82459]"
149280,[714]
149281,[109330]
149288,[368]
149291,[1266]
149294,[553]
149299,[1408]
149308,[553]
149317,"[83613, 111743, 163]"
149318,"[4321, 1266, 1408]"
149323,[2328]
149329,"[84944, 54997, 82459, 714]"
149332,"[4321, 3624]"
149333,[4321]
149340,"[3267, 800]"
149347,"[266, 39435]"
149360,[266]
149366,[303]
149378,[266]
149383,[78467]
149400,"[266, 432, 553]"
149409,"[52321, 1266]"
149411,"[553, 54997]"
149412,"[2701, 2142]"
149434,[82459]
149439,[266]
149451,"[266, 432, 1379]"
149454,[432]
149456,[3267]
149463,[82459]
149464,"[266, 553]"
149470,[2701]
149481,"[39435, 2701, 83613]"
149485,[163]
149488,[800]
149492,[3624]
149505,[553]
149508,[266]
149516,[1266]
149520,[4031]
149521,"[1408, 54997]"
149529,"[163, 303, 416]"
149530,"[800, 1266]"
149531,"[266, 1408, 553]"
149538,[1266]
149549,[1266]
149554,"[3624, 1266, 84944]"
149557,[303]
149559,[368]
149564,[3624]
149569,[39435]
149570,[1408]
149575,[1266]
149576,[432]
149580,[432]
149581,"[432, 163]"
149584,"[2328, 1266]"
149588,"[54997, 1408]"
149595,"[1408, 7379, 4321, 163]"
149598,[163]
149609,"[163, 553, 266]"
149610,[3267]
149611,[3624]
149616,[163]
149619,[800]
149621,[368]
149633,[368]
149634,[1266]
149635,[266]
149637,"[1266, 714]"
149652,[432]
149658,[266]
149673,[553]
149675,[432]
149684,[714]
149688,"[368, 266]"
149711,"[7379, 1266]"
149712,[1408]
149718,[111743]
149719,[1408]
149729,[163]
149732,"[1266, 553, 3624]"
149738,"[432, 4321]"
149740,"[800, 1408, 266]"
149743,"[368, 54997]"
149752,[54997]
149756,[2701]
149758,[2701]
149760,[368]
149761,"[3624, 61986, 1408, 1266]"
149763,"[6950, 714]"
149764,[553]
149769,[84944]
149773,"[54997, 3624]"
149783,[2328]
149794,"[800, 553]"
149797,[163]
149800,"[3624, 3267]"
149807,[39381]
149810,[82459]
149829,[1408]
149838,[83613]
149840,[1887]
149843,[54997]
149850,[1266]
149854,[3624]
149855,[800]
149866,"[368, 553]"
149873,[83613]
149881,[1408]
149890,[553]
149891,"[266, 553]"
149893,"[1408, 6950]"
149897,[3267]
149898,[553]
149899,"[163, 303]"
149909,"[3624, 432, 2142]"
149910,"[553, 163, 1408]"
149912,[1266]
149920,[2701]
149936,"[1266, 368, 4321, 432]"
149941,[1266]
149946,"[54997, 82459, 1266]"
149953,[3624]
149957,[1266]
149958,[553]
149960,[416]
149961,[714]
149962,"[432, 61986]"
149968,"[3624, 82459, 83613]"
149975,[163]
149981,[54997]
149982,[163]
150001,[4321]
150005,"[82459, 553, 800, 85790]"
150010,"[1266, 1408]"
150012,[1379]
150019,[266]
150038,[82459]
150049,[368]
150061,[54997]
150065,"[800, 553, 1266, 266]"
150075,"[61986, 368, 1266]"
150077,[3624]
150094,"[54997, 1266, 82459]"
150109,[368]
150117,[1266]
150127,"[1408, 27450, 103384]"
150130,[553]
150135,[1408]
150136,[4321]
150141,"[266, 163]"
150143,[553]
150150,[1266]
150161,[5389]
150168,"[800, 1266]"
150176,[1408]
150179,"[303, 3624]"
150196,[1266]
150199,[1266]
150200,[368]
150205,"[54997, 6617, 82459]"
150216,"[1266, 3267, 4321, 368, 163, 3624, 714]"
150225,[432]
150227,[4321]
150233,"[553, 714]"
150244,"[800, 368]"
150257,"[800, 1408]"
150261,[61986]
150263,[714]
150267,"[1408, 6617]"
150274,[266]
150277,[163]
150280,"[3624, 84944]"
150287,[5389]
150293,[1266]
150294,[714]
150295,"[163, 266, 1266]"
150312,[553]
150316,[1266]
150333,"[4321, 714, 553]"
150336,[3624]
150342,"[1408, 54997, 432, 3267, 39381]"
150345,"[163, 1408, 714]"
150347,[1408]
150351,[54997]
150353,[800]
150358,[1408]
150360,"[3624, 553, 1408]"
150377,"[1266, 553]"
150380,[266]
150385,"[54997, 553, 4321, 82459]"
150387,[1266]
150389,[714]
150392,[266]
150401,[1266]
150406,[1408]
150409,[553]
150411,[1266]
150422,[82459]
150425,"[54997, 6617, 39381, 266]"
150428,[368]
150435,"[163, 368]"
150440,[432]
150447,[3267]
150452,[368]
150456,[163]
150460,[432]
150466,"[266, 553, 368]"
150468,"[1266, 714, 114392]"
150471,[368]
150476,[163]
150477,[800]
150486,[3267]
150494,[5389]
150496,[54997]
150503,[84944]
150504,"[266, 432, 553]"
150509,[714]
150511,"[800, 1408]"
150512,[553]
150517,[800]
150521,[368]
150524,[368]
150531,[82459]
150534,[266]
150548,[4321]
150549,"[82459, 3624, 84944]"
150551,[368]
150555,[368]
150559,"[368, 4321]"
150564,"[163, 553]"
150566,"[1408, 3624]"
150572,[1266]
150574,[1379]
150582,"[1266, 432]"
150589,[1266]
150590,[3267]
150593,[1408]
150596,[1266]
150602,[38701]
150612,[800]
150613,"[163, 82459]"
150615,"[1266, 3624, 368]"
150616,[800]
150621,[553]
150643,[163]
150653,[3624]
150655,"[111743, 5389, 39381, 163, 368]"
150659,[714]
150663,[800]
150665,[368]
150671,[1266]
150673,[163]
150681,"[38701, 82459, 39435, 111743]"
150682,"[82459, 1266]"
150685,[82459]
150686,[39435]
150707,[432]
150713,"[6617, 54997]"
150738,[3624]
150741,[1408]
150743,[368]
150753,[266]
150759,"[54997, 1408, 6617]"
150760,[266]
150764,"[266, 54997]"
150783,"[553, 416]"
150786,[1266]
150807,[553]
150821,[714]
150823,[553]
150830,[1408]
150834,[3267]
150842,[54997]
150844,[368]
150861,"[368, 266]"
150867,[3624]
150873,[163]
150878,[1266]
150880,[1266]
150884,[553]
150896,[432]
150900,[800]
150906,[61986]
150908,"[54997, 368]"
150919,[1408]
150927,[266]
150928,[82459]
150930,"[1266, 800, 1408]"
150931,[2701]
150949,[3624]
150961,[303]
150963,[163]
150964,[1408]
150977,[3267]
150987,"[1379, 303]"
150996,[266]
151006,"[553, 303]"
151009,"[3624, 1266, 82459]"
151013,[3624]
151015,[82459]
151016,[54997]
151018,"[2142, 82459]"
151031,[163]
151034,[1266]
151036,[553]
151040,[163]
151042,[266]
151065,[368]
151068,[714]
151072,"[714, 4321]"
151074,[39381]
151076,"[553, 54997]"
151079,[39435]
151082,"[39381, 1266]"
151083,[553]
151094,[303]
151098,"[1408, 3624]"
151102,[800]
151103,[3624]
151104,"[54997, 82459]"
151108,[368]
151117,"[553, 1408]"
151120,[800]
151124,[800]
151127,"[1408, 1266]"
151128,"[3624, 84944]"
151136,[1266]
151146,[800]
151148,[4321]
151150,[82459]
151156,[82459]
151159,[163]
151160,[368]
151167,[800]
151179,[3267]
151189,[82459]
151190,[163]
151191,[266]
151193,[1266]
151194,[800]
151209,[1266]
151213,[553]
151214,"[1266, 3624]"
151228,[82459]
151231,[1408]
151232,[84944]
151234,[1266]
151244,[553]
151249,[4321]
151254,[4321]
151255,[553]
151257,"[54997, 266]"
151270,"[800, 1408, 1266]"
151271,[266]
151288,"[1408, 4321]"
151289,"[6617, 1266, 1408]"
151298,[553]
151302,[303]
151307,[1408]
151309,[1408]
151310,"[2701, 553]"
151316,[2701]
151326,[82459]
151327,[163]
151332,"[1408, 266, 4321, 553]"
151337,"[3267, 303]"
151338,[553]
151346,[1266]
151348,[3267]
151356,[553]
151362,[54997]
151366,[368]
151368,"[458, 266, 1379]"
151369,[54997]
151377,[266]
151390,[553]
151396,[714]
151397,[1408]
151398,[1408]
151414,[1266]
151421,"[553, 368]"
151423,[82459]
151427,[82459]
151449,[1408]
151451,[111743]
151454,"[1408, 303, 368]"
151456,[266]
151459,[714]
151460,"[54997, 1408, 266]"
151462,[800]
151463,"[1408, 368]"
151474,[368]
151485,"[1408, 303, 368]"
151486,[1266]
151492,[39381]
151496,[368]
151506,[1408]
151519,"[553, 4321]"
151521,"[4321, 1266]"
151522,[800]
151527,[368]
151532,[458]
151536,[800]
151542,"[714, 1266, 82459, 114392]"
151545,[368]
151552,"[1266, 800]"
151557,[1408]
151558,[82459]
151563,[3624]
151565,[1408]
151576,[266]
151582,[266]
151594,[800]
151597,[266]
151612,"[1408, 1266]"
151640,[553]
151649,[368]
151666,[3624]
151669,[83613]
151674,[432]
151706,[4321]
151707,"[368, 553]"
151708,[6950]
151713,[84944]
151727,[163]
151729,[266]
151730,[4321]
151732,"[1266, 84944]"
151739,"[4321, 368]"
151741,[163]
151745,[82459]
151750,[163]
151755,"[1266, 800, 714]"
151760,[1266]
151764,[4321]
151771,[714]
151774,[2701]
151793,"[4321, 1266, 39381, 61986, 84944, 66785]"
151798,"[2142, 4321, 432]"
151799,[303]
151801,[1408]
151803,[84944]
151808,[1266]
151815,[54997]
151819,"[3624, 2701]"
151821,[84944]
151826,[800]
151828,"[54997, 84944]"
151830,[266]
151831,[553]
151832,[1266]
151834,"[553, 1266, 368, 1408, 303, 6617]"
151838,[3624]
151841,[266]
151855,"[553, 368, 1266]"
151860,"[163, 714]"
151865,[1266]
151866,[4321]
151867,[800]
151868,"[266, 3624]"
151875,[800]
151876,"[3624, 54997, 553, 303]"
151877,[2142]
151881,"[4321, 1266]"
151883,[84944]
151887,[83613]
151888,[1266]
151902,[1266]
151908,"[368, 553, 1266]"
151911,[266]
151912,"[1266, 82459, 553]"
151922,[163]
151924,[1408]
151925,[3624]
151931,[800]
151935,"[84944, 7374]"
151939,[266]
151947,[1181]
151953,[553]
151962,[368]
151964,[163]
151969,"[1266, 6617]"
151984,[4321]
151987,[111743]
151989,[1266]
152004,"[3267, 303]"
152009,[1408]
152015,[303]
152018,[800]
152021,[553]
152023,"[800, 1266]"
152033,"[1266, 553]"
152037,[54997]
152041,[84944]
152046,[163]
152050,[266]
152058,[1408]
152060,"[553, 4321, 416, 66785]"
152065,[3624]
152070,[82459]
152073,[1379]
152079,[4321]
152085,[66785]
152086,"[103384, 43419]"
152091,[714]
152092,"[266, 553]"
152093,"[368, 553, 1266, 3624, 303]"
152098,[1266]
152099,"[303, 54997]"
152100,[266]
152102,"[3267, 553]"
152107,"[61986, 54997, 1266, 553, 800, 1379, 2142]"
152108,[54997]
152112,[84944]
152126,[163]
152137,[4321]
152152,"[163, 303, 3624, 487, 2328, 6617, 1408]"
152168,[1408]
152177,"[84944, 163, 66785]"
152185,"[1408, 266]"
152186,[1408]
152188,[266]
152193,[1266]
152194,[1408]
152195,[714]
152210,[163]
152211,[82459]
152213,[54997]
152224,"[83374, 3624, 114392, 115216, 61986]"
152230,[303]
152233,[163]
152237,[82459]
152238,"[800, 54997]"
152240,[303]
152243,[553]
152247,[368]
152251,"[39435, 84944]"
152254,[3624]
152265,[800]
152279,[163]
152290,[714]
152293,[800]
152296,"[266, 553]"
152300,"[3624, 163]"
152312,[163]
152325,[3624]
152337,"[1266, 266]"
152338,[2701]
152348,[82459]
152357,"[82459, 1266]"
152374,[800]
152376,[266]
152378,[1266]
152381,[4321]
152384,[800]
152385,"[432, 2701, 2142]"
152391,"[266, 553, 368]"
152396,[368]
152398,[2701]
152400,"[266, 800]"
152407,[82459]
152410,[1266]
152412,[368]
152420,[1266]
152425,[1266]
152431,[1266]
152438,"[1266, 4321, 303]"
152449,[1408]
152459,"[368, 1379]"
152462,"[432, 553]"
152471,[368]
152477,[266]
152479,"[1266, 103384]"
152485,"[368, 4321]"
152487,[1266]
152495,[800]
152500,[1408]
152501,"[3624, 368, 432]"
152510,[5389]
152516,[163]
152517,"[800, 714]"
152519,[1408]
152521,"[266, 432]"
152524,[2701]
152539,[1266]
152548,[553]
152552,"[5389, 553]"
152555,[163]
152568,[54997]
152570,[163]
152572,"[4035, 553, 1408]"
152573,"[1266, 553]"
152586,[553]
152587,[303]
152589,"[3267, 2701]"
152590,[800]
152601,"[1266, 1408]"
152616,[432]
152637,[163]
152648,"[1408, 163, 1266]"
152650,[82459]
152653,[368]
152654,[800]
152660,[2701]
152664,[1266]
152665,"[1408, 1266, 2701]"
152677,"[800, 1408]"
152688,"[82459, 83613]"
152690,[39381]
152694,[3624]
152695,[84944]
152699,[3624]
152702,[553]
152703,"[54997, 2701, 163]"
152705,[368]
152706,"[432, 368]"
152712,[54997]
152720,"[432, 368, 1379]"
152725,[553]
152731,[553]
152734,[82459]
152739,[553]
152741,[1408]
152743,"[553, 368]"
152745,[163]
152751,[1266]
152754,[368]
152758,"[1266, 553]"
152782,[2701]
152783,[458]
152787,[800]
152788,"[2142, 5389]"
152789,"[3624, 84944]"
152800,[266]
152807,"[82459, 2701, 83613]"
152810,[553]
152811,[1408]
152819,"[368, 163]"
152823,[368]
152831,[163]
152835,[2701]
152855,[163]
152859,[368]
152861,[1408]
152863,[5389]
152866,[82459]
152874,[368]
152875,[54997]
152879,"[2701, 3624, 1408]"
152883,"[39381, 1266]"
152885,[4321]
152900,[266]
152903,[1408]
152907,[4321]
152913,[82459]
152917,[3624]
152920,[553]
152928,"[4321, 714]"
152934,"[1266, 39435]"
152942,[266]
152951,[4321]
152952,"[3624, 3267]"
152958,[84944]
152961,[368]
152970,[54997]
152975,"[553, 368]"
152980,[1266]
153001,[82459]
153002,[3624]
153007,[163]
153009,[1408]
153011,[1266]
153013,[432]
153027,"[1408, 163, 553, 1266]"
153031,[1266]
153033,[3267]
153041,[82459]
153042,"[82459, 3624]"
153043,[714]
153044,[163]
153048,[82459]
153055,"[82459, 39435, 266, 1408]"
153063,[368]
153070,[1408]
153071,[1266]
153077,[84944]
153086,"[66785, 553, 82459, 77818, 52321, 6617, 61986]"
153093,[800]
153099,[2701]
153108,"[553, 303]"
153111,[1266]
153113,[3267]
153118,[4321]
153122,"[43419, 266, 1408, 6950]"
153131,"[553, 303]"
153134,[714]
153138,[54997]
153140,[54997]
153141,[1266]
153145,[800]
153149,[2142]
153156,[39435]
153162,"[1379, 4321]"
153163,[5389]
153171,[1266]
153172,[84944]
153173,[163]
153175,[714]
153176,[54997]
153178,[4321]
153180,[553]
153183,[266]
153204,[82459]
153210,[82459]
153222,"[163, 368]"
153225,[2328]
153229,[714]
153233,[1266]
153254,[1408]
153255,[800]
153259,"[54997, 163, 1266, 82459, 3267]"
153260,"[39381, 2142, 54997, 368, 39435]"
153290,[266]
153292,"[82459, 1266, 553]"
153296,[83613]
153307,[6617]
153311,[1266]
153314,[266]
153315,"[1266, 54997, 82459]"
153321,"[32392, 368]"
153322,[368]
153324,[163]
153326,[432]
153328,"[1266, 1379, 163]"
153344,[1408]
153361,[800]
153367,"[1266, 553]"
153375,"[82459, 54997]"
153379,[4321]
153384,[163]
153391,[54997]
153401,[714]
153408,[1266]
153411,[1266]
153430,[2701]
153433,[800]
153434,"[1408, 553, 1266, 266]"
153438,[800]
153444,"[1266, 54997]"
153460,[368]
153469,[1408]
153471,[1266]
153475,[163]
153480,"[82459, 54997]"
153489,"[1266, 266]"
153505,[1266]
153510,[1266]
153553,"[1266, 368, 1379, 553]"
153556,[84944]
153567,[2701]
153569,"[553, 266, 432]"
153570,"[553, 1266]"
153607,[553]
153610,[82459]
153618,[103384]
153620,"[368, 163, 4321]"
153626,[39381]
153628,"[1408, 1266]"
153629,[82459]
153637,[1408]
153648,[163]
153650,[714]
153662,[1266]
153664,[266]
153667,[3624]
153683,[4721]
153690,[163]
153693,[3624]
153694,[368]
153698,[3624]
153702,[800]
153708,"[800, 1408, 1266, 714]"
153713,[266]
153717,[163]
153730,"[54997, 714]"
153733,[163]
153735,"[39381, 82459]"
153737,[800]
153740,[553]
153746,[54997]
153751,[368]
153753,"[368, 163]"
153759,"[1266, 4321]"
153762,[368]
153763,[84944]
153771,[432]
153773,[163]
153776,[266]
153781,"[1266, 2142]"
153786,[82459]
153798,[3624]
153802,[82459]
153805,"[1408, 163, 303]"
153811,[163]
153825,[800]
153835,[368]
153853,[2701]
153868,[303]
153917,[54997]
153924,[1408]
153929,"[3624, 4321]"
153942,[553]
153943,[2142]
153955,[82459]
153959,[163]
153961,"[1408, 368, 1379]"
153965,[1408]
153967,[2441]
153969,[84944]
153972,[39435]
153980,[266]
153983,"[1266, 82459]"
153985,[4321]
153992,[1408]
153993,[54997]
153995,[368]
154017,[266]
154018,[1408]
154020,"[39381, 3267, 54997, 82459]"
154023,[78467]
154032,[82459]
154040,[553]
154044,"[714, 39381, 6617, 163]"
154045,[4321]
154050,[82459]
154068,[714]
154069,[1266]
154074,[54997]
154077,[103384]
154084,"[82459, 6617, 4721, 800, 553, 66785, 4962]"
154092,[3267]
154094,[553]
154095,[1408]
154097,[368]
154100,[368]
154114,[1408]
154118,[266]
154119,[54997]
154127,[2142]
154136,[1408]
154137,[54997]
154148,[39435]
154154,[303]
154155,"[163, 303, 1408, 714, 4321, 1266]"
154158,[3624]
154184,"[368, 84944]"
154189,[82459]
154192,[266]
154214,[266]
154215,"[266, 553]"
154220,[1408]
154228,[39381]
154232,[3624]
154234,[82459]
154237,[368]
154240,[266]
154257,[432]
154264,[163]
154265,[82459]
154277,"[84944, 163]"
154278,"[1266, 82459]"
154287,[54997]
154292,[368]
154298,[38701]
154304,[266]
154308,"[82459, 1266, 163]"
154311,[368]
154313,[2701]
154325,"[4321, 1266]"
154328,"[2142, 1266]"
154340,[553]
154347,[163]
154348,[432]
154349,[266]
154352,[4321]
154358,[4321]
154373,[4031]
154374,"[54997, 4321, 553]"
154375,[1266]
154377,[1266]
154399,[103384]
154407,"[368, 3624]"
154408,[416]
154413,[553]
154419,"[368, 163]"
154422,[163]
154428,"[800, 1266]"
154433,[266]
154434,[82459]
154452,[553]
154457,[3267]
154462,[82459]
154482,[714]
154487,[2328]
154490,[82459]
154493,[458]
154495,[3267]
154496,"[1266, 81132]"
154499,[432]
154512,[3624]
154527,[553]
154538,"[1266, 368]"
154541,[163]
154547,[4321]
154558,"[266, 163]"
154567,[368]
154575,[1266]
154587,[54997]
154588,"[163, 82459, 714, 103384, 3267]"
154594,[39381]
154597,[553]
154602,[103384]
154612,"[4321, 553]"
154615,[82459]
154618,[553]
154621,"[111743, 163, 266]"
154622,[82459]
154627,[84944]
154638,"[3267, 800]"
154646,[266]
154655,"[163, 303]"
154663,"[1266, 368, 1379, 1408]"
154664,[1266]
154668,[54997]
154674,[1266]
154690,[1266]
154695,[800]
154702,"[82459, 1266]"
154705,[368]
154706,[368]
154716,"[368, 1266]"
154726,[1266]
154727,"[54997, 2701]"
154733,[266]
154735,[3267]
154736,[553]
154737,"[39381, 6617]"
154745,"[4321, 303]"
154748,[163]
154762,[54997]
154770,[82459]
154771,[82459]
154773,[266]
154785,"[163, 553]"
154789,"[266, 368]"
154791,[84944]
154794,[800]
154801,[458]
154806,[1266]
154808,"[26925, 82459, 714]"
154810,[1408]
154812,[4321]
154814,"[1266, 163]"
154825,"[82459, 1266, 553, 111743]"
154855,[266]
154858,[163]
154861,"[1408, 82459, 115216]"
154864,"[266, 553]"
154869,[4321]
154870,[553]
154872,[1266]
154880,[1266]
154884,[303]
154890,[800]
154891,[368]
154896,[1408]
154897,[800]
154898,[4321]
154905,"[54997, 6617]"
154906,"[1266, 4321, 800, 3624]"
154915,[1266]
154931,[39435]
154934,"[83613, 84944, 82459]"
154937,"[368, 1266]"
154947,"[714, 3267]"
154956,"[3267, 303, 1266, 1408]"
154958,[266]
154963,[54997]
154964,[714]
154968,[553]
154977,[553]
154979,[266]
154984,[266]
154988,[4321]
154994,"[1408, 266]"
154997,[43419]
154998,[163]
154999,"[553, 6617]"
155002,[1266]
155015,[54997]
155022,[82459]
155031,[714]
155042,"[54997, 3624, 368]"
155050,[714]
155052,"[1266, 714]"
155055,[54997]
155070,"[553, 1408, 1266]"
155072,[368]
155074,[553]
155080,[1266]
155084,"[54997, 714]"
155085,[266]
155086,[714]
155087,[1266]
155089,[800]
155090,"[82459, 84944]"
155093,[553]
155099,[1408]
155102,"[2142, 54997]"
155104,"[26925, 163]"
155108,"[368, 2328]"
155112,"[1266, 303]"
155115,[368]
155121,[82459]
155125,"[800, 368]"
155127,[1266]
155130,[163]
155142,[3267]
155150,[3624]
155163,"[1266, 84944]"
155166,[266]
155167,[6617]
155169,[553]
155172,[163]
155174,[163]
155176,"[1266, 82459]"
155177,[163]
155178,[54997]
155184,[82459]
155185,[5389]
155188,[303]
155191,[368]
155192,[54997]
155194,"[266, 553, 368]"
