userId,movieId
116330,"[1245, 1748]"
116343,[1617]
116346,[4848]
116355,"[4848, 1748]"
116363,"[1464, 1617]"
116372,[88129]
116376,[1617]
116378,"[26875, 1617, 32587]"
116379,[32587]
116396,[32587]
116404,"[88129, 1464]"
116410,[1748]
116428,[1245]
116429,"[1617, 4848]"
116432,[32587]
116437,"[1748, 1617]"
116442,"[88129, 1748, 89753, 1617]"
116447,"[1748, 32587, 4848]"
116451,[32587]
116455,[32587]
116459,[1464]
116464,[88129]
116475,"[4848, 1748]"
116490,[88129]
116491,[1617]
116498,[1748]
116511,[1617]
116512,"[1617, 4848]"
116519,[32587]
116527,[32587]
116535,[32587]
116543,[32587]
116553,"[4848, 1617]"
116573,[4848]
116575,[1617]
116582,"[1748, 88129]"
116587,"[4848, 1748]"
116603,"[1617, 164, 999, 4848]"
116615,"[1748, 89753]"
116622,"[44761, 32587]"
116624,[1748]
116631,"[44761, 81132, 1245, 32587]"
116638,[1245]
116639,[999]
116647,"[1748, 4848, 32587, 1617]"
116649,[4848]
116654,"[32587, 44761]"
116656,[164]
116661,[1245]
116668,[1617]
116674,[1617]
116675,[1601]
116676,[1617]
116681,[1617]
116687,"[32587, 88129]"
116688,"[1748, 4848]"
116699,[4848]
116703,[88129]
116712,[1617]
116714,[1617]
116715,[1617]
116723,[32587]
116725,[32587]
116738,[1617]
116740,[1464]
116755,[1617]
116766,"[1245, 1617]"
116769,[1617]
116796,[1748]
116803,[1748]
116806,[1245]
116835,[1617]
116843,[88129]
116854,[1748]
116871,[88129]
116875,[88129]
116883,[32587]
116890,[32587]
116916,[88129]
116917,"[88129, 1245]"
116922,[1617]
116928,[1617]
116930,[1748]
116931,"[88129, 1748, 32587, 44761]"
116937,"[1617, 32587]"
116939,[1617]
116943,[88129]
116944,"[1617, 1245]"
116945,[1748]
116949,[32587]
116953,[1617]
116956,"[4848, 88129]"
116966,[1748]
116979,"[1617, 1748]"
116982,[1245]
116983,[4848]
117003,[1617]
117005,[1617]
117008,[1245]
117010,[164]
117024,[4848]
117031,[32587]
117037,[1617]
117039,[1245]
117049,[4848]
117056,"[32587, 88129]"
117059,[32587]
117061,[88129]
117072,[1617]
117074,[1617]
117076,[1617]
117082,[1617]
117105,[32587]
117115,[1748]
117118,"[4848, 32587]"
117127,[999]
117132,[1748]
117135,[88129]
117138,[1617]
117148,[32587]
117149,[1245]
117159,[32587]
117170,"[32587, 1617]"
117171,[1748]
117173,[4848]
117174,[88129]
117180,[347]
117182,[1617]
117183,[1617]
117192,[1748]
117193,"[4848, 1617]"
117194,[999]
117199,[32587]
117204,[32587]
117208,"[1617, 4848]"
117210,[32587]
117212,"[32587, 1617]"
117217,[1245]
117221,"[1617, 4848, 1748]"
117240,[1464]
117241,[32587]
117244,"[32587, 88129, 4848]"
117248,"[1245, 32587]"
117249,[32587]
117250,"[32587, 1617]"
117256,"[1617, 1245, 1464]"
117265,"[1617, 999]"
117269,"[32587, 4848]"
117273,"[4848, 1464]"
117276,[32587]
117280,[4848]
117283,[1748]
117286,[88129]
117298,[1748]
117302,[32587]
117306,[88129]
117309,"[1617, 164]"
117315,[88129]
117330,[1617]
117331,[4848]
117339,[1617]
117341,[4848]
117343,[32587]
117344,[1617]
117348,"[1617, 1245]"
117358,[32587]
117365,[1617]
117377,[32587]
117386,[32587]
117395,[32587]
117399,[32587]
117403,[164]
117413,[32587]
117419,"[88129, 1617]"
117447,[88129]
117448,[164]
117449,[32587]
117452,[1617]
117456,[1617]
117491,[1617]
117493,[1617]
117521,[1245]
117522,"[1617, 32587]"
117527,[4848]
117544,[1617]
117549,[88129]
117551,[1617]
117559,[1617]
117567,[1748]
117569,"[1617, 1748]"
117574,"[1748, 1464, 1617, 88129]"
117575,[4848]
117580,[4848]
117585,[1617]
117586,[1748]
117600,[88129]
117614,[32587]
117627,[32587]
117630,[1748]
117634,[1617]
117635,[1245]
117641,[164]
117645,"[1617, 1748]"
117650,"[1748, 1245]"
117651,"[1748, 1617, 26875, 4848, 88129]"
117657,"[1617, 32587]"
117660,"[88129, 89753]"
117688,[3728]
117690,"[32587, 999]"
117701,[88129]
117712,[4848]
117734,"[1617, 32587]"
117737,[88129]
117739,[1464]
117751,[999]
117757,[1245]
117761,[32587]
117769,[4848]
117770,[32587]
117778,[1617]
117792,[1617]
117798,"[1617, 44761]"
117801,"[4848, 32587]"
117802,[32587]
117803,[44761]
117816,[164]
117822,"[999, 1617]"
117825,[88129]
117826,[1617]
117834,"[32587, 4848]"
117838,[1617]
117844,[1617]
117845,[88129]
117856,[1617]
117859,"[1617, 88129]"
117861,[32587]
117863,[89753]
117875,[1617]
117889,"[32587, 1245, 89753]"
117890,[44761]
117893,[1748]
117898,[1617]
117907,"[1748, 88129]"
117909,[1617]
117911,[1617]
117919,[32587]
117925,[32587]
117927,[1617]
117952,[1617]
117954,[32587]
117956,[4848]
117959,[32587]
117967,[1748]
117968,[4848]
117978,[1464]
117979,[1748]
117981,"[88129, 44761]"
117985,"[44761, 88129]"
117986,[1617]
117987,[1617]
117988,[1617]
117989,[1617]
117995,[1245]
118002,[1748]
118015,[88129]
118019,[4848]
118024,[4848]
118025,[32587]
118030,"[1245, 1748]"
118037,[4848]
118040,[1617]
118041,[1748]
118050,"[1748, 32587, 88129]"
118055,[32587]
118056,[88129]
118057,[88129]
118068,[1617]
118070,[1617]
118075,[32587]
118082,[1245]
118092,[1617]
118096,[32587]
118103,[32587]
118106,"[1617, 32587]"
118107,[32587]
118109,[1617]
118117,[32587]
118122,"[1617, 32587]"
118131,[164]
118136,[32587]
118139,"[32587, 1617]"
118142,[1617]
118147,[1748]
118152,[88129]
118165,[1617]
118184,[1617]
118190,"[44761, 1748]"
118196,[4848]
118205,[1748]
118211,[32587]
118216,[1617]
118217,[1748]
118232,"[1617, 4848]"
118235,"[4848, 44761]"
118236,[1748]
118245,[32587]
118248,[32587]
118250,[32587]
118252,[4848]
118275,[164]
118276,[32587]
118283,[32587]
118287,[1617]
118288,[1617]
118304,[1748]
118307,[4848]
118316,[1617]
118321,[1464]
118350,[1617]
118351,[1464]
118354,[1617]
118356,[1748]
118358,"[1748, 88129]"
118359,[1617]
118364,"[1617, 999, 164]"
118366,[1617]
118372,[4848]
118374,"[32587, 1617]"
118384,"[1748, 4848, 347]"
118386,[1245]
118390,[89753]
118402,[1617]
118406,[4848]
118408,"[1617, 32587]"
118409,[4848]
118410,[32587]
118416,[4848]
118423,[1748]
118431,"[32587, 69516, 1617, 89753]"
118440,[1617]
118449,[1617]
118453,[999]
118461,"[89753, 1617, 1245]"
118482,[32587]
118486,[164]
118499,[1617]
118502,"[32587, 4848, 1617]"
118503,[1245]
118506,[1617]
118512,[1617]
118514,[4848]
118516,[1617]
118524,[1245]
118537,[1748]
118540,[32587]
118557,[1617]
118561,[1617]
118581,[89753]
118585,"[4848, 1464, 1617]"
118597,"[1748, 1617]"
118599,[1464]
118600,[44761]
118607,[1617]
118611,"[32587, 1748]"
118615,[1617]
118619,[32587]
118624,"[4848, 1464]"
118637,"[44761, 32587]"
118639,[1464]
118643,[1617]
118645,[88129]
118647,[48872]
118653,"[88129, 1617]"
118667,"[32587, 1245]"
118668,[44761]
118671,[1617]
118678,"[1617, 44761]"
118680,[1617]
118686,[32587]
118690,[1748]
118692,[1617]
118697,"[1748, 1464]"
118698,[1245]
118700,[164]
118701,"[32587, 347]"
118719,[4848]
118723,[1617]
118728,[32587]
118729,[4848]
118736,[1617]
118743,[32587]
118748,[1617]
118752,"[1748, 32587]"
118755,[1617]
118756,"[32587, 88129]"
118757,[32587]
118758,[1748]
118769,[1617]
118777,"[4848, 1464]"
118800,"[3728, 1748, 999]"
118809,"[1617, 4848]"
118825,"[88129, 32587, 1245]"
118829,[1617]
118830,[1617]
118832,"[32587, 1748, 4848]"
118853,[88129]
118856,[999]
118858,[164]
118873,[1748]
118880,[1748]
118881,[88129]
118904,[32587]
118905,[999]
118906,[88129]
118925,[88129]
118932,"[1748, 1617]"
118933,[164]
118942,[1617]
118943,"[32587, 4848, 88129]"
118946,[1617]
118955,[1617]
118959,[1617]
118961,[1617]
118967,[3728]
118989,[1617]
119004,[32587]
119011,[1245]
119014,[1748]
119025,[88129]
119031,[1617]
119046,[88129]
119057,[88129]
119062,[1748]
119063,"[1748, 44849]"
119068,[1748]
119078,"[347, 1464]"
119098,[1617]
119105,[1617]
119110,[1617]
119119,[999]
119130,[32587]
119133,[32587]
119151,[32587]
119153,[1464]
119154,[1617]
119155,[1245]
119163,[1245]
119177,"[1245, 1464]"
119178,[32587]
119195,[1748]
119208,"[1617, 4848]"
119209,[1617]
119215,[32587]
119220,[88129]
119230,[164]
119240,[1617]
119262,"[32587, 1617]"
119268,[1464]
119269,[1617]
119273,[1617]
119274,[32587]
119279,[4848]
119282,"[4848, 1748]"
119291,[32587]
119304,[1617]
119315,[4848]
119321,[1617]
119326,[1464]
119332,[1617]
119335,[88129]
119337,"[44761, 4848, 1464]"
119348,[1617]
119361,[1617]
119374,"[1245, 4848]"
119387,"[4848, 48872]"
119393,[1748]
119394,"[1617, 1748]"
119400,[1748]
119406,"[1245, 4848]"
119416,"[32587, 1748]"
119421,[4848]
119423,[88129]
119427,"[1245, 4848, 48872]"
119429,[1617]
119435,[32587]
119439,[88129]
119441,[999]
119443,[44761]
119456,[32587]
119457,[1617]
119465,[32587]
119478,[32587]
119490,[32587]
119505,[164]
119515,[1617]
119521,"[32587, 1748]"
119531,[85106]
119532,[32587]
119534,[1617]
119538,[1748]
119548,[1617]
119552,"[1617, 1748]"
119554,[1617]
119561,[89753]
119566,[1617]
119577,[4848]
119587,[1748]
119591,"[88129, 1464, 1617, 89753, 4848]"
119592,[1617]
119596,[1617]
119597,[32587]
119604,[1617]
119624,[32587]
119636,[1617]
119644,[1464]
119645,[1617]
119651,[1617]
119654,"[4848, 44761, 1617]"
119658,"[1464, 1617]"
119674,[1617]
119686,[32587]
119692,[1245]
119695,[1617]
119697,"[32587, 4848]"
119700,[88129]
119710,[32587]
119712,[1748]
119715,[32587]
119718,"[1464, 4848, 1748]"
119719,[32587]
119737,[1748]
119738,[1617]
119739,[1245]
119742,[1617]
119749,[347]
119757,[1617]
119765,"[1617, 32587, 48872]"
119776,[32587]
119788,[1617]
119792,"[32587, 1617, 1245]"
119797,[32587]
119800,[1617]
119803,[1617]
119805,[1617]
119814,[1617]
119816,[1617]
119824,[1617]
119840,"[1617, 1748, 164, 999]"
119843,"[89753, 88129]"
119847,[1245]
119850,[1617]
119856,[32587]
119870,"[1245, 1748]"
119877,[32587]
119882,[1245]
119900,[4848]
119913,[88129]
119914,[1617]
119922,[1617]
119926,"[4848, 32587]"
119934,"[1245, 32587, 4848]"
119941,[88129]
119945,"[1617, 4848]"
119957,[1245]
119977,[1464]
119980,[1617]
119983,[1617]
119989,[1617]
119993,[32587]
119999,"[1748, 4848]"
120002,[88129]
120004,[4848]
120006,[1601]
120018,[1617]
120021,"[4848, 1245, 32587]"
120027,[88129]
120029,[1617]
120035,[164]
120040,[1748]
120052,"[48872, 44761]"
120065,[88129]
120067,[1748]
120068,"[1617, 164]"
120077,[32587]
120097,[1617]
120098,[44761]
120099,"[1617, 4848, 1245]"
120102,[4848]
120110,"[32587, 4848, 88129]"
120113,[1748]
120116,[32587]
120121,[164]
120129,[1748]
120131,[1617]
120145,[1617]
120161,"[1748, 1464, 4848]"
120166,"[4848, 32587, 44761]"
120174,[1617]
120184,"[4848, 1464]"
120194,[32587]
120195,[1748]
120199,[4848]
120200,"[1617, 88129]"
120216,[88129]
120276,[32587]
120279,[32587]
120288,[32587]
120297,[88129]
120304,[32587]
120305,[1617]
120309,[1617]
120313,"[1617, 4848, 44761, 89753]"
120323,[88129]
120331,[32587]
120340,[88129]
120356,[1245]
120365,[88129]
120378,[1617]
120386,[88129]
120387,[1617]
120397,"[1748, 164]"
120401,[88129]
120403,"[1617, 4848]"
120409,"[1748, 1464]"
120427,[1748]
120436,"[32587, 88129]"
120450,[1617]
120453,[1617]
120463,[164]
120467,[32587]
120469,[1617]
120476,"[1245, 89753]"
120480,[1617]
120481,[1617]
120491,[1617]
120494,[32587]
120508,[1245]
120512,[1245]
120513,[88129]
120519,[32587]
120520,[1748]
120525,"[4848, 1601]"
120531,[32587]
120544,"[4848, 1464, 32587]"
120551,[88129]
120563,[1464]
120580,[1617]
120581,[1748]
120587,[999]
120591,[88129]
120600,[32587]
120608,"[1464, 4848]"
120615,[1245]
120618,[4848]
120632,[32587]
120635,[1617]
120641,"[1617, 32587]"
120643,"[32587, 347]"
120648,[1617]
120650,[1617]
120657,[4848]
120658,[1617]
120660,[32587]
120665,[32587]
120675,"[44849, 1464]"
120678,[1617]
120682,[1617]
120685,[1617]
120689,[1617]
120704,[1464]
120708,[1464]
120709,[32587]
120718,[1617]
120726,[1617]
120728,[32587]
120729,[48872]
120742,[32587]
120745,[32587]
120751,"[32587, 1245]"
120766,[164]
120778,[32587]
120783,"[1245, 1748, 1464]"
120784,[32587]
120791,[32587]
120793,"[999, 32587, 88129]"
120795,[89753]
120800,[1617]
120802,[1617]
120805,[32587]
120809,[1617]
120829,[88129]
120833,[1617]
120841,[1617]
120845,"[88129, 4848, 1245]"
120851,[32587]
120852,"[81132, 88129]"
120856,[4848]
120857,"[1617, 44761]"
120867,[1617]
120877,"[1617, 1748, 32587]"
120893,[1617]
120898,[32587]
120901,"[4848, 1464, 44761, 32587, 69516, 1245, 88129]"
120905,[4848]
120915,[32587]
120920,"[1245, 1748, 4848, 999]"
120932,[1617]
120936,[32587]
120942,[4848]
120947,[1617]
120948,[69516]
120955,[1617]
120960,[1617]
120961,"[1617, 89753, 69516]"
120968,[89753]
120972,[1617]
120973,[164]
120978,[1617]
120980,[32587]
120986,"[4848, 1748, 88129]"
120999,[32587]
121000,[32587]
121014,[32587]
121018,[32587]
121021,[1617]
121025,"[1617, 1748]"
121029,[1245]
121040,[1617]
121042,[32587]
121046,[32587]
121048,[1617]
121058,[164]
121089,"[4848, 32587, 89753, 1748]"
121090,[1617]
121092,[999]
121093,[999]
121096,[1617]
121101,[32587]
121102,[1748]
121112,[4848]
121113,[88129]
121125,[1748]
121143,[1748]
121145,[1748]
121156,[32587]
121168,"[1617, 1748]"
121175,[1617]
121182,[1617]
121189,"[1748, 88129]"
121193,[1617]
121194,"[1617, 1245, 3728]"
121210,[1617]
121213,[4848]
121221,[88129]
121225,[88129]
121241,[1617]
121253,[89753]
121255,[4848]
121258,[1617]
121266,[32587]
121280,[88129]
121281,"[1617, 1748]"
121287,[32587]
121290,[1617]
121307,[1245]
121308,[4848]
121315,[1617]
121323,[32587]
121327,[4848]
121328,[1617]
121329,[32587]
121332,[164]
121334,[88129]
121335,[1245]
121343,"[1617, 44761]"
121344,[4848]
121360,[32587]
121380,[88129]
121386,[1617]
121388,[32587]
121398,[1617]
121399,[88129]
121411,[4848]
121414,[1617]
121419,[1617]
121425,[1617]
121438,"[81132, 32587, 88129]"
121442,[1617]
121447,[32587]
121448,[1245]
121451,[164]
121467,[1748]
121473,"[89753, 1245, 3728]"
121475,[32587]
121477,[89753]
121500,[1617]
121501,[1464]
121509,"[4848, 1617, 1748, 32587]"
121530,"[1617, 88129]"
121556,[32587]
121560,[1617]
121577,[88129]
121579,"[1617, 88129]"
121592,[48872]
121603,[347]
121606,[1617]
121608,[32587]
121613,[1617]
121630,"[1617, 4848]"
121664,[1617]
121668,[1617]
121678,[32587]
121680,[32587]
121685,[4848]
121710,"[1617, 1748]"
121711,[32587]
121742,[1617]
121757,[1617]
121761,[1617]
121767,[1617]
121770,[32587]
121776,[32587]
121780,[1617]
121784,[1601]
121790,[3728]
121796,[32587]
121804,[4848]
121811,[1617]
121812,[32587]
121813,[32587]
121814,[164]
121834,"[32587, 88129]"
121842,[4848]
121844,"[1617, 1748]"
121846,"[1617, 164]"
121851,[32587]
121858,[32587]
121861,[81132]
121865,[164]
121872,[4848]
121873,[32587]
121882,[1617]
121884,[1617]
121888,[1748]
121893,[4848]
121917,[88129]
121928,"[1464, 1748, 1617]"
121931,[1617]
121933,"[4848, 88129]"
121941,[320]
121944,[89753]
121957,[999]
121961,"[164, 88129]"
121962,[1748]
121987,"[1617, 164, 88129]"
121989,[1464]
121994,"[1617, 88129]"
121995,[1617]
121996,[1748]
122004,[4848]
122006,[32587]
122007,[1748]
122019,[32587]
122021,[1617]
122022,[4848]
122023,"[32587, 88129]"
122026,[1617]
122028,[32587]
122029,"[44761, 32587]"
122033,[32587]
122038,"[1617, 1748, 4848]"
122043,"[88129, 4848]"
122045,[1617]
122049,[32587]
122053,[1617]
122059,[32587]
122065,[1617]
122078,"[1617, 88129]"
122086,[4848]
122088,[32587]
122096,[1617]
122104,"[1617, 79927]"
122119,[4848]
122121,[1245]
122124,[32587]
122130,"[44761, 1617, 88129]"
122144,[1464]
122145,[1748]
122166,[1617]
122167,[1617]
122169,[1617]
122170,[1748]
122174,[1748]
122177,"[1617, 1748, 1464]"
122184,[1617]
122193,[1617]
122204,[1617]
122209,[1245]
122210,[1617]
122212,"[1617, 4848]"
122214,[1617]
122236,[4848]
122237,[1617]
122240,[32587]
122241,[32587]
122244,[4848]
122252,[1617]
122254,[88129]
122258,[1617]
122259,"[32587, 1748]"
122266,"[1617, 32587, 4848]"
122282,[32587]
122288,[1464]
122333,"[4848, 88129]"
122335,[1617]
122338,"[88129, 44761, 1617]"
122343,[32587]
122344,[1464]
122354,[347]
122355,[32587]
122361,"[4848, 1464]"
122363,[1748]
122370,[164]
122373,[32587]
122378,[1748]
122385,[88129]
122392,[1617]
122398,[32587]
122400,"[4848, 88129]"
122404,[1245]
122425,[1464]
122431,[1617]
122450,"[1748, 88129]"
122453,[32587]
122465,[1245]
122474,[164]
122479,[1617]
122481,[32587]
122487,[1617]
122490,[1748]
122496,[1617]
122497,"[32587, 1617]"
122499,[1245]
122506,"[1617, 44761]"
122508,[32587]
122519,"[1617, 1748]"
122521,[1245]
122529,[4848]
122541,[1245]
122544,"[32587, 1245]"
122555,[32587]
122562,"[32587, 4848, 1748]"
122576,[88129]
122577,[1617]
122587,[1748]
122596,"[1617, 32587]"
122597,"[32587, 4848, 88129]"
122609,"[32587, 4848, 88129]"
122634,[4848]
122642,[32587]
122645,[32587]
122649,[1617]
122652,[32587]
122655,"[1617, 347, 32587]"
122664,[32587]
122692,[1617]
122705,[32587]
122707,"[1617, 3728, 32587, 1245]"
122708,[32587]
122718,[1617]
122726,[4848]
122733,[1617]
122757,[1748]
122766,"[164, 999]"
122779,[32587]
122782,[1617]
122783,[88129]
122784,"[1617, 164]"
122803,"[164, 32587, 1748, 88129, 89753]"
122806,"[32587, 1617]"
122812,"[1617, 1245]"
122833,[1617]
122839,[1748]
122841,[1617]
122846,[1617]
122848,[1617]
122853,"[1464, 4848, 66289, 1617]"
122859,"[1617, 1245]"
122877,"[4848, 1464, 1748]"
122881,[1748]
122882,[32587]
122890,[1617]
122892,[4848]
122898,"[1617, 1748, 32587]"
122902,[1617]
122911,[88129]
122912,[1617]
122913,[88129]
122918,[32587]
122920,[164]
122923,[1245]
122929,"[1245, 1617, 1464]"
122943,[44761]
122952,[1617]
122955,[1617]
122960,"[1617, 88129]"
122964,[88129]
122983,[1617]
122992,[1464]
122994,[32587]
122995,[1617]
122996,"[1748, 1617]"
123006,"[32587, 1245]"
123019,[1617]
123029,[4848]
123044,[89753]
123050,[32587]
123053,"[44761, 32587]"
123055,[1617]
123056,[1245]
123058,[1617]
123066,"[1245, 4848]"
123069,[32587]
123074,[1748]
123076,[1617]
123088,"[1748, 32587]"
123090,"[1748, 32587]"
123095,[32587]
123101,"[44761, 1617]"
123102,[164]
123110,[32587]
123111,[1464]
123120,[1617]
123122,[32587]
123142,"[1617, 3728]"
123147,[4848]
123172,"[1617, 1748]"
123179,[1617]
123181,[1748]
123182,[1464]
123188,[1617]
123196,[1617]
123200,"[1617, 88129, 89753, 1748]"
123206,[4848]
123208,[88129]
123212,[88129]
123214,[1617]
123237,[88129]
123247,"[1748, 44761]"
123248,[44761]
123251,[1617]
123270,[1617]
123292,[32587]
123296,[1617]
123302,"[1245, 32587]"
123304,[1617]
123306,[81132]
123315,[1748]
123332,"[1617, 1748, 1464]"
123338,[4848]
123344,[1748]
123359,[88129]
123364,[1748]
123376,[88129]
123378,[32587]
123390,"[89753, 1617]"
123400,[88129]
123404,[4848]
123408,[1748]
123413,[1748]
123421,[1748]
123425,[1464]
123434,[1617]
123446,[32587]
123447,[1617]
123455,[1617]
123457,[1617]
123473,"[32587, 44761]"
123489,[1617]
123493,[164]
123498,[1617]
123503,[164]
123508,[1617]
123511,[32587]
123516,[1464]
123527,[1748]
123535,[88129]
123550,[1617]
123561,[32587]
123574,[4848]
123577,"[32587, 4848]"
123579,"[1617, 32587]"
123583,[4848]
123585,[1617]
123586,[1617]
123587,[1617]
123590,[32587]
123605,[32587]
123608,"[1617, 999]"
123614,[1617]
123618,"[32587, 1617]"
123656,[999]
123658,[1617]
123662,[1617]
123664,"[1464, 1617]"
123671,[32587]
123677,"[1617, 1245]"
123686,[1601]
123688,"[1617, 1748, 32587]"
123689,[1617]
123698,[1464]
123714,"[4848, 32587]"
123716,[1617]
123720,"[1617, 32587]"
123734,[1748]
123736,"[32587, 4848, 1748]"
123746,[32587]
123747,[1748]
123757,[1617]
123764,[1245]
123765,[1245]
123781,[89753]
123782,[1617]
123785,[4848]
123786,"[4848, 32587]"
123791,[1617]
123792,"[89753, 1617]"
123820,[1617]
123823,[32587]
123824,[32587]
123837,[32587]
123841,"[4848, 1617, 32587]"
123847,[1748]
123856,[32587]
123857,[32587]
123865,[32587]
123871,[1617]
123872,[32587]
123877,[1617]
123880,[32587]
123901,"[4848, 88129, 89753]"
123909,[999]
123910,[1617]
123916,[1617]
123918,[4848]
123919,"[1617, 1245]"
123927,[1617]
123935,[1617]
123960,[1617]
123970,[1617]
123973,[88129]
124003,[1617]
124010,"[88129, 4848, 999]"
124012,[32587]
124013,[1748]
124019,[32587]
124027,[32587]
124031,[32587]
124036,[1617]
124042,[1245]
124044,[1617]
124045,[88129]
124046,[32587]
124048,"[999, 4848]"
124053,[32587]
124055,"[1748, 1617]"
124059,"[1748, 32587, 1617, 4848]"
124076,[347]
124081,"[1617, 1245]"
124091,[4848]
124099,[4848]
124100,[1748]
124122,[1617]
124159,"[4848, 1748]"
124160,[164]
124161,"[1748, 1617, 4848]"
124177,"[1617, 1464]"
124181,[1464]
124185,[32587]
124187,[1617]
124197,[1617]
124243,"[1464, 4848]"
124244,[1617]
124247,"[1617, 32587, 1748]"
124259,[1617]
124260,[4848]
124271,"[1245, 1617, 89753, 32587, 4848, 44761]"
124275,[1617]
124289,[1617]
124293,"[32587, 1464]"
124300,[32587]
124301,[1617]
124302,[1617]
124314,[1617]
124323,[32587]
124325,[4848]
124327,"[89753, 4848]"
124329,"[1748, 1617, 32587]"
124331,[1617]
124333,[1617]
124339,[1617]
124345,[1748]
124349,[1617]
124361,[32587]
124366,[32587]
124369,[1464]
124372,[1748]
124373,[88129]
124386,"[32587, 1748]"
124391,"[32587, 1617]"
124392,"[32587, 4848]"
124395,[1617]
124397,[1748]
124399,[1617]
124406,[32587]
124423,[1617]
124428,[32587]
124441,[1464]
124450,[1464]
124451,[44761]
124457,[32587]
124459,[1617]
124469,[4848]
124471,"[32587, 1245]"
124473,[1245]
124482,[88129]
124483,[1245]
124493,"[1748, 58898]"
124505,"[32587, 1748]"
124519,[1617]
124523,[1748]
124528,[32587]
124530,[164]
124535,[88129]
124557,[1617]
124561,[44761]
124568,[88129]
124570,[1748]
124574,[1617]
124583,"[1617, 32587]"
124586,[32587]
124597,[32587]
124599,[1617]
124611,[164]
124614,[1617]
124615,[1748]
124621,[1748]
124622,"[1748, 32587]"
124624,[1748]
124628,[4848]
124635,[1748]
124641,[1748]
124643,[1617]
124648,[4848]
124661,[1617]
124673,[1748]
124674,[32587]
124678,[1245]
124682,[1617]
124689,[1617]
124700,[1601]
124704,[32587]
124709,[4848]
124713,[1617]
124720,[1748]
124725,[88129]
124730,"[1617, 32587, 4848]"
124734,[88129]
124743,"[32587, 1245]"
124746,[32587]
124751,[1617]
124767,[1748]
124772,"[44849, 88129]"
124775,[1617]
124783,"[44761, 1748]"
124784,"[4848, 1617, 1748, 32587]"
124785,[1748]
124799,[88129]
124813,[1617]
124818,"[4848, 44761, 58898]"
124821,"[88129, 1617]"
124829,"[1617, 164, 4848]"
124831,[1617]
124838,[32587]
124847,"[1617, 32587]"
124870,[1748]
124871,"[4848, 32587, 1617]"
124875,"[1617, 44761]"
124882,"[32587, 1617]"
124894,[32587]
124897,[1748]
124900,[1617]
124902,[4848]
124905,[1748]
124912,[88129]
124913,[88129]
124919,"[32587, 44761, 89753]"
124924,[1748]
124927,[4848]
124930,"[1748, 32587]"
124948,"[1617, 3728]"
124952,[1617]
124957,"[1748, 1464]"
124958,"[1748, 89753]"
124974,"[1617, 88129, 1464, 32587]"
124977,[1245]
124978,"[1617, 32587]"
124981,[1617]
124990,[32587]
125009,[32587]
125014,[88129]
125017,"[1617, 1748]"
125027,[1617]
125030,[3728]
125035,"[4848, 1245]"
125040,[164]
125043,[89753]
125051,[88129]
125054,"[1748, 4848]"
125062,[1617]
125066,[32587]
125067,[88129]
125071,"[1748, 32587]"
125073,"[4848, 44761, 89753]"
125084,[164]
125089,[32587]
125090,"[88129, 1617]"
125093,[1617]
125099,[32587]
125100,[32587]
125102,[1748]
125108,[1617]
125113,[89753]
125122,[32587]
125128,"[4848, 88129]"
125134,[1748]
125135,[1617]
125141,[1748]
125156,"[1748, 32587]"
125186,[1245]
125197,"[32587, 1617]"
125199,[164]
125208,[1617]
125216,[1617]
125223,"[32587, 1617]"
125225,[4848]
125227,[1617]
125235,[1617]
125237,[1617]
125239,[32587]
125249,[1748]
125263,[1748]
125269,[32587]
125279,[88129]
125284,[1617]
125285,"[1617, 32587]"
125297,[4848]
125303,[32587]
125315,[48872]
125321,[1617]
125333,[1617]
125334,[32587]
125338,[1245]
125341,"[1617, 1245, 347]"
125342,[88129]
125343,[4848]
125345,[4848]
125347,[32587]
125370,"[1748, 32587]"
125372,[4848]
125380,"[1617, 1245]"
125389,[32587]
125395,[1748]
125400,"[1617, 89753, 32587]"
125403,"[32587, 1617]"
125414,[1617]
125415,"[1245, 1617]"
125424,[1748]
125432,"[1617, 1245]"
125440,"[1617, 1748]"
125443,[1748]
125452,"[88129, 32587]"
125455,[4848]
125470,[1617]
125474,[1617]
125475,[1464]
125484,[88129]
125487,[44761]
125490,"[1748, 4848]"
125492,[1464]
125493,[1617]
125497,[1617]
125498,[1464]
125499,[1617]
125500,[32587]
125502,"[1748, 1464]"
125503,[4848]
125509,[4848]
125510,"[1617, 32587]"
125514,"[32587, 1748, 1245, 1617, 88129, 89753]"
125520,[88129]
125521,[1617]
125542,[1617]
125550,[1617]
125551,[32587]
125559,[1617]
125562,[32587]
125572,[1617]
125577,[32587]
125581,"[1617, 1245]"
125588,"[1617, 1464]"
125593,[1617]
125595,[32587]
125602,[32587]
125605,[32587]
125623,"[4848, 1464]"
125633,[88129]
125638,"[347, 32587]"
125640,[4848]
125641,[32587]
125644,"[1617, 32587]"
125645,[1245]
125654,[4848]
125655,"[4848, 32587]"
125661,[32587]
125689,[1617]
125702,[1617]
125709,[1617]
125710,[32587]
125711,[88129]
125713,"[1617, 1748, 44761]"
125719,[4848]
125731,[164]
125732,[1617]
125740,[32587]
125747,[1617]
125750,[32587]
125754,[88129]
125757,[32587]
125773,"[1748, 4848]"
125775,[1617]
125778,[1617]
125784,[32587]
125786,[1617]
125790,[1617]
125799,[1617]
125823,[88129]
125824,"[4848, 1617]"
125829,[1617]
125833,"[1748, 1617]"
125837,[32587]
125839,"[1617, 32587]"
