userId,movieId
119117,"[71535, 93840, 8874, 33834, 56174]"
119118,"[1407, 2167, 724, 1717, 2710]"
119119,"[6502, 55282, 8810, 3892, 7022, 61240]"
119123,"[53000, 7022]"
119124,[593]
119127,[6502]
119130,"[8874, 7022, 53468, 61240, 71535, 56757]"
119137,[891]
119138,"[6242, 32743, 27772, 7373, 71535, 57274, 2710, 27482, 2762, 593, 80363, 2167, 5254, 85788, 104908, 103688, 103249, 54995, 4720]"
119141,"[71535, 8874, 4720]"
119146,[593]
119149,[593]
119151,"[593, 2762, 6502, 3499, 5219, 4865, 532]"
119152,[56174]
119153,"[799, 1407]"
119154,"[2617, 8810, 3081, 1241, 2167, 3499, 6242, 8957, 7235, 27317, 6243, 7454]"
119155,"[53953, 6502, 3535, 7022, 593]"
119156,[3499]
119158,"[593, 39446]"
119161,[1690]
119162,[83134]
119166,[8874]
119167,[593]
119168,[8874]
119174,"[7373, 3081, 4148, 5502, 3535, 3300, 1690, 6755, 1590, 6659]"
119177,"[5502, 27317, 3535, 6502, 1717, 4148, 8874, 27563, 7022]"
119178,"[59604, 56174]"
119180,[8810]
119182,[2232]
119184,"[593, 3535, 253]"
119186,[91974]
119187,[70]
119189,[593]
119191,[253]
119193,"[56757, 96815, 103483, 2762, 5502]"
119194,"[56174, 94478]"
119195,"[3863, 2617]"
119198,[121231]
119201,"[2762, 593, 253, 56174, 2617]"
119202,"[6754, 56174]"
119204,[593]
119205,[56174]
119207,[332]
119208,"[53519, 3535, 3300]"
119209,"[593, 6502, 8957, 1590, 7454, 4148, 68952, 4876, 71379, 100810, 6695, 73211, 53953, 112818, 114550, 70159, 5502, 72393, 7373, 107771, 84952, 71304, 5570, 33683, 93570, 8874, 8810, 6952, 33834, 33164, 83134, 97188, 72731, 97172]"
119214,"[7373, 2617, 253]"
119215,"[6502, 593]"
119222,[593]
119224,[593]
119225,"[2762, 2617, 6754]"
119226,[593]
119227,[65682]
119229,[5502]
119234,"[93840, 70, 99007]"
119235,"[6502, 63826, 6242, 61240, 60363, 8874, 6820]"
119237,[593]
119238,[70]
119239,"[96917, 56174]"
119240,"[6754, 5254, 2617, 7373, 4720]"
119242,"[593, 3535, 103249, 3081]"
119245,[593]
119248,"[71535, 2762]"
119254,[593]
119258,[2167]
119259,[1339]
119260,"[593, 1241, 253]"
119262,"[7373, 593, 54995, 1339, 1215, 71535]"
119263,"[6502, 1339, 273]"
119266,"[593, 1690, 1339, 611]"
119268,"[1407, 2232, 3264, 40732, 6502, 93840]"
119269,"[1241, 1690, 5254, 593]"
119274,"[2762, 93840, 593]"
119277,"[2232, 3300]"
119279,"[1690, 2762, 5679, 4865, 2841, 8874, 31696, 54785, 3798, 30894, 6820, 27434]"
119280,[253]
119282,"[2232, 1320, 2428]"
119285,[2762]
119289,"[6323, 5784, 8947]"
119291,"[31696, 36401, 70, 83134, 4902]"
119298,"[1339, 4148]"
119299,[2167]
119300,"[593, 196]"
119303,[593]
119304,[593]
119306,[8957]
119309,"[93840, 3081, 103075, 83134, 97172, 2167, 94864, 593, 112818, 6888, 63436, 81535, 8874, 5679, 56174, 5219, 6754, 71379, 68952, 5784, 44972, 43679, 6695, 100163, 95207, 92422, 81417, 54785, 5476, 86835, 71252, 99912, 110591, 114713, 2617, 44397, 1717, 7022]"
119313,[593]
119314,[593]
119315,"[1215, 593, 253, 3081]"
119316,"[55232, 96691]"
119317,"[2167, 5679]"
119318,[1339]
119319,[2167]
119320,[593]
119323,[4148]
119326,"[593, 2762, 6502, 59715, 5570, 3499, 2232, 1339, 54995, 5146, 53519, 4720, 61240, 1690, 4148, 3785, 27482, 32213, 8861, 55232]"
119327,[1320]
119329,[593]
119330,[593]
119334,"[2232, 32213, 1590, 3081, 1037]"
119335,[56757]
119337,"[32239, 7373, 31804, 31696, 1320]"
119339,"[3535, 593]"
119341,[196]
119344,"[593, 2762]"
119345,[2762]
119346,"[593, 6323]"
119347,"[103249, 103075]"
119348,"[3826, 2762]"
119349,[593]
119354,"[45662, 2762, 44397, 53953, 4148]"
119358,[93840]
119363,[22]
119367,"[1215, 1690, 8874, 2617, 1717]"
119368,[2722]
119371,[253]
119372,[4036]
119376,[2762]
119378,[3798]
119379,[593]
119380,"[6502, 57274]"
119385,[2762]
119387,"[8874, 253]"
119389,[4720]
119391,"[2617, 2762]"
119392,"[3300, 2762, 1690, 70, 1339, 1215, 4865, 5502, 8225, 6754, 7360, 8874, 6058, 6703, 5254, 31804, 53000, 53519, 55577, 55232, 53953, 56174, 56145, 80363, 78266, 71535, 85397, 84732, 94478, 53131, 82240, 98175, 77540, 83134, 118880, 5146]"
119393,[2617]
119394,[2762]
119395,[5502]
119396,[593]
119398,[593]
119400,"[593, 1037, 2617, 2232, 22]"
119401,"[3798, 2762]"
119405,"[2713, 6502, 593]"
119406,"[3863, 40732, 593, 6502, 7360, 71304, 56339]"
119407,"[2762, 3830]"
119408,"[799, 3113, 382, 4902]"
119409,"[593, 53519]"
119411,[71535]
119412,"[1407, 593]"
119413,"[3081, 2762, 253]"
119414,"[93840, 44828, 121231]"
119416,"[2762, 5219, 54995, 1690, 1320]"
119418,[593]
119421,"[70, 6323, 1407, 2428, 8874, 2232]"
119423,[2762]
119424,[2762]
119427,"[1215, 1320, 5146, 1339, 3535, 4720, 3499, 4997, 407, 1342, 2428, 3830, 5323, 2232, 3081, 2762, 4735, 7982, 5833, 27604, 2810, 33834, 61240, 54995, 51709, 53468, 48231]"
119429,[1215]
119430,[115122]
119431,[3535]
119434,[593]
119435,[56174]
119439,"[593, 2762, 93840, 8874, 115122, 6323, 53953, 33085, 59727, 103249]"
119440,[2762]
119443,"[3300, 2762, 2710, 3113, 2560, 593, 4148, 1717, 5679, 6615, 6880, 6888, 7373, 8957, 6220, 33834, 42723, 46965, 71535, 71500, 5219, 7022, 80846, 93840, 94864, 103249]"
119445,[2762]
119449,[5219]
119452,[2719]
119453,"[593, 7373, 253, 2762, 2167, 1339]"
119454,[593]
119456,[83134]
119458,[2617]
119459,[3273]
119461,[593]
119468,[3863]
119469,"[71535, 94864]"
119470,[724]
119471,[593]
119472,"[4720, 3081]"
119473,[593]
119474,[593]
119475,"[593, 4720, 3300, 2167]"
119477,[4030]
119478,"[6502, 61240]"
119480,[1215]
119481,"[253, 593]"
119482,"[2617, 47952, 7454, 42738, 68941, 60609, 56757, 57534, 43932, 39446]"
119485,[1717]
119487,[71535]
119488,[8874]
119490,"[593, 56174, 2762]"
119491,"[2606, 3300]"
119492,[7373]
119493,[7373]
119496,"[3535, 593]"
119499,"[4143, 2617, 3785, 1407, 1215, 8861, 2279, 8947, 1339]"
119503,"[2762, 1407, 46965, 72731, 4720, 5679, 54771, 7373]"
119505,[5502]
119507,"[2762, 1407]"
119508,[2762]
119513,[593]
119515,"[6290, 2762, 253]"
119517,"[1339, 57274, 2762]"
119519,[2762]
119520,[593]
119521,"[3535, 5219, 8861, 88932, 8957, 48877, 63436, 81535, 93840]"
119522,"[2762, 3499]"
119524,[253]
119525,[1215]
119527,[56174]
119529,[253]
119531,"[67405, 55282, 50445, 60522, 8861, 73488, 77540, 55232, 34511, 5833]"
119532,"[2762, 5502, 3300, 3863, 8874, 31696, 2167]"
119534,"[593, 3863, 2762]"
119537,[5679]
119538,[2762]
119541,[56174]
119542,"[2167, 95207]"
119550,[2167]
119552,"[3863, 3300, 2232]"
119554,"[2710, 593]"
119555,[253]
119556,"[6502, 74228, 8957, 84510, 103688, 94864, 103249]"
119561,"[7022, 115122]"
119565,[593]
119566,"[2762, 2710]"
119568,[253]
119571,"[593, 53468]"
119572,"[3499, 2762, 593]"
119577,"[51709, 7022]"
119578,[3499]
119583,[2762]
119588,[2762]
119591,"[118880, 109848]"
119592,"[5679, 5502, 5065, 6323, 3081, 3499, 2762, 2617]"
119593,[593]
119594,[3081]
119596,[2762]
119597,"[3798, 2762, 34532, 70206, 1407, 8957, 48877, 63436]"
119598,"[593, 22]"
119600,"[2232, 1320]"
119604,"[1690, 593, 253]"
119607,[2722]
119610,"[593, 253]"
119611,[3826]
119612,"[593, 3081, 3499, 273]"
119615,[1339]
119619,[593]
119620,"[2617, 2762, 2710, 22]"
119623,"[1037, 273]"
119624,"[70, 3081, 593, 2167, 5254]"
119625,"[4720, 40732, 56174, 56339, 65682]"
119626,"[1339, 2762]"
119631,"[1644, 51709]"
119632,"[593, 2762]"
119633,"[593, 196]"
119636,"[6502, 53000, 1320, 61240, 2762, 2710, 253, 4720]"
119638,[593]
119639,[593]
119644,"[593, 3081, 3798, 2232]"
119646,"[593, 188, 253]"
119647,[593]
119648,[93840]
119651,[6754]
119654,"[70159, 3535]"
119655,"[593, 196]"
119657,"[593, 253, 1320, 2762]"
119658,"[1215, 6615, 593, 33834, 5502, 4148, 3081, 2722, 1717, 1407, 8957, 8874]"
119660,[593]
119661,"[2710, 71535]"
119668,"[253, 593, 426]"
119671,[3499]
119674,"[1215, 94478, 54995, 1590, 71135, 70159, 2841, 3081, 2722, 103688, 3785, 4148, 4720, 3863, 5502, 6323, 6058, 33683, 55232, 53000, 51709, 103249, 56145]"
119685,"[593, 2762]"
119686,"[593, 6755, 71535, 6502, 7360, 56757, 3081]"
119687,[2710]
119688,[593]
119689,"[1690, 52283, 51937, 50804, 1320, 6502, 54771]"
119690,[2167]
119691,[22]
119692,"[71535, 94864, 1320]"
119695,"[2617, 4720, 2710, 5502]"
119697,"[7022, 3535]"
119699,"[93840, 71535, 2810]"
119700,"[94864, 2617]"
119701,"[7022, 5219, 45081, 3300, 53000, 6502]"
119702,"[8957, 48877]"
119703,"[1215, 1717, 2428]"
119705,[593]
119706,"[1407, 6502]"
119708,[1215]
119710,"[593, 93840]"
119712,[196]
119713,[2762]
119717,"[2722, 1320]"
119718,"[3973, 2389, 611, 3908, 724, 220, 3838, 1241, 6058]"
119720,[593]
119721,[6323]
119725,[71535]
119726,[593]
119730,"[3499, 3863]"
119736,[253]
119737,"[2762, 56174, 8874, 4720]"
119738,"[1320, 2167, 382]"
119742,[3785]
119743,"[6502, 8874]"
119745,[593]
119746,[5153]
119752,"[22, 1215, 2167]"
119754,[593]
119757,"[2762, 1407, 3499]"
119758,"[799, 2428, 2762]"
119761,[4720]
119763,"[2762, 5679]"
119765,"[3863, 6975, 7373, 6242, 3081, 6754, 8957, 6755, 6888, 4902, 27482, 152, 105801, 114698, 115068]"
119766,[6659]
119768,[593]
119771,"[593, 56145]"
119773,[593]
119774,[2232]
119775,[593]
119776,"[8874, 1215, 3499, 6888]"
119778,[593]
119780,[593]
119781,[183]
119783,[2762]
119784,[593]
119786,"[56174, 53000, 54995, 56145]"
119787,"[5679, 56174, 8957]"
119788,"[2617, 4148, 93, 35957, 8369, 3300]"
119792,"[593, 2762, 8874, 5502, 3785, 97188, 99007]"
119794,"[2617, 2841]"
119799,[593]
119800,[593]
119802,[593]
119803,[2762]
119805,[1690]
119807,[2762]
119813,[593]
119814,"[83134, 1215, 2167, 7454, 89030, 3785, 5219, 54995, 4148]"
119816,"[2762, 593, 3081, 724, 2232]"
119817,[2617]
119819,[2762]
119824,[2762]
119825,[593]
119827,"[3798, 2710]"
119828,[382]
119829,"[1320, 593, 6323, 4148, 71535]"
119830,"[593, 253]"
119831,[253]
119836,[12]
119837,"[2762, 593]"
119840,"[2617, 3499, 799, 3081, 70, 2710, 407]"
119843,"[54995, 5146]"
119853,[2762]
119854,"[2762, 593]"
119856,"[7373, 3535]"
119858,[2762]
119860,"[8957, 55577]"
119861,[330]
119864,[5254]
119867,"[70159, 5679, 92422]"
119869,[2762]
119870,"[3499, 2328, 1355, 4720, 593, 6659]"
119871,[593]
119873,"[1215, 56174]"
119875,"[5146, 2762, 3499, 6323]"
119876,[2762]
119877,"[799, 253]"
119881,"[593, 532]"
119882,"[253, 593, 4865, 5679, 1320, 2713, 3798, 724]"
119884,"[593, 121231, 2762, 94864, 103249, 93840, 103688, 97188, 81417, 110591, 84395, 93475, 80094, 100810, 107769, 113565, 87205, 88272, 106870, 96634, 92696, 5679, 3863, 61240, 2710, 4744, 71379, 57274, 27317, 51709, 27772, 8019, 48591, 31431, 6243, 67186, 76030, 45003, 58964, 115534, 117549, 129707, 91947, 130052, 60303, 46912, 113771, 102263, 114550, 1590, 4902]"
119889,[92]
119893,"[2617, 2232]"
119902,"[593, 22, 1590]"
119903,[100163]
119904,"[2762, 593]"
119908,[593]
119910,"[6754, 56757, 53000, 7373, 80363, 879, 1590, 56801, 94478]"
119911,"[2052, 593]"
119913,[71535]
119915,[121253]
119917,"[1215, 2617, 196, 1762, 426, 799, 2514, 177, 273, 2713, 407]"
119920,[2995]
119923,"[4865, 3081]"
119924,"[2810, 27317, 7022, 40732, 56145, 5502, 53127, 3535]"
119926,"[6242, 2710, 3535]"
119928,[593]
119929,[397]
119933,"[1717, 253, 593]"
119934,"[54995, 7373, 115122, 3535, 56174]"
119935,[2167]
119937,"[593, 8874, 71535]"
119938,[593]
119939,[2710]
119940,"[3785, 3499, 253]"
119941,"[2762, 3535]"
119942,"[1690, 3535, 121231]"
119943,[8874]
119944,"[593, 65817]"
119945,"[2762, 4865, 5679]"
119946,[3785]
119947,"[2762, 593, 5502]"
119951,"[53519, 3535, 3081]"
119953,[99007]
119955,"[593, 7373]"
119956,"[253, 22]"
119957,"[8874, 56757, 3535]"
119964,"[253, 177]"
119965,[5146]
119966,[5502]
119967,[2617]
119968,[1644]
119970,[593]
119972,[2762]
119977,"[3499, 532]"
119979,"[2762, 799, 382, 3785, 2428, 5502, 5679, 742, 6952, 5254]"
119980,[2389]
119981,[2617]
119984,"[6502, 593, 56801, 55553, 55232]"
119986,"[5640, 61240, 94478, 107771]"
119987,"[593, 78266, 56174, 53000]"
119991,"[3081, 6502]"
119993,"[3863, 1320]"
119994,[593]
119996,[5502]
119998,[6502]
119999,"[6502, 4902, 3863, 68952, 253]"
120000,"[1215, 593]"
120002,"[53953, 3863]"
120003,[3113]
120006,[1037]
120007,"[253, 2617, 7373, 2167, 1690, 3785, 31696, 7454, 1215, 1590]"
120008,[2617]
120013,"[593, 54995, 31804, 61240]"
120015,"[31696, 1215, 56174, 93840]"
120017,[1320]
120018,[593]
120021,"[593, 253, 6323, 7360, 6502, 61240, 71535, 80831]"
120023,"[593, 4865]"
120024,[593]
120026,"[1407, 593, 4720]"
120028,[1105]
120032,[593]
120037,"[71535, 53000, 53953, 4725, 36401, 40732]"
120041,[196]
120042,[61240]
120050,"[71535, 93840, 115122]"
120051,[593]
120052,"[1690, 3535, 2827, 7022, 2167, 3863, 7319]"
120059,"[2762, 67405]"
120060,"[253, 22, 177]"
120061,"[1339, 56174, 8985]"
120063,"[1215, 1320, 273]"
120065,"[93840, 5065]"
120066,[2167]
120069,[196]
120072,[593]
120074,[593]
120081,"[2762, 93840]"
120084,[253]
120085,[593]
120087,"[253, 593]"
120088,[593]
120092,[6502]
120093,[593]
120095,[593]
120097,"[2762, 2710, 1407]"
120099,[593]
120101,[2710]
120102,"[2762, 6502, 2841]"
120104,[532]
120105,"[742, 1407, 2841, 2232, 2428, 2338, 1644]"
120107,"[2710, 3081, 3798]"
120109,[593]
120110,"[2762, 3081, 56757, 593]"
120113,"[6754, 42738, 2026, 5219, 4725, 27839, 6952, 1973, 35957, 3535, 34532, 724, 3785, 2841, 1215]"
120115,"[183, 565, 1241, 735]"
120116,"[1215, 1339, 54995]"
120117,"[382, 366]"
120120,"[8874, 6063, 54995, 3081, 3355, 4720]"
120121,[22]
120127,"[71535, 8874, 2762, 54995]"
120129,[2762]
120130,[56174]
120131,"[2428, 2762]"
120132,"[6502, 8957, 7373, 7360, 35957, 6379, 42723, 44828, 56757, 54785, 57910, 68952, 71379, 71205, 85412, 2762, 89028, 97172, 593, 5663]"
120135,[31804]
120136,"[3798, 1037]"
120139,[2617]
120140,[253]
120141,"[8957, 48877]"
120142,[2710]
120144,"[593, 253]"
120147,"[3081, 593]"
120152,[2762]
120154,"[72731, 7373, 56174]"
120155,[6888]
120157,[593]
120166,[593]
120168,[22]
120170,"[70, 3785, 6888, 3826, 53000, 8957]"
120171,[593]
120172,"[2428, 42738, 6754, 31696, 8957, 5679, 6250, 37380, 2167, 56174, 48877, 55577]"
120174,[2762]
120176,"[65682, 7454, 5254]"
120177,"[593, 8874]"
120181,[2762]
120182,[8874]
120184,"[1339, 53000, 2810, 6323, 253, 44397, 593, 2762, 799, 71135, 57274, 1215, 7360, 93840, 3863, 56145, 56174, 56757, 45081, 71379, 6242, 6659, 59604, 40732, 6975, 62203, 2167, 4036, 1336, 3499, 6220, 2617, 52589]"
120186,[61240]
120189,[2827]
120193,[2762]
120195,"[70, 56145]"
120196,"[94864, 3785, 7373, 31696, 6754, 7454]"
120197,"[2762, 4902, 3499]"
120198,[1644]
120199,"[8874, 93840, 38097, 7235, 5909, 27604]"
120200,[71535]
120204,[366]
120205,[3826]
120206,"[593, 2167, 1339, 2279, 3273]"
120212,"[196, 606]"
120215,"[3798, 593, 2762]"
120216,"[3499, 71535, 61240, 8874]"
120217,[593]
120218,[196]
120219,"[1215, 5146, 47952, 4030, 3113]"
120220,"[31696, 94864, 2762, 6754, 91974]"
120221,[593]
120222,[7022]
120225,"[8957, 6502, 5219, 103249, 96691, 103075, 40732, 4148, 5679, 74228]"
120226,"[1320, 70, 6502, 1339, 3863, 39446, 6754, 8874, 2232, 56174, 96691, 53519, 104908, 103688, 1590, 115122, 113780, 2428, 121231, 54995, 6707, 3535, 74228]"
120231,"[2389, 565]"
120232,[92]
120234,"[512, 3535]"
120235,[593]
120236,[593]
120239,[2710]
120240,[3499]
120241,"[2762, 5502, 56174, 2617, 3499]"
120248,[30745]
120251,[2762]
120253,"[6323, 6242]"
120255,[2762]
120258,"[593, 8874]"
120262,"[2428, 2722]"
120263,[6754]
120264,[593]
120265,"[12, 891, 842, 1407]"
120266,[99007]
120267,[3785]
120270,[71535]
120272,[593]
120274,[593]
120276,"[53519, 3535]"
120278,[593]
120282,"[80094, 37720, 103688, 85788, 70159, 97188, 113780, 104908, 111551, 2710, 62203, 40732, 117549, 6058, 6502, 116503]"
120285,[2167]
120287,[593]
120288,"[3300, 7022]"
120289,"[70, 2167]"
120292,"[1320, 6323, 34532, 8957, 593, 3499, 2617, 1603, 2762, 6242, 4720]"
120293,[593]
120294,[2762]
120295,[31696]
120296,[2617]
120297,[2762]
120299,[593]
120300,[89343]
120303,[426]
120304,[8874]
120305,"[1690, 5679, 8947, 3863]"
120306,[71535]
120311,[253]
120312,[593]
120313,"[2841, 4720, 2762, 3300, 273, 70, 7373, 5254, 2428, 27772, 3863, 253, 6502, 5502, 3535, 1717, 3798, 3264, 2338, 12, 71535, 54995, 85788, 86295, 1320, 2722, 31804, 5556, 3908, 3355, 8810, 5065, 6242, 2052, 53953, 39446, 36401, 42738, 93840, 99007, 44731, 7235, 71205, 6290, 71379]"
120314,[2338]
120315,"[2617, 253, 3300]"
120318,"[5679, 8874, 8957]"
120320,"[42738, 3081, 593, 3355]"
120321,[593]
120325,"[593, 2762, 70]"
120326,[1717]
120329,[2710]
120330,"[2617, 56174]"
120331,[93840]
120332,[382]
120335,[532]
120339,[593]
120340,"[31696, 8369]"
120343,[42723]
120345,[2617]
120347,"[22, 70]"
120349,[593]
120352,[2762]
120353,[593]
120356,"[3081, 2710, 2560]"
120357,"[71535, 1407, 8874]"
120360,"[532, 2762]"
120361,[593]
120365,"[593, 5219, 63436, 81417, 79879, 66783, 8957, 60941, 4148, 50804, 2232, 6502]"
120369,"[3863, 3798, 593, 2389, 2710]"
120373,[593]
120375,"[3798, 799]"
120376,[2762]
120382,"[6754, 5679]"
120383,"[8810, 8874]"
120384,"[891, 68941, 56174, 6754, 65682, 5476, 5784, 50800, 71500]"
120385,"[8874, 6502, 3535, 71135, 103688, 85788, 91974, 104457]"
120386,[593]
120387,"[253, 56174, 56339]"
120392,"[71535, 31696, 6754, 4865, 36401, 44972, 3785, 8957, 65682, 2167, 3355]"
120397,[2762]
120401,"[593, 3499, 5679, 94864, 2810, 99007]"
120402,[593]
120403,"[1407, 3273, 3798, 3499, 94864]"
120404,[593]
120405,[3798]
120407,[2762]
120409,"[3273, 12, 44972, 2762, 104908]"
120411,[593]
120413,[103249]
120415,"[96917, 40732, 92422, 56174, 74228, 65682, 5502, 94478, 39446, 55232]"
120416,[273]
120417,[593]
120420,"[2617, 3264, 2052, 3273, 3973]"
120421,"[2762, 593]"
120423,"[70, 1690, 2762]"
120425,[1407]
120427,[6755]
120430,[593]
120431,"[6502, 4720, 57274, 74750, 93840, 27746, 27778, 83134, 74685, 44397, 51937, 6659, 99007, 3300, 97188, 5146, 101739, 103688, 74228, 110591, 82041, 6290, 68941, 113252]"
120436,"[2762, 71535, 56757]"
120439,"[2762, 5679]"
120440,"[1690, 1037, 1320]"
120441,[2762]
120443,"[8874, 103688, 70, 3499, 1717, 54995, 71535, 8985, 56145, 5679, 103075, 724, 93840]"
120444,"[593, 1407]"
120448,"[2710, 4720]"
120449,[3081]
120451,"[31696, 103249]"
120453,[593]
120454,[2762]
120456,[36401]
120457,[2167]
120458,[593]
120461,"[593, 2762]"
120465,"[2762, 593, 3785, 253, 1407, 8874]"
120467,[51709]
120468,[593]
120471,[2810]
120476,"[4865, 56757, 70, 81516]"
120478,"[366, 2762, 1215, 1342, 6063, 42723]"
120479,"[4865, 36401]"
120480,[593]
120481,"[593, 103688, 109848]"
120482,"[8874, 3863]"
120483,[3535]
120490,"[8874, 71535, 6502]"
120493,[2762]
120494,"[115122, 113252, 2762]"
120495,"[2762, 253]"
120499,"[3081, 3535, 4148]"
120500,"[7373, 6290, 2052, 94864]"
120502,[5502]
120503,[71535]
120504,[1717]
120505,"[2617, 3863, 253]"
120506,[196]
120509,"[5679, 72407]"
120510,[8874]
120511,"[22, 328, 606]"
120512,[382]
120513,"[8874, 5502, 2762, 56757, 3535, 6323, 1320, 5679, 7360, 6754, 2617, 103249, 4720, 72407]"
120514,"[2710, 2762, 5679, 1407, 3499]"
120515,[593]
120516,[56174]
120519,"[56174, 8874, 5679, 70, 53519, 40732, 35957, 6880, 7373, 6754, 71535]"
120521,"[5502, 2810]"
120522,[1320]
120524,[8874]
120525,"[593, 31427, 34532, 8369, 35957]"
120526,[103249]
120528,"[71535, 5254, 7022]"
120529,[70]
120531,"[3499, 5833, 2617, 5219, 593, 57274, 3273, 73211, 8957, 56145, 6820, 27772, 45003, 51709, 5502, 74685]"
120532,[4720]
120536,"[3081, 1320]"
120537,"[7373, 31804]"
120540,[1339]
120541,"[1215, 196]"
120542,[593]
120544,"[7022, 4720, 2617, 1215, 6502, 2232, 6323, 4036, 1339, 8957, 54995]"
120546,[71535]
120547,[593]
120548,[593]
120551,"[3535, 7360, 2232, 8957, 39446, 6323, 5502, 56174]"
120552,"[1407, 799, 1717]"
120553,"[2762, 8874]"
120559,[2617]
120560,"[2762, 253, 37720, 1241]"
120563,[1407]
120564,[593]
120565,[253]
120566,"[1215, 27317, 7022]"
120569,"[593, 70]"
120572,"[2762, 56174]"
120575,"[253, 22, 606, 188, 70, 407]"
120576,[3300]
120577,"[6502, 8957, 103249, 85788]"
120578,"[7373, 6754, 91974, 3300, 42738, 94864, 55232, 53000, 1690, 4720, 4148, 80363, 39446, 34532, 31696, 3919]"
120580,[2762]
120584,"[70, 724, 5502]"
120591,"[593, 8874, 71535]"
120592,[71535]
120598,"[2762, 6502]"
120600,"[1215, 7235]"
120602,"[593, 2762, 1407, 2107, 891, 3863, 3535, 4148, 8957]"
120605,[92]
120606,"[5219, 2762, 55232]"
120607,[593]
120608,"[593, 1407]"
120611,"[593, 2762, 2617, 6502, 8874, 3081]"
120616,[22]
120618,"[8874, 93840, 1690, 7360, 90345, 2327, 1241, 54995, 53519, 177, 27317, 78266, 61240, 407, 42723, 1215]"
120619,[593]
120626,"[593, 196, 92, 328, 93]"
120627,[593]
120628,"[56174, 71535]"
120631,"[724, 56757]"
120634,[593]
120635,"[61240, 3535]"
120637,"[3785, 4036]"
120638,"[8874, 7360, 593, 1407, 1215]"
120639,"[2762, 253, 3081]"
120640,[253]
120642,"[2710, 31696, 3081, 4720, 2762, 48877]"
120643,"[593, 3081, 2167, 1339, 31696, 7454, 6058, 46965, 45081, 2232, 45662, 8815, 97188, 53953, 55232, 71379, 43679, 44397, 34143]"
120644,"[2762, 3499]"
120652,[593]
120655,"[593, 253, 1570]"
120657,"[4720, 2719, 3355, 2026, 45081, 42738, 72407, 5128, 2052, 6958, 55232, 5502, 34532]"
120658,"[2232, 593, 4720, 3499]"
120664,[593]
120665,"[3826, 71535, 7360, 56174, 5679, 53000, 74685, 44828]"
120667,"[70, 2762]"
120672,[593]
120673,[22]
120674,"[71535, 8874]"
120675,"[1320, 115122]"
120677,[6754]
120679,"[1320, 4720, 2232, 5570, 1241]"
120682,"[3300, 3798]"
120685,"[593, 2762, 4902, 2710]"
120687,"[2762, 593]"
120688,"[56757, 593]"
120689,[2762]
120690,"[53000, 3535, 593, 56174, 53953, 1590, 71379]"
120692,"[593, 2762]"
120695,[2762]
120696,[8874]
120698,"[2560, 3499, 1342, 177, 3081, 2428, 891]"
120703,"[8874, 253]"
120707,[196]
120708,"[115122, 5909, 2167, 53519, 593, 2762, 2617, 4720]"
120709,"[1862, 53953, 66090, 6502, 33085, 5833, 3300, 7360, 4725, 43932, 66427, 8874, 71135, 55553, 73268, 71535, 34532, 37720, 40723, 4865, 76030, 54738, 56174, 60609, 4902, 56339, 62203, 5146, 34323, 6379, 8810, 33834, 6880, 50804, 34143, 6754, 44972, 44397, 33164, 6058, 4744, 74685, 67186, 5254, 8947, 65682, 62733, 61262, 51937, 48518, 6703, 3785, 5784, 4735, 6695, 74452, 8985, 27839, 70159, 63436, 55282, 79879, 81535, 72380, 31424, 5883, 7454, 27491, 45852, 70607, 8815, 81516, 67898, 84189, 52283, 6250, 77339, 8369, 61692, 70208, 42738, 72731, 50445, 57520, 33644, 47952, 36509, 30894, 31431, 27402, 7373, 27473, 77540, 8830, 80094, 70695, 2710, 58975, 7930, 6707, 407, 6243, 3973, 2617, 7235, 32743, 72787, 7449, 75389, 54785, 84732, 27003, 5502, 1590, 85788, 6952, 61948, 5128, 89072, 89030, 88248, 31804, 81164, 35957, 89028, 66866, 91974, 93840, 95207, 86295, 97785, 71205, 1762, 332, 73211, 81140, 103688]"
120710,[593]
120713,[799]
120717,[593]
120718,"[593, 1339]"
120719,"[593, 6502, 5502, 2762]"
120721,"[593, 8874, 68952]"
120722,"[2841, 5679, 7360, 1215]"
120723,"[2428, 2762, 3785, 50165, 74685, 56174]"
120728,"[1690, 61240, 116668]"
120729,"[593, 2762, 56174, 6502, 3499, 53000, 58964, 6379, 61240, 42723, 44397, 35957]"
120738,"[593, 3499, 8874]"
120741,"[2762, 1215]"
120745,"[593, 56339]"
120748,[593]
120750,"[593, 4720, 56174]"
120752,[593]
120753,[593]
120759,"[2560, 2167, 3535]"
120763,[593]
120764,"[724, 532]"
120766,[2762]
120767,[2762]
120768,[70]
120769,"[5502, 5065]"
120771,"[4720, 56339]"
120776,"[6952, 4143, 8957, 6379, 6063, 2279]"
120779,"[56174, 56757, 2617, 2167]"
120783,"[593, 1407, 2710, 7360, 6323, 3081, 27317, 33896, 45081, 39446]"
120784,[8874]
120785,"[6242, 5570]"
120786,"[2762, 593]"
120790,"[5502, 7373, 3300]"
120791,"[5502, 6502]"
120792,"[3300, 2710, 74685, 7360, 71535, 3863, 5254, 71135, 2762, 40732, 73268, 51709, 54771, 97966, 99437]"
120793,"[3798, 1407, 3499, 4720, 5502, 5065, 6058, 7373, 71379, 39446, 55577, 53000]"
120794,[94864]
120795,"[593, 71535]"
120796,"[593, 71535, 7373]"
120798,"[4148, 3798]"
120799,[2762]
120800,[2617]
120802,[593]
