userId,movieId
159068,[1]
159069,"[2355, 3751, 3159, 3114]"
159070,"[5618, 3114, 78499, 56152, 112175, 103141, 83132, 79091, 66097, 595, 4886, 2355, 50872, 96281, 48, 116911, 37729]"
159071,"[68954, 4886, 6377, 2355, 50872, 79091, 5218, 1, 4016]"
159073,[48]
159074,"[4886, 76093, 72226]"
159077,"[48, 8961, 551]"
159079,[3751]
159080,[364]
159082,"[2700, 8961, 48, 1, 6773, 4886, 588, 50872, 54272]"
159083,"[1, 2355]"
159084,[72737]
159086,"[3114, 63859]"
159087,"[4873, 27660]"
159089,"[50872, 60069, 80615, 741, 101142, 92944, 63859, 4886]"
159093,"[71057, 364]"
159095,"[68954, 50872, 4886, 5218, 54272, 2700, 8360, 59784]"
159096,[1405]
159097,[3615]
159098,"[595, 364]"
159100,"[54272, 4306]"
159101,"[108932, 60069, 76093, 112175, 31658, 57504, 6377, 4886, 364, 37729, 97172]"
159104,"[2355, 8961, 4306]"
159111,"[33615, 5618, 4306, 8961, 31658, 79091, 38038, 68954, 115617, 45517]"
159112,"[1907, 1]"
159116,"[31658, 1, 76093, 783, 26903]"
159117,[4886]
159119,[551]
159120,[2294]
159125,"[60069, 5618]"
159126,[1920]
159130,[2294]
159131,[3213]
159132,[68954]
159137,[2394]
159138,[68954]
159140,[72226]
159142,[78499]
159143,"[45431, 4306, 26776]"
159144,[50872]
159148,"[59784, 4306, 60069]"
159150,"[588, 1, 48, 364]"
159154,"[68954, 60069]"
159155,[1]
159156,[1]
159157,[2294]
159158,[1]
159159,[5618]
159161,[588]
159162,"[5218, 50872, 72737, 81847, 106696, 90746, 1]"
159164,"[2355, 5218, 38038, 60069, 45517, 2294, 78499, 364, 3751, 76093, 5444]"
159169,"[588, 364]"
159171,"[3751, 2394, 3483, 4306]"
159178,"[50872, 595, 4886]"
159180,[5618]
159182,"[1, 588, 4306]"
159184,"[595, 364]"
159185,"[6377, 68954]"
159187,"[2355, 3745, 6377]"
159191,"[4886, 5218]"
159192,"[4446, 1, 588, 595, 6283]"
159193,"[4306, 1907]"
159194,"[97913, 60069]"
159195,[27660]
159196,[588]
159198,"[45431, 103335, 5218, 130510, 33615, 60069, 27731, 37830, 27156, 3000, 86298, 5618, 68954, 99764, 83132]"
159199,[6377]
159200,"[1907, 5218, 595, 1, 1566]"
159202,"[5618, 37729, 3000, 31658, 1]"
159203,[588]
159206,"[5444, 595, 1405, 6377]"
159207,[59784]
159208,"[4446, 52885, 60069, 55995, 32031, 108932, 85179, 72226, 98607]"
159212,"[3000, 4886, 6377, 4306, 1920]"
159214,"[68954, 4886, 6377, 50872, 3114, 59784]"
159215,"[4306, 4886, 115617]"
159217,"[4886, 588, 4306, 364]"
159224,"[551, 3751, 4016, 5618, 1, 37729, 56152, 63859, 60069, 71264, 76093, 84944, 108932]"
159226,[38038]
159227,"[4306, 783, 4886, 60069, 6377, 551, 1, 595, 54272, 588, 45517, 44022]"
159229,"[5618, 3000]"
159230,[364]
159234,"[58299, 78499, 1]"
159235,"[595, 4016, 551, 1907]"
159236,[4886]
159237,"[38038, 6377, 6283, 2700, 595]"
159238,"[76093, 115617, 81847]"
159244,[673]
159247,"[588, 595, 1]"
159248,"[78499, 60069, 1, 97913, 103335, 5618, 4886, 3114, 81564, 97225]"
159249,"[4873, 52885, 6773]"
159250,"[595, 364]"
159252,[3751]
159254,[5879]
159258,"[741, 2700]"
159260,[1405]
159261,"[4306, 5618]"
159262,"[2700, 551]"
159263,"[130520, 59784, 2355]"
159264,[45517]
159265,"[4306, 5618, 38038]"
159266,"[783, 364, 4886, 595, 4306]"
159267,"[741, 5618, 3000]"
159269,"[741, 2700, 8917, 31658]"
159270,"[49274, 4306]"
159271,[1]
159272,"[364, 4886, 1907]"
159274,[3114]
159275,"[4306, 5146, 2355, 1, 364, 3000, 741]"
159276,"[8961, 68954, 1]"
159277,"[2700, 3751, 4306]"
159278,"[3751, 2355, 2700]"
159279,"[4873, 3745, 5618, 3000, 6377, 6773, 4306, 2355, 3114]"
159280,"[112175, 106696, 79091, 97913, 87222, 95167]"
159281,[3114]
159282,"[5618, 66097, 60069, 4886, 76093]"
159284,"[3000, 8961, 6773]"
159285,[364]
159286,[60069]
159288,[595]
159290,"[72226, 78499, 45517]"
159291,"[60069, 72226, 3000, 65261, 4886, 8961, 112175, 4306, 1405]"
159292,[8907]
159293,"[72226, 5618]"
159295,"[2700, 1, 595, 6536, 43869]"
159300,"[595, 1, 48]"
159311,[588]
159314,"[364, 588, 106696, 1907]"
159315,"[4306, 8961]"
159316,"[49274, 37729, 4306, 60069, 1]"
159317,"[115617, 68954, 103141, 8961, 103755, 78637, 87876]"
159319,[6857]
159321,[54272]
159322,[3751]
159323,"[2294, 4446]"
159328,"[588, 4306]"
159330,[551]
159332,"[3159, 4306, 4886, 8360, 5218, 81847, 95167]"
159333,"[97913, 81564]"
159334,"[783, 364]"
159335,"[1405, 8372, 5448, 44022, 69644, 49274, 8965, 54272]"
159336,"[673, 1]"
159337,[4306]
159338,[364]
159339,[60069]
159341,[6857]
159342,[6377]
159346,"[4886, 50872, 4306, 5618, 31658, 588, 2355, 5218, 78499, 62999, 48]"
159348,[90746]
159353,"[3114, 2394]"
159355,"[2700, 1, 2761, 38038, 54272, 60069, 66097, 72226]"
159357,[2687]
159359,"[364, 3114, 79091]"
159361,"[4306, 551, 364, 2294, 661]"
159362,"[364, 4886, 1, 6377]"
159364,"[4306, 8917, 60069]"
159365,"[6377, 68954]"
159366,"[661, 2761, 27660, 27904, 5618, 8917, 60069]"
159367,[595]
159370,"[76093, 108932, 81847]"
159372,"[45517, 5618]"
159375,[8360]
159376,"[2355, 3159, 3114]"
159377,"[1, 364, 551, 1907]"
159380,"[3114, 1, 5618, 5218, 66317, 61236, 27369, 74553, 81018, 59784, 57504, 117877, 27728]"
159381,[4016]
159382,"[31658, 4886, 5218, 65261, 2687]"
159383,"[551, 4306, 2700, 3751, 5218]"
159384,[8537]
159386,"[364, 6377, 40339]"
159387,"[59784, 4886, 588, 1, 50872, 4306, 90647, 67408]"
159390,[54272]
159392,"[78499, 5218, 71057, 4306, 59784, 45517, 81847, 3114, 71264, 62999, 90647, 8907, 88356, 595, 90746]"
159393,"[3751, 4886, 2559]"
159394,"[364, 3114, 4306, 588, 3751]"
159397,"[1405, 2700, 60649, 8961]"
159398,[55167]
159399,"[60069, 2810]"
159400,[595]
159403,"[3751, 2355, 6377, 595, 8961, 588, 8360, 68954, 60069]"
159404,"[595, 364, 1907]"
159406,"[8961, 5218, 4886]"
159407,"[6377, 1, 588, 8961]"
159408,[1]
159409,[2394]
159410,[551]
159411,[2700]
159412,"[1, 60069, 2700]"
159413,[6377]
159417,"[108932, 72226, 8917]"
159418,[588]
159419,[84944]
159421,"[50872, 4306, 5618, 54272]"
159424,"[108932, 68954, 50872, 6377, 95167]"
159426,"[4306, 37729, 3000, 5618]"
159429,"[68954, 115617, 50872, 108932, 4306]"
159433,[1]
159434,"[595, 48, 239]"
159435,[2355]
159436,"[68954, 60069, 76093, 69644, 6377, 79091]"
159437,"[5618, 106696]"
159438,"[673, 60069, 6377, 59784, 45517, 87876, 49274]"
159440,[6283]
159444,[783]
159445,"[3000, 55442, 364, 5618, 6773, 4306, 31658, 60069]"
159446,[3213]
159447,[1]
159453,"[3114, 2355]"
159454,"[60069, 31658]"
159455,"[4886, 4306, 112175, 97913, 50872, 5618, 56152, 1, 115617, 3000, 8961, 741, 32031]"
159456,"[313, 2142, 5618, 31658]"
159457,[68954]
159462,[4306]
159464,"[68954, 4886, 81847, 115617]"
159465,[27660]
159466,"[87222, 1907, 72226, 81847]"
159468,"[68954, 60069, 97913]"
159470,"[588, 1566, 2687, 1907, 4306]"
159472,[588]
159474,"[4306, 8961, 60069, 50872, 59784, 97913, 108932, 68954, 3114, 76093, 112175, 3751, 84944, 52287, 45517]"
159475,"[1, 4306, 5218, 50872]"
159480,"[8961, 50872, 5618, 364]"
159481,[3000]
159482,"[4886, 1, 4306, 588, 31658, 81847, 38038, 595, 103335, 117851, 101962, 114554, 129370, 130034, 112175, 76093]"
159483,[6377]
159484,[2355]
159485,"[3114, 595]"
159487,"[1, 4886, 60069]"
159489,[5069]
159491,"[4886, 1, 364]"
159492,"[2355, 2761, 2700, 3114, 1]"
159494,"[4306, 6377, 4016, 52287, 50872]"
159498,"[115617, 60069, 79091, 103335, 90746, 3114, 97913, 4016, 6377, 4886, 2355, 52287, 4154, 59784, 87876, 72737, 97225, 46948, 95543, 106696, 673, 33615]"
159501,"[3159, 2700]"
159502,"[588, 661]"
159503,"[1, 6377, 60069, 5618]"
159504,[37729]
159505,"[68954, 1, 59784]"
159506,"[1, 3114, 2761, 1907, 1688, 5444, 783, 8961]"
159507,"[551, 5218, 2355, 4306, 3751, 8961]"
159508,"[1, 3114, 3745, 6377, 50872, 106696, 4366]"
159509,"[8157, 27731]"
159511,"[3114, 50872, 26903, 6377, 115617, 117444, 4886, 117851, 97913, 3751]"
159512,[741]
159514,"[8360, 1, 588]"
159515,"[4886, 6377, 8961, 1, 3114]"
159517,"[1, 108932, 117444, 5618, 114554, 106696]"
159519,[661]
159520,"[4306, 364]"
159522,"[741, 5618]"
159523,"[13, 1566, 3615, 4016, 4306, 1907, 2810, 5389, 6536, 2700, 27156, 4366, 106696, 8360, 8961, 5618, 53460, 78499, 50872, 57504, 76093, 90746]"
159525,"[76093, 1, 4306, 59784, 50872, 61160, 6377, 60069, 4016, 1907]"
159526,"[6773, 68954, 78499, 59784]"
159527,[595]
159532,"[68954, 4886, 6377, 53121, 8907]"
159534,"[4306, 3114, 1, 1920, 2355, 588, 2687, 8360, 68954]"
159537,"[108932, 72226, 63859]"
159539,"[31184, 27660, 4873]"
159543,"[551, 588]"
159544,"[1, 2355, 4306]"
159547,[1]
159551,"[3000, 76093, 81847, 95167, 79091, 101142]"
159552,[76093]
159554,"[364, 33615, 595]"
159555,"[68954, 5618, 364, 2687, 2394, 31658, 97913]"
159557,"[6377, 3751, 78499, 79091, 364, 60069, 81564, 50872, 4306]"
159558,"[76093, 106696]"
159559,"[588, 595, 1688]"
159564,"[8961, 59784]"
159565,"[5618, 3114, 78499]"
159566,"[68954, 4886, 8961, 50872, 3114, 1, 78499]"
159568,"[8360, 4886, 588, 2355, 50872, 5218, 59784]"
159570,"[3159, 2394]"
159574,"[3114, 364]"
159575,"[4306, 8961]"
159576,[5618]
159583,"[3114, 1]"
159584,[588]
159585,"[1, 68954]"
159586,"[46948, 69644, 8965]"
159587,"[2355, 8961, 1, 588, 5218]"
159588,[551]
159593,"[50872, 6377]"
159594,"[76093, 81847, 5218, 4016, 364, 2761, 588, 1688]"
159595,"[2355, 1, 5218]"
159597,"[2761, 27904, 5618, 60069, 741, 106696]"
159599,"[60069, 5218, 81564]"
159601,[595]
159602,[60069]
159604,[5618]
159606,"[3751, 588, 6377, 1, 551, 741, 4306, 2700, 56152, 1907, 68954, 5444, 45431]"
159607,"[2355, 76093]"
159609,[3751]
159612,"[108932, 1, 52885, 8961, 85179, 55442, 26776]"
159615,"[4886, 6377, 48, 783]"
159619,[551]
159620,[741]
159623,"[1, 588, 595]"
159629,"[4306, 50872, 59784, 8917, 79091]"
159631,[5218]
159634,"[2355, 588, 31658, 8961, 4886, 6377, 3799]"
159635,[588]
159636,[239]
159637,"[5618, 60069, 63859, 68954, 8961, 50872, 4886]"
159638,[1]
159639,"[76093, 103141, 87222, 95167, 79091, 68954, 4886, 5618, 103335, 5218]"
159640,[55768]
159641,"[60069, 68954, 364, 6283, 31660]"
159642,"[4886, 551, 364, 4306, 3114, 37729, 37830]"
159643,"[588, 364]"
159644,"[4886, 68954, 45517, 3751, 1]"
159647,[595]
159648,"[4886, 588, 1, 60069]"
159650,[595]
159652,"[31658, 4886, 26776, 1, 37729]"
159653,"[50872, 60069, 95167, 5618]"
159654,[1]
159656,[2761]
159661,"[588, 595, 1, 98243, 76093, 79091, 86298, 78499, 97225, 2687, 69644, 2394, 50872, 4446, 783, 65261, 26776, 3000]"
159662,[1]
159663,"[2700, 6773]"
159664,"[76093, 60069, 2355, 56152, 79091, 68954, 588, 8961, 595]"
159665,"[3751, 4016, 5629, 2294, 4886, 364, 1, 5218, 5444, 37729, 54272, 59784, 79091, 81847, 97913, 76093, 90746, 106696]"
159668,"[3615, 2761]"
159669,"[5218, 8961]"
159670,"[61160, 68954, 6377, 8961, 3114, 3751]"
159672,[68954]
159673,[2355]
159674,"[115617, 66097, 98243, 3000, 90746]"
159675,[595]
159676,"[84944, 364, 68954, 588]"
159679,[1]
159681,"[3114, 595]"
159682,"[3745, 4306, 4886, 6377, 38038, 68954, 81018]"
159683,"[4886, 108932, 97913, 68954, 3114, 38038, 4873, 27904]"
159684,"[8360, 60069]"
159687,"[4886, 551, 38038, 6283, 1, 3751]"
159688,[4306]
159689,"[4886, 68954, 103141]"
159690,"[68954, 2355, 8961, 1, 595, 364, 3114, 78499]"
159691,[2700]
159692,"[1, 68954, 66097, 57504]"
159693,"[4886, 6377, 1]"
159695,[68954]
159696,"[106696, 6377, 76093, 79091]"
159698,"[551, 2761, 3751, 6377, 8961]"
159700,[4016]
159701,[6377]
159702,[5618]
159704,"[55442, 6377, 61236, 60069, 50872, 68954, 103141]"
159705,[1]
159708,[1]
159709,"[60069, 78499, 3745, 4366]"
159710,"[1, 595, 1405]"
159712,"[4306, 59784, 1, 5218, 86298]"
159713,"[595, 551, 6773]"
159715,[661]
159716,"[4886, 79091, 81847, 114554, 60069, 68954, 65261, 78637, 78499, 3000, 741, 26903, 26776, 50872, 588, 106696, 2355, 95167, 2761]"
159717,"[8360, 4886, 5218]"
159718,[5618]
159719,"[6377, 4886, 3114, 588, 38038, 4873, 54272, 53121]"
159721,[364]
159723,[595]
159724,"[1, 4306]"
159725,"[741, 8961, 3000]"
159727,[588]
159728,[54272]
159733,[595]
159734,"[2761, 3114, 4886, 3000, 8360, 6857, 741, 27728, 5444, 5218, 783, 661, 1566, 2394]"
159737,"[3745, 2355, 2761, 5618, 2294, 6377, 8961, 31658, 37729, 54272, 37830]"
159739,"[8360, 6377]"
159742,[6377]
159745,"[60069, 103335, 112175, 50872, 103141, 117444, 6377, 3751]"
159748,[4886]
159750,[3000]
159751,"[1, 6377]"
159752,[72226]
159753,"[4306, 3751, 3745, 595, 364, 551, 5218]"
159754,[5618]
159758,[1]
159761,"[3751, 2355, 661]"
159763,[588]
159765,"[4886, 3114, 3000, 2394]"
159766,[1]
159768,[551]
159772,[60069]
159777,"[8961, 78499]"
159778,"[6377, 2355, 81847, 4886, 1]"
159779,"[4306, 2761, 4016, 5444, 60069]"
159781,"[1, 595]"
159784,[1]
159785,[72226]
159788,"[78499, 60069, 108932]"
159790,[364]
159791,"[595, 661]"
159792,"[103335, 79091, 33615, 4886, 87222, 8961, 68954]"
159794,[595]
159795,"[3114, 1, 588, 2294, 783, 1688]"
159796,"[741, 551]"
159798,[1566]
159800,"[5218, 3114]"
159805,[364]
159806,"[103755, 2355, 115617, 106696, 364, 78499, 61160, 4306, 112175, 5218, 6377, 588, 59784, 108932]"
159807,"[2810, 1, 364]"
159808,"[3483, 5618, 66097]"
159811,"[1, 3114, 4306]"
159812,"[72226, 65261, 60069, 54272, 4306, 6377, 79091, 58299, 98243]"
159813,[56152]
159814,[2700]
159815,[364]
159816,"[3114, 5218, 3990, 8360, 32031, 33615, 37729, 46948, 50872, 68954, 85261]"
159819,"[6377, 68954, 50872]"
159822,"[4306, 2700, 8360, 595, 364, 2761]"
159825,"[8961, 8917, 2700, 72226, 114554]"
159826,"[8961, 551, 115617, 103141, 4016, 128968]"
159827,"[2761, 1907]"
159828,"[3751, 3114]"
159829,[588]
159830,"[741, 3159, 595]"
159831,"[588, 239, 1489, 783, 313, 673]"
159832,[364]
159835,"[588, 1]"
159838,[364]
159841,"[3114, 364, 595, 48, 1, 1907]"
159843,"[783, 2355]"
159845,"[4306, 3114, 68954]"
159846,[4306]
159847,[2355]
159848,"[3114, 4306, 595, 1, 2294, 8360]"
159854,"[588, 364, 8961, 6377, 3000]"
159858,"[3114, 1, 8961, 595, 50872, 56152, 59784, 81564]"
159863,[595]
159864,[2700]
159867,[2761]
159868,[5618]
159870,"[2294, 68954, 50872, 59784, 60069, 6377, 4306, 3000, 6283, 26776, 27731, 4886, 2355, 33615]"
159873,"[4306, 551]"
159874,"[2355, 595, 3114]"
159877,[2355]
159878,"[3114, 5618, 2355]"
159879,"[60069, 87222, 8961, 4306, 588, 6377, 2700, 1, 1907, 72737, 61160]"
159882,"[78499, 6377, 4306]"
159883,"[5618, 588]"
159885,[673]
159887,"[4306, 72226, 551, 4873, 27904]"
159888,"[4886, 26776, 2294, 2355, 1]"
159890,"[27660, 3114]"
159892,"[4886, 8961]"
159893,[1]
159894,[8974]
159896,[8917]
159897,"[50872, 4886, 6377, 60069]"
159899,"[5618, 55442, 6377]"
159900,"[2700, 364, 588, 4306, 8961, 2355, 1, 68954]"
159901,[4306]
159902,"[78499, 81564, 103335, 63859, 31660, 115617]"
159905,"[1405, 2355, 5218]"
159906,[595]
159907,"[4446, 66097]"
159911,"[1, 588, 4886, 2700]"
159912,[79091]
159914,"[5618, 76093, 78499, 8961, 106696, 31658, 1907, 60069, 101142]"
159915,"[68954, 27728, 741, 50872, 60069, 48, 65261, 4446]"
159916,"[68954, 76093, 78499]"
159917,"[60069, 5618, 50872]"
159920,"[588, 364, 2355, 1907]"
159921,[6377]
159922,[588]
159923,"[50872, 68954, 8961, 5218]"
159926,[1]
159927,"[59784, 1405, 4306, 3751, 5218, 37729, 71057, 60069, 2394, 4886, 44022, 72226, 72701, 27904, 79091, 90746, 84944]"
159928,"[2294, 1, 3114]"
159930,"[588, 595]"
159932,"[595, 4306, 2700, 2687, 551, 588]"
159934,[6283]
159936,"[50872, 38038, 5218, 55442, 1, 588, 3114, 4886, 60069, 33615, 2700, 2687, 55768, 3615, 49274, 32031, 68954]"
159941,[8961]
159943,[95167]
159945,[595]
159947,[95167]
159950,"[48, 5072, 364, 4306, 1, 2687, 588, 551, 6283, 2354, 673, 2394, 38038, 32031, 33615]"
159951,"[4446, 3159, 66097]"
159952,[4306]
159953,"[60069, 32031, 8961]"
159955,"[2355, 364]"
159956,"[595, 588]"
159957,[3114]
159958,"[60069, 76093, 79091, 63859]"
159959,[783]
159961,"[5618, 68954]"
159964,"[588, 2687, 364, 3751, 5444]"
159965,"[4886, 6377]"
159968,[1]
159969,"[60069, 6377, 81847, 588, 48, 33615, 112175]"
159970,[2294]
159972,[1405]
159973,[4306]
159974,[8961]
159976,"[588, 8961, 6377, 4886, 60069, 68954, 4306, 81847, 50872]"
159977,"[68954, 115617, 115664, 109846, 105468, 90647, 8965, 6377, 3751]"
159980,"[4306, 8961, 1, 595, 3114, 60069, 50872, 2761, 31658]"
159981,"[68954, 63859, 84944, 59784, 364, 595, 4306, 3114, 6377, 5618, 101142]"
159982,"[3114, 4886, 6377]"
159983,"[76093, 79091, 4306, 4886, 6377, 50872]"
159986,"[588, 364]"
159988,"[81847, 1907, 4886, 60069]"
159990,[8961]
159991,"[60069, 4306, 115617, 79091, 81847, 5218]"
159999,"[2355, 4886]"
160000,"[5618, 3000]"
160002,[588]
160003,"[48, 661, 595, 1907, 1688, 8961, 76093, 5159, 5444, 5882, 2687, 33615, 6536, 6889, 106696, 3615, 588, 13, 558, 92944]"
160005,[2355]
160007,"[60069, 8961, 4306, 59784, 588, 8360, 71057, 37729, 27660, 6889, 55995, 6377, 69644, 4366, 3483, 53121, 97913, 72226, 84944, 87222, 87876, 95105, 103755, 364]"
160008,"[8961, 5618, 38038, 81564, 71057, 3483, 1]"
160009,"[3751, 1907, 3483, 4886, 37729, 81847, 81564, 112175, 5882, 72737, 4719]"
160011,"[3615, 364, 1]"
160013,[4873]
160015,"[8961, 5618]"
160019,"[364, 595, 783]"
160022,[3000]
160024,"[3000, 84944, 4886, 8360, 3751, 78499, 66097, 6283, 77709, 27660, 26903, 117444, 6889, 27904, 105468, 2294, 595]"
160026,[364]
160029,[48]
160030,[364]
160031,"[1, 588, 364]"
160038,[2700]
160040,[4306]
160043,"[3000, 27904, 68954, 5618, 551, 84187, 70533, 55167, 27156, 2810, 5146]"
160044,[68954]
160049,"[2810, 1, 2355, 2761, 38038, 31184, 55995, 50872, 68954]"
160051,[60069]
160053,"[1566, 1907, 5618, 4016, 364, 4306, 783]"
160054,"[2294, 3114]"
160055,[2700]
160057,"[364, 2394]"
160059,"[4306, 8360, 5218, 5618, 79091]"
160065,[588]
160066,[37830]
160069,[68954]
160074,"[364, 44022, 588, 60069]"
160076,"[97913, 103335, 90746, 783, 33615]"
160077,"[60069, 6377, 90647]"
160078,[8917]
160082,[1566]
160087,"[1, 595, 364, 3114, 6377, 588, 54272]"
160088,"[2294, 364, 1881, 2394, 1688, 4886, 8961]"
160091,[8961]
160092,"[68954, 8961, 108932, 45517]"
160094,[5618]
160095,"[551, 4886, 8961, 6377, 588]"
160096,[55442]
160097,[595]
160098,[1]
160099,"[5618, 8961, 6377, 27728, 8360, 5218, 1, 4016, 27660, 33615, 5444, 52885, 6283, 48982, 6946, 60069, 63859, 62999, 72226, 76093, 79091, 81564, 65261, 112175, 27156]"
160100,[60069]
160101,"[4886, 6946]"
160104,"[6377, 4886, 3114, 8961]"
160106,[588]
160110,[588]
160111,[2394]
160112,"[588, 2355]"
160113,"[661, 673, 1405]"
160114,"[783, 661]"
160115,[3000]
160116,"[50872, 5218, 3114]"
160118,"[1, 595]"
160119,[3114]
160121,"[6283, 5618, 3213, 1688, 588]"
160125,[60069]
160129,"[661, 8974, 8965, 48414, 6889, 53460, 59784, 8907]"
160130,[5444]
160135,"[2355, 588]"
160136,[50872]
160137,"[95167, 68954, 79091]"
160138,[68954]
160139,"[673, 2700]"
160140,[27904]
160141,"[78499, 8961, 8965, 364]"
160145,"[5618, 4886]"
160147,"[4446, 55442]"
160148,"[2355, 551, 5218, 741, 37830, 6283]"
160149,"[27608, 6377]"
160151,"[4306, 8917, 8360]"
160153,"[588, 595, 48]"
160154,[2355]
160155,"[5618, 2700]"
160157,"[1, 4306, 112175, 108932, 45431, 55768, 64116, 551, 55442]"
160158,"[4306, 45517]"
160163,"[1, 4886, 364, 6377, 8360, 54272]"
160164,"[2761, 364]"
160169,[50872]
160170,"[68954, 76093, 4886]"
160172,[595]
160173,[364]
160174,"[2761, 3114]"
160175,"[47404, 4873, 52885]"
160176,"[2355, 595]"
160180,[588]
160182,[588]
160183,"[2294, 4306, 6377, 4886, 5218]"
160184,"[8961, 1907]"
160185,[3751]
160186,"[68954, 78499]"
160187,"[68954, 1, 60069, 3114]"
160189,[6773]
160191,"[31658, 27186, 4446]"
160194,"[2355, 3114]"
160195,[67408]
160198,"[60069, 2761, 65261, 72226, 55442]"
160199,"[60069, 44022, 33615, 6377]"
160202,"[68954, 72226]"
160203,[661]
160204,"[3751, 4016, 6377]"
160205,"[8917, 5618, 50872, 5218, 84944, 33615, 117851, 108932]"
160207,"[8961, 1907]"
160208,"[6283, 27904, 6857, 31658]"
160215,[364]
160217,"[595, 783]"
160218,[2355]
160219,"[2700, 1, 364, 6773, 3114, 38038, 81847, 115617, 3751, 551]"
160220,"[4886, 6377, 588, 3114, 8965]"
160223,"[3114, 3159]"
160224,[783]
160225,"[8360, 364, 45517, 54272, 53121]"
160226,"[1, 595, 364]"
160227,[1]
160230,"[78499, 97225]"
160231,"[3114, 1]"
160232,"[4306, 6377, 5218, 364, 5618, 1566, 84944, 80615, 44022, 38038, 49274, 103141]"
160236,"[6857, 5882, 3000, 5618, 741]"
160237,[364]
160239,[4306]
160242,[1]
160243,"[8961, 68954, 364, 76093, 1907, 2394, 4366, 5444, 595, 98243, 5882, 6889, 112175, 1688, 81564, 71264, 5218, 81847, 551, 1, 6377, 6158, 40339]"
160244,[5618]
160245,[1]
160247,"[60069, 68954, 4306, 8360, 5218, 78499, 45517]"
160248,"[71057, 130520]"
160249,[55768]
160251,"[588, 364]"
160252,"[588, 6377, 8961]"
160254,[588]
160255,"[3751, 588]"
160256,"[31658, 26776, 32452, 84944, 77154, 588, 85179, 65261, 118466, 117438, 76093]"
160257,"[588, 1]"
160258,"[8360, 33615, 76093, 71264, 364, 67408, 117851]"
160259,"[1, 4306, 68954, 3114, 8917, 595, 71057]"
160260,"[588, 595, 6377, 60069]"
160261,[62999]
160262,[661]
160264,[4886]
160265,"[76093, 364, 4886, 68954, 48, 84944]"
160266,"[2700, 48, 1688]"
160269,"[4306, 364]"
160270,"[4158, 595, 4306, 4886, 3114]"
160271,"[588, 595, 1907, 3751, 60069, 31658, 4016]"
160272,"[1, 5618, 3000]"
160273,"[1, 661, 551, 2761, 5618]"
160274,[595]
160275,"[8360, 33615, 2294, 27660]"
160276,"[5618, 117438, 4886, 57504]"
160279,"[1, 588, 364, 6377]"
160283,"[6377, 60069, 8961, 551]"
160284,[2355]
160285,[588]
160290,"[3751, 66097, 588, 364, 595, 81847, 76093]"
160293,"[8961, 6283]"
160294,"[1, 48, 595]"
160295,"[76093, 5618, 364, 112175, 59784, 38038, 33615, 90647, 95105, 71264, 69644, 72737, 58299]"
160297,[2761]
160299,[4306]
160300,[115617]
160301,"[3114, 2355]"
160304,[1]
160305,"[2394, 595, 56152]"
160307,[5218]
160308,"[1, 783]"
160312,[595]
160315,"[1, 588]"
160317,[3751]
160318,[4446]
160319,"[4886, 2355, 3751]"
160320,[673]
160321,"[68954, 4886, 8961, 95167]"
160326,"[3000, 2700, 6283, 8917]"
160330,"[3114, 1]"
160331,"[3751, 1, 4886, 4016, 4154, 6377, 3159, 8961, 45431, 32031, 52287, 58299, 52885, 63859, 6773, 53460, 8974, 68954, 59784, 71264, 78499, 74791, 84944, 5072]"
160335,"[588, 4306]"
160338,"[673, 2294, 33615, 4886, 3751, 7374, 4154, 239, 8372, 4306, 2700, 8360, 4446]"
160339,[673]
160342,[1]
160343,"[1, 54272, 78499]"
160349,"[3159, 55442, 66097, 3114, 551, 588, 68954, 50872, 76093]"
160350,"[3745, 2687]"
160355,[661]
160357,"[1, 4886]"
160358,"[2700, 27660, 59784]"
160362,"[68954, 8961, 59784, 45517, 551, 84944]"
160363,"[2687, 364, 595, 2761]"
160366,[551]
160367,"[5618, 60069, 68954, 6857, 79091, 37729, 26776, 2761]"
160369,"[4306, 6377]"
160370,[2700]
160372,[364]
160373,[783]
160376,"[2355, 6377, 8961, 50872, 68954, 8360, 87222, 2700, 53121, 79091, 86298, 95543, 95105, 54272, 78637]"
160379,"[6377, 8961]"
160380,"[364, 8360, 6377, 4990, 32031, 5444]"
160381,[68954]
160382,[1907]
160384,"[1, 68954, 5618, 595, 6377, 2355, 31658]"
160387,"[364, 783]"
160388,[4306]
160389,"[76093, 8961, 1, 60069, 8360, 5218, 4016, 95167, 81564, 112175, 90647, 117444, 2355, 59784, 2294, 3000]"
160391,[76093]
160394,[76093]
160395,"[6377, 1]"
160397,"[2687, 4886, 1907, 2394, 56152, 3159, 5629, 4016]"
160398,[3114]
160399,"[588, 2700, 2761, 364]"
160401,[551]
160403,"[60069, 4306, 8360, 783]"
160408,[2294]
160409,[2700]
160410,[364]
160411,"[595, 364]"
160412,[595]
160413,"[364, 588, 71264]"
160414,"[60069, 78499, 3114, 6377]"
160415,"[2761, 3114, 588]"
160417,"[60069, 31658, 27156, 8961, 5072, 6377, 5069, 37830, 45517, 741, 78499]"
160421,"[50872, 1907]"
160425,[4306]
160428,[1907]
160429,"[4306, 1, 38038]"
160430,[60069]
160433,"[68954, 54272, 6377, 37729]"
160436,"[27904, 5146]"
160444,"[588, 364]"
160445,"[106696, 588, 364, 5218]"
160447,"[595, 364, 1]"
160451,"[4306, 72226, 44022]"
160452,"[68954, 4886, 50872, 551]"
