userId,movieId
138176,"[79702, 588, 48, 4308]"
138177,[40826]
138178,[2700]
138180,[364]
138182,[79702]
138184,"[595, 2700, 48, 1907]"
138185,[588]
138191,[6863]
138194,[595]
138197,[48]
138202,[48]
138205,[6863]
138208,"[81847, 8360, 6863]"
138212,[364]
138215,"[8360, 81847]"
138222,[364]
138223,"[588, 8360]"
138224,"[48, 588, 364, 5991, 8360, 3594, 595]"
138225,[588]
138227,[595]
138228,"[588, 2394]"
138231,"[588, 551]"
138239,[48]
138247,[364]
138248,[8360]
138256,[551]
138257,[595]
138258,"[588, 595]"
138261,"[5991, 1907]"
138262,"[588, 783]"
138269,"[8360, 364, 40819, 5991, 40946, 4308, 6863, 42002, 56152, 53123]"
138270,"[81847, 364]"
138272,[661]
138273,[54190]
138274,[551]
138275,[3159]
138279,"[8360, 4308]"
138282,"[588, 595, 3159]"
138288,"[113103, 783, 81847, 4308, 4642, 1907, 5991]"
138289,"[3910, 661, 4308]"
138291,[2700]
138292,"[364, 783, 5991]"
138297,[364]
138298,[79702]
138302,[829]
138303,[49396]
138304,[107]
138305,"[364, 40819, 595, 56152, 1566, 40342, 4308, 6863, 106696, 93272]"
138306,[5991]
138308,[595]
138309,[6863]
138313,"[588, 595]"
138318,"[52975, 4642, 32019]"
138319,"[588, 595, 551]"
138321,[551]
138323,"[5991, 4308, 3159, 8360]"
138331,[4308]
138332,[106696]
138334,[56152]
138335,[588]
138337,"[8360, 4308, 595, 364, 48, 551, 52975, 72131, 1416, 72737]"
138348,"[364, 79702, 56757, 4308, 96588, 551]"
138349,"[661, 56152, 56757]"
138352,[2700]
138355,"[2394, 1907]"
138358,[549]
138360,[37729]
138362,"[551, 2700, 588]"
138364,"[588, 106696]"
138372,"[588, 595, 364]"
138377,"[5991, 477, 81847, 364, 2573]"
138378,[56757]
138382,"[551, 595, 5991, 1907]"
138386,"[661, 37729, 40819]"
138390,[364]
138392,[595]
138394,[477]
138395,"[551, 783]"
138399,"[2394, 3159]"
138400,"[588, 2700]"
138402,[364]
138403,[1907]
138409,[1772]
138411,[8360]
138412,[551]
138415,[364]
138420,[8360]
138421,"[1057, 588]"
138424,"[49396, 79702]"
138427,[48]
138429,[1057]
138430,[54190]
138432,"[79702, 81847]"
138433,"[3060, 549]"
138435,[4308]
138438,"[3425, 79702]"
138440,"[2142, 588, 1907, 72737, 48, 1566]"
138441,[364]
138442,"[1907, 588, 2083, 551, 783, 242, 477, 4308, 4642, 1057, 2677, 31694, 8535]"
138445,[1416]
138446,[595]
138451,"[6863, 40819]"
138452,"[2700, 37729]"
138453,"[4642, 364, 783]"
138455,"[551, 5991, 6296]"
138465,[6863]
138467,[27857]
138469,[1057]
138470,[2700]
138474,[2700]
138476,"[829, 8360, 2700]"
138479,"[40819, 8360, 588, 1566]"
138484,[783]
138487,"[364, 551, 5991, 8360, 30818, 40819, 42002, 79702]"
138489,[588]
138490,[595]
138495,"[4308, 5991]"
138496,[2700]
138498,[56757]
138499,[595]
138503,[551]
138507,[588]
138514,"[588, 2394]"
138516,[3159]
138517,"[595, 1907]"
138518,[2394]
138520,"[8360, 6863]"
138522,"[551, 661, 107]"
138526,[588]
138527,[595]
138529,"[106696, 661, 783]"
138532,"[4308, 56757]"
138534,[4308]
138536,"[588, 595]"
138537,[364]
138538,[6863]
138539,[364]
138540,[54190]
138542,"[54284, 595, 104685]"
138551,[595]
138552,[1416]
138553,[551]
138554,[96588]
138555,"[4308, 1907, 5991, 3159]"
138557,[2083]
138562,"[595, 783]"
138563,"[595, 588, 8360]"
138564,[107]
138565,[595]
138568,"[40819, 364]"
138573,"[588, 364, 477]"
138575,"[364, 5991]"
138576,[8360]
138577,[30816]
138578,"[81847, 1688, 1907, 48]"
138582,"[588, 595]"
138583,"[1907, 2142, 8360, 5629]"
138586,[3594]
138588,[2700]
138590,[37729]
138592,[6863]
138594,"[595, 40819, 364]"
138596,"[551, 2677, 5613, 364, 114066]"
138605,[6863]
138612,"[40819, 364]"
138613,"[588, 5991, 2083]"
138614,[3060]
138615,[79702]
138617,"[783, 1907, 1566]"
138620,"[595, 1057, 364, 588]"
138621,[79702]
138624,[56757]
138630,"[588, 81847, 1907, 595]"
138633,"[79702, 56757, 551, 8360]"
138635,[588]
138638,[661]
138639,"[364, 595]"
138640,"[595, 661]"
138642,"[2700, 6863]"
138644,"[56757, 5991]"
138649,"[106696, 5991]"
138650,"[346, 3060]"
138654,[661]
138657,[551]
138659,"[4308, 4642, 40819]"
138660,[48]
138662,[40819]
138665,"[364, 588]"
138671,"[40819, 79702]"
138672,[3060]
138682,"[48, 8360]"
138684,[588]
138692,"[5991, 3594, 588]"
138694,"[364, 106696]"
138697,"[2700, 4642]"
138704,[588]
138705,[661]
138710,"[1907, 81847]"
138711,[1688]
138712,"[79702, 91094]"
138715,"[364, 1688]"
138716,[595]
138719,[56757]
138721,"[6863, 3060]"
138724,[1907]
138728,[2394]
138733,"[364, 53123]"
138735,"[2394, 5508, 588, 595]"
138736,[6863]
138738,"[2394, 56152, 96991, 96832]"
138741,"[588, 364]"
138743,"[1907, 595]"
138749,"[81847, 4308]"
138751,[588]
138753,"[37729, 106696]"
138755,[588]
138758,[56757]
138759,[30816]
138760,[588]
138761,"[364, 5991, 106696, 5613, 3910]"
138767,[3159]
138771,"[37729, 56757, 5991, 8360, 79702]"
138772,[40819]
138778,[40819]
138784,[6863]
138785,"[588, 551]"
138790,[588]
138792,[364]
138793,[56152]
138794,"[364, 106696, 81847, 8360]"
138795,[595]
138805,"[106696, 56152]"
138811,[1907]
138812,"[8360, 588]"
138817,[588]
138820,"[1057, 2677, 3910]"
138826,"[364, 551, 2084, 661, 5991, 4642]"
138828,[364]
138831,"[8360, 364]"
138838,[588]
138839,[53123]
138843,"[6554, 661, 3060, 588]"
138844,"[8360, 588, 364]"
138848,"[364, 1688]"
138850,"[8360, 79987]"
138852,"[1566, 2700]"
138854,[3159]
138857,"[4308, 4642, 588, 8360, 2700, 48]"
138865,[56757]
138873,[6863]
138874,[1416]
138877,[477]
138887,[8360]
138888,"[56757, 551, 2700, 783, 6863]"
138892,[4308]
138897,[551]
138899,[8360]
138901,"[5159, 8360, 595, 551, 27563, 56757]"
138903,[1907]
138905,"[551, 37729, 2700]"
138916,"[1907, 56757]"
138918,[40819]
138922,"[588, 3159, 5508, 6863, 2700]"
138924,[364]
138925,"[37729, 364, 8360]"
138926,[107]
138928,[364]
138933,[364]
138934,[551]
138935,"[346, 3060]"
138938,[40819]
138939,[595]
138940,"[783, 107]"
138941,[1416]
138954,"[4308, 595, 364, 2700, 6863, 5991]"
138955,"[1772, 1881, 2394]"
138965,[81847]
138968,[3910]
138972,"[595, 364]"
138974,[6863]
138984,[661]
138986,[364]
138993,[588]
138996,"[364, 81847]"
139000,[4308]
139003,"[588, 364, 595]"
139005,"[27857, 37729]"
139006,"[588, 364]"
139007,"[54190, 588, 364]"
139014,[2700]
139015,"[8360, 364, 588, 4308]"
139016,"[2394, 588]"
139024,"[3060, 54190, 91094, 94074, 89386, 96588]"
139026,"[595, 588, 477]"
139028,[106696]
139039,[1057]
139043,[595]
139044,"[79702, 56152, 1566, 2394, 81847]"
139045,[588]
139047,"[8360, 551]"
139052,[595]
139067,"[588, 364, 1907, 6863, 4926]"
139069,"[364, 48]"
139071,[364]
139072,[588]
139073,[5991]
139076,[2700]
139083,[48]
139087,"[551, 588, 595, 5991]"
139090,"[5991, 40826]"
139096,"[595, 2700]"
139101,[364]
139102,"[364, 3425]"
139105,"[2700, 37729, 4308, 364, 551]"
139106,"[588, 5991, 8360, 6863]"
139109,"[81847, 30816, 106696]"
139110,[1907]
139113,"[3910, 91094]"
139114,"[588, 783, 5991, 3060, 1416, 1057, 477]"
139115,"[2083, 4308, 6863, 1566, 81847, 52975, 72737, 3594]"
139116,[1416]
139123,"[37729, 6863, 56757, 106696]"
139125,"[6863, 53123, 8360]"
139131,"[551, 8360, 5991, 364, 32019, 42002]"
139132,[551]
139133,[364]
139134,"[53123, 1907, 588, 595, 783, 91094, 93272]"
139136,"[364, 588]"
139138,[54190]
139140,"[8360, 40819, 81847, 106696, 56152, 93272, 51372, 588, 364, 56757]"
139146,"[4308, 5991]"
139148,"[783, 37729]"
139149,"[30816, 40819, 2700]"
139150,"[364, 551]"
139151,"[364, 107]"
139155,[588]
139158,"[4308, 595]"
139165,"[8360, 551]"
139168,[3910]
139169,[8360]
139171,"[595, 8360]"
139172,"[56757, 8360]"
139173,"[79702, 8360, 551]"
139179,[551]
139181,[27095]
139182,[2700]
139183,[588]
139185,"[3159, 5941, 5820, 6296, 60397]"
139188,[364]
139192,"[783, 588, 364, 4308]"
139193,[588]
139194,[106696]
139197,"[588, 364]"
139198,"[595, 551]"
139203,"[364, 595]"
139204,[4642]
139206,[79702]
139214,[3060]
139218,[595]
139223,[1907]
139225,"[48, 1688]"
139229,[1907]
139232,"[783, 2394, 6863, 79702, 8360]"
139233,"[40819, 37729]"
139238,"[4308, 3594]"
139240,[588]
139246,"[79702, 364, 588]"
139247,[364]
139249,"[661, 1907]"
139252,[2700]
139253,"[661, 52579, 2083, 4308, 40819, 56757]"
139254,[56757]
139256,[783]
139258,[551]
139263,"[364, 1487]"
139271,[6863]
139272,"[96588, 5991]"
139279,[551]
139283,[364]
139287,[7259]
139292,[595]
139295,[6296]
139297,[551]
139299,[40819]
139300,[477]
139303,[3910]
139308,[8360]
139316,"[5991, 364]"
139318,"[588, 661, 3159, 5629, 5159]"
139321,"[551, 37729, 595]"
139325,"[2677, 56757]"
139326,"[588, 595]"
139331,"[54190, 588, 1688]"
139334,[1566]
139336,"[595, 364, 783, 107]"
139337,"[2394, 2700]"
139339,"[45028, 43910]"
139343,"[588, 56757, 1566]"
139344,"[588, 48, 551]"
139347,"[2394, 37729]"
139350,[107]
139357,"[6863, 4308]"
139359,[588]
139360,[364]
139362,[551]
139363,"[588, 364]"
139370,[53123]
139371,[595]
139372,[588]
139374,[3060]
139375,[2700]
139377,"[588, 364]"
139382,[783]
139385,"[5991, 53123, 2700, 56757]"
139387,[2394]
139391,[81847]
139395,[588]
139404,[364]
139408,"[364, 588, 48]"
139410,"[364, 4308]"
139411,"[595, 588]"
139415,[588]
139425,[551]
139427,"[4308, 588]"
139428,"[588, 551]"
139434,[3060]
139435,"[3060, 6863]"
139436,[364]
139448,"[6863, 4308, 56757, 364]"
139449,[364]
139457,"[477, 595]"
139458,"[783, 107, 551]"
139462,"[40819, 79702]"
139464,[2700]
139465,[551]
139466,"[4642, 551, 40826, 2142, 49396, 65810, 67665, 26925]"
139468,[79702]
139473,[3060]
139475,[477]
139476,"[4308, 551]"
139480,"[588, 364]"
139482,[4308]
139484,[2700]
139485,"[364, 4308]"
139487,"[56757, 3910]"
139488,[3060]
139491,[1772]
139492,"[595, 4308, 5991, 364]"
139493,[1566]
139499,[661]
139502,"[1772, 364]"
139503,[551]
139505,[54190]
139513,"[2700, 6863, 56757]"
139517,[783]
139518,"[595, 107, 1566, 551]"
139521,[588]
139523,"[551, 364, 53123, 1057]"
139528,[6863]
139530,"[8360, 40819, 56757]"
139531,"[588, 8360, 6863, 1907, 79702]"
139532,[6863]
139533,"[3594, 477]"
139536,[364]
139539,[661]
139541,[6863]
139545,[551]
139549,[56152]
139552,[2700]
139554,[2700]
139556,"[1907, 551]"
139562,[364]
139567,[52579]
139568,"[595, 364]"
139572,[8360]
139579,[5991]
139585,[2700]
139588,[96588]
139593,[588]
139594,"[588, 364]"
139595,"[107, 364, 595, 3159, 783, 5159, 6863, 4757]"
139597,[56152]
139599,[8360]
139605,"[81847, 96588]"
139608,"[364, 588, 5991, 8360]"
139610,"[595, 551]"
139611,[40819]
139613,"[1907, 364, 783, 1416, 48]"
139614,[40819]
139627,[595]
139629,[588]
139631,[8360]
139634,[81847]
139636,[81847]
139637,[364]
139638,"[595, 364, 40819]"
139639,[364]
139641,[79702]
139647,"[364, 8360]"
139652,[79702]
139655,[595]
139656,[588]
139657,[2700]
139661,"[588, 595]"
139666,[783]
139668,[364]
139670,[2700]
139671,[588]
139677,[588]
139678,[588]
139683,"[364, 588, 8360, 6863]"
139690,"[96588, 79702, 364]"
139695,[595]
139705,[551]
139707,[595]
139708,[3910]
139709,[6863]
139712,[8360]
139713,"[364, 588]"
139715,[631]
139716,"[56757, 56152]"
139723,[106696]
139726,[45028]
139732,[8360]
139733,[595]
139734,"[588, 8360]"
139735,"[595, 2394, 364, 48]"
139736,"[2700, 661]"
139738,[79702]
139743,[1566]
139746,[631]
139748,"[79702, 551]"
139749,"[661, 595, 4642]"
139757,"[364, 1907]"
139760,"[5508, 4308, 5991]"
139762,"[364, 56757]"
139764,[2700]
139766,[661]
139773,[56152]
139774,[3910]
139776,[2700]
139778,[364]
139787,[1772]
139794,[4308]
139795,[2700]
139800,[5991]
139807,"[595, 6863]"
139808,[2700]
139809,"[37729, 72737, 40819, 107, 91094, 5879, 5991, 364, 595, 1688, 3159]"
139812,"[79702, 37729, 106696]"
139815,[3060]
139816,"[595, 2700, 364, 2394]"
139823,[2677]
139830,[364]
139831,"[2700, 595, 783, 6863, 6296]"
139832,"[2083, 1907]"
139838,"[5991, 595]"
139840,"[3159, 4308, 5508, 2700]"
139848,"[6863, 588, 551]"
139849,"[79702, 53123]"
139851,"[40819, 8360]"
139855,"[6296, 5508]"
139858,[588]
139859,"[551, 588, 1907, 3159, 6863]"
139864,[3594]
139866,[2700]
139867,[79702]
139873,[551]
139874,"[79702, 81847, 1907, 1566, 8360]"
139882,"[79702, 364, 595, 1907, 4308]"
139883,[551]
139885,"[364, 588, 1416, 1688]"
139886,[8360]
139888,"[588, 5991, 1907]"
139889,[56757]
139890,"[477, 588]"
139891,"[60397, 364]"
139896,[1487]
139897,"[588, 40819]"
139899,[364]
139901,[588]
139909,"[79702, 72737, 595]"
139911,"[2700, 364, 595, 3910, 588]"
139913,[54190]
139917,"[5106, 8360, 106696, 81847, 56152]"
139918,[595]
139920,[4308]
139921,[364]
139922,"[364, 1566]"
139923,[1688]
139924,"[595, 1907]"
139925,[588]
139926,[364]
139928,[4642]
139935,[595]
139937,[588]
139939,"[1487, 364]"
139947,[595]
139950,[588]
139951,[3060]
139952,"[4308, 40819, 58107, 5991]"
139954,[595]
139956,[1907]
139957,"[595, 364, 1487, 1688, 1566, 48, 4308, 2083, 1416, 32019, 40819]"
139959,[40819]
139962,"[3910, 6296]"
139968,"[551, 364]"
139970,[588]
139976,[588]
139977,[551]
139979,[364]
139982,"[783, 588, 595, 364]"
139985,[118997]
139986,[595]
139989,[3425]
139992,"[364, 588, 106696, 8360, 6863, 56152]"
139995,[364]
140000,[588]
140001,"[595, 829]"
140002,"[5991, 2700, 1907, 595]"
140010,"[96588, 364, 79702, 37729, 72737]"
140013,"[5991, 40819, 1907, 364, 72737]"
140014,"[8360, 81847, 52975, 1907]"
140019,"[2083, 2394]"
140028,[595]
140031,"[2700, 3060, 4642, 5991]"
140038,[2700]
140041,"[242, 5991, 8535]"
140042,"[6863, 79702]"
140044,[107]
140047,[1057]
140049,[551]
140059,[364]
140060,[595]
140063,"[595, 551]"
140064,"[59753, 53123, 56152]"
140070,[364]
140071,[588]
140073,[79702]
140074,[551]
140076,[2083]
140078,"[588, 364, 2700]"
140079,"[59590, 551, 364, 8360, 588, 595, 3159, 1907]"
140081,"[1566, 79702]"
140083,"[595, 364]"
140084,[595]
140087,[6863]
140090,"[4308, 2677]"
140091,[364]
140096,[364]
140097,[595]
140100,[81847]
140101,"[551, 2700, 8360]"
140105,[783]
140110,"[3910, 40819]"
140112,"[549, 1057, 4642]"
140113,[595]
140117,"[364, 1416, 595, 4642]"
140121,"[96588, 4308]"
140122,[595]
140124,[5991]
140126,"[588, 595]"
140128,[53123]
140129,"[588, 595, 783]"
140131,[8360]
140133,[2700]
140136,[588]
140138,[6863]
140140,[588]
140141,"[364, 106696, 588, 48]"
140152,[364]
140157,"[49824, 8360, 70418, 5086, 1489, 364, 6863, 5991, 106696, 4642]"
140162,[588]
140163,"[364, 2700]"
140165,[595]
140168,"[364, 48]"
140171,[107]
140174,"[364, 477]"
140177,"[364, 8360]"
140179,"[588, 2394]"
140181,[5991]
140184,"[2677, 588]"
140185,[588]
140187,"[588, 364, 783]"
140190,[588]
140192,[48]
140195,"[477, 4308, 3594]"
140196,"[588, 8360, 4308, 551, 72737, 5991, 48, 37729]"
140198,"[595, 364]"
140199,"[661, 5991]"
140211,[8360]
140213,"[588, 595]"
140214,[6863]
140219,"[1907, 588, 8360, 40819, 48, 783, 2394]"
140226,"[40819, 4308]"
140228,[588]
140233,[364]
140235,[661]
140236,[3910]
140237,[783]
140240,"[364, 588, 551, 1688]"
140241,"[3159, 588, 551, 56757, 2700]"
140242,"[364, 6863]"
140245,[8360]
140250,"[588, 364, 1881, 4308]"
140251,"[364, 4308, 5991, 783, 4642, 1907, 1416, 40826, 47646, 595, 49824, 661, 2142, 45028, 5159, 4290]"
140253,[661]
140256,[364]
140260,"[661, 595]"
140266,[364]
140268,"[588, 3060]"
140270,"[53123, 364]"
140271,"[8360, 81847, 106696, 56152, 46062]"
140273,[2394]
140276,[3159]
140279,[595]
140280,"[2394, 106696, 81847]"
140281,[661]
140287,"[364, 48]"
140302,"[56152, 588]"
140304,"[551, 83086]"
140307,"[549, 595]"
140308,"[364, 783]"
140309,[364]
140315,[48]
140317,"[2394, 48, 2142]"
140323,[364]
140324,"[6863, 588]"
140327,[364]
140331,"[595, 364]"
140334,[79702]
140335,[364]
140337,"[364, 588]"
140342,"[588, 3060, 107, 48]"
140343,[106696]
140345,[6863]
140349,"[588, 364, 2394]"
140350,[106696]
140353,[2677]
140354,"[588, 661, 595]"
140356,[783]
140358,"[595, 364]"
140361,"[588, 595, 477, 661]"
140366,[1907]
140367,[48]
140372,"[1907, 783]"
140378,"[30816, 8360]"
140380,"[595, 4308, 2394, 588]"
140382,[4757]
140389,[27857]
140392,[4290]
140395,[4308]
140406,"[588, 2677, 3060, 79702]"
140408,[2677]
140410,[588]
140412,[364]
140413,"[79702, 8360]"
140429,[595]
140430,[40819]
140431,[2700]
140438,"[588, 1907]"
140442,"[4642, 8360, 595]"
140445,"[56805, 56152, 3910, 2700, 37729]"
140446,[79702]
140448,"[783, 52579, 5508]"
140450,"[364, 1566, 1907]"
140453,"[8360, 37729, 96588, 72737]"
140454,"[5991, 588, 1907, 8360]"
140463,"[2700, 3910, 43910, 6296, 5991, 53123]"
140468,[588]
140470,"[588, 595, 364]"
140471,[364]
140472,"[8360, 81847, 96588, 54190]"
140482,"[5508, 2700, 8360]"
140485,[4757]
140487,[79702]
140488,[551]
140495,"[106696, 551]"
140496,[477]
140498,[661]
140500,[588]
140501,[588]
140504,"[588, 595, 364, 1688, 1566, 2142, 2083, 93272, 6863, 4308]"
140505,[364]
140507,"[8360, 6863, 37729]"
140511,"[595, 364]"
140515,[5991]
140517,"[595, 58107, 364, 783, 661, 5159, 26782]"
140519,"[364, 5991]"
140529,[8360]
140533,[2700]
140534,[588]
140535,[588]
140537,[8360]
140539,[79702]
140540,[364]
140543,[52579]
140544,"[3159, 4642, 595, 364]"
140545,"[595, 8360, 2083, 5629, 46062]"
140554,[1688]
140561,"[81847, 1907, 93272]"
140575,[40819]
140577,"[79702, 783, 96588, 56152, 6863, 595, 5508]"
140578,"[1057, 869, 3910, 6296, 7165, 30816, 40826, 52579, 43910]"
140581,"[8360, 364]"
140585,[81847]
140588,"[588, 595, 364, 551]"
140596,[79702]
140597,[1688]
140601,"[364, 783, 2394, 1566, 1688, 5159]"
140605,[364]
140606,"[549, 4642, 2700]"
140612,[4308]
140615,"[4308, 1566, 1907]"
140618,"[595, 364]"
140619,[364]
140620,[2677]
140622,[364]
140623,"[588, 364]"
140629,[783]
140633,[30816]
140634,"[588, 595, 364]"
140639,[477]
140641,[4757]
140642,"[595, 364, 551]"
140645,[588]
140647,[588]
140648,[2700]
140655,[364]
140657,[1772]
140658,[55872]
140659,[40819]
140662,[40819]
140664,"[2084, 5941, 8360, 4308, 2394, 5991, 40826, 30818, 2700, 79702]"
140665,[595]
140667,"[364, 79702]"
140668,[595]
140670,[588]
140671,"[364, 48]"
140674,[6863]
140675,[549]
140686,[81847]
140690,"[364, 595, 551]"
140692,[588]
140694,"[364, 595]"
140702,[364]
140703,[1907]
140709,[588]
140713,[8360]
140717,[364]
140718,"[54190, 3159]"
140721,"[40819, 364, 37729]"
140724,[3910]
140725,[588]
140727,"[48, 2677]"
140729,[364]
140730,[551]
140737,"[79702, 2700]"
140740,"[661, 6296, 79702, 55901, 96832]"
140741,[6863]
140742,"[2394, 3910, 56757, 7374, 595, 364, 1566, 60397, 40819, 30816, 477, 73000, 40826, 49824]"
140743,[3910]
140747,[364]
140748,"[2700, 5159, 3425]"
140752,[595]
140759,"[783, 364]"
140761,[661]
140762,"[364, 6863, 40819, 56757, 37729]"
140772,"[8360, 1566]"
140773,[364]
140779,[40819]
140780,"[6864, 551, 1907, 3060, 477, 4290, 5991, 2700, 4642, 8360, 6863]"
140783,[595]
140784,[1688]
140786,[56152]
140788,"[661, 37729, 56152, 595]"
140790,"[364, 2700]"
140794,[588]
140799,"[79702, 56757]"
140801,[1907]
140811,[588]
140814,[8360]
140815,"[549, 4642, 477, 2700, 3425, 44889]"
140823,[52579]
140825,[1416]
140833,"[81847, 106696]"
140834,[595]
140838,"[79702, 56757, 6296, 4308, 2700, 551, 4193, 42002, 661, 32285]"
140843,"[364, 551]"
140844,[55872]
140846,"[588, 595, 1416]"
140849,"[364, 79702]"
140851,"[79702, 96588]"
140852,"[588, 595]"
140855,[48]
140858,"[4308, 8360, 1688, 52975, 364, 56152, 56757]"
140862,"[3910, 58379, 8360, 364, 79702, 56757, 551]"
140866,[37729]
140868,"[5991, 54190, 40826, 76763, 1688, 52975]"
140870,[6863]
140875,[588]
140877,[1057]
140878,"[2394, 1566, 79702]"
140885,"[8360, 37729, 72737]"
140887,[2700]
140890,[364]
140896,"[783, 2677]"
140897,[68932]
140903,[2394]
140907,"[595, 1057, 588]"
140909,"[588, 595]"
140913,"[6863, 588, 595, 2394, 30816, 37729, 40819, 81847]"
140918,"[3060, 5508]"
140919,[40819]
140921,[588]
140922,"[364, 2083]"
140923,"[588, 595, 1416]"
140924,[4308]
140925,[588]
140927,"[588, 477]"
140930,"[588, 595]"
140934,[37729]
140936,[27800]
140949,"[4308, 364]"
140952,[364]
140955,"[3910, 364, 5508]"
140957,"[1566, 595, 364]"
140961,[477]
140962,"[783, 829]"
140964,[588]
140966,"[96832, 52579]"
140974,[2700]
140977,"[4308, 8360, 79702, 783, 2394]"
140979,[551]
140982,[364]
140983,[551]
140984,"[4308, 49824]"
140987,[2677]
140988,[588]
140999,[4308]
141000,"[588, 1566]"
141003,[1907]
141005,[4757]
141008,"[588, 595]"
141011,"[5508, 6296, 37729]"
141013,[364]
141016,[588]
141018,[2700]
141019,"[588, 595]"
141021,"[551, 4308, 93272]"
141022,[64229]
141030,[783]
141037,[53123]
141042,[4642]
141043,[40819]
141047,"[2394, 2700]"
141048,"[588, 6863, 3910, 2677, 79702]"
141058,"[3910, 595, 56757, 588, 1688]"
141059,[40819]
141060,"[40819, 8360, 6863]"
141064,[364]
141065,[588]
141066,[1487]
141068,[588]
141070,[595]
141078,[1772]
141083,[588]
141086,"[595, 364]"
141091,"[661, 551]"
141094,[477]
141096,[8360]
141097,"[595, 364]"
141098,[588]
141101,[242]
141103,[661]
141110,[588]
141113,[8360]
141114,"[106696, 588, 93272, 120132]"
141115,[30816]
141118,[661]
141119,"[70643, 8360]"
141121,[4642]
141122,[2394]
141123,[8360]
141133,[2700]
141135,[364]
141140,"[45028, 27857]"
141145,[60397]
141146,[8360]
141149,[551]
141150,[588]
141151,[37729]
141152,[1057]
141153,"[37729, 56152]"
141160,[2677]
141162,"[3910, 661, 551, 3060]"
141163,[364]
141164,"[40819, 8360, 54190, 53123, 37729, 49824, 33725]"
141166,"[2700, 52579]"
141167,"[81847, 8360]"
141168,[79702]
141174,[364]
141175,[364]
141190,"[364, 6296]"
141207,"[2083, 79702]"
141208,"[8360, 588, 56152]"
141216,[79702]
141217,"[588, 60397, 91094, 2083]"
141218,"[2700, 4308]"
141221,[588]
141225,[8360]
141227,"[30816, 56757]"
141231,[364]
141236,[2700]
141238,"[588, 595, 48]"
141240,"[364, 8360, 5991]"
141245,[60397]
141246,[595]
141247,"[588, 1907, 8360, 72737, 56757, 4308, 6568, 60397, 1489, 67429, 52579, 79702, 106696]"
141252,[588]
141253,[2700]
141256,[79702]
141260,[27792]
141263,"[105314, 106696, 5991, 4642]"
141266,[2700]
141267,"[595, 364]"
141279,"[4308, 551, 588]"
141282,[5991]
141283,"[5991, 364, 8360]"
141291,[364]
141293,[3910]
141295,"[5159, 1907, 661, 783, 48]"
141296,[595]
141297,"[5991, 3910]"
141298,[588]
141302,"[588, 595]"
141304,[364]
141307,"[2700, 40819, 4308, 6863, 551, 37729]"
141312,[588]
141313,[595]
141314,"[1772, 6863]"
141320,[549]
141323,[1907]
141324,[2677]
141326,"[595, 588]"
141327,"[8360, 588]"
141329,[56757]
141332,"[595, 588]"
141335,[2700]
141337,[364]
141340,[364]
141346,[551]
141350,"[8360, 2700]"
141351,[40819]
141353,[783]
141361,"[37729, 551, 53123]"
141362,[4308]
141363,"[6296, 3910]"
141366,[2700]
141369,[595]
141370,[364]
141373,[588]
141374,[8360]
141375,"[8360, 72737, 56757, 56152]"
141378,"[1907, 56152, 96588]"
141380,[588]
141381,[549]
141385,"[8360, 40819, 37729, 3910]"
141388,"[6863, 364, 4308, 40819]"
141389,"[5991, 4308]"
141391,[1688]
141393,[2700]
141394,[4308]
141396,[79702]
141398,"[56757, 551]"
141400,[40819]
141401,[364]
141409,[364]
141415,[3594]
141418,"[4308, 40819]"
141420,[5086]
141423,"[364, 56152]"
141425,[595]
141427,"[1907, 8360]"
141429,"[588, 595]"
141434,[364]
141436,"[364, 5991, 6863, 8360, 595, 2394, 81847]"
141437,"[2142, 107]"
141439,[588]
141450,"[81847, 106696, 2700]"
141453,"[5613, 551]"
141465,"[588, 2700]"
141466,[107]
141468,"[595, 2700, 3159, 1907, 5941]"
141470,[1907]
141471,[595]
141473,"[588, 1907, 595, 1566, 5106, 551]"
141479,[8360]
141485,"[551, 2700]"
141489,[2700]
141490,[364]
141492,[2700]
141501,[3910]
141504,"[2700, 364]"
141506,[4308]
141510,[783]
141513,[588]
141518,"[2083, 1772, 551, 588, 595]"
141520,"[364, 595, 2083]"
141528,[60397]
141531,[40819]
141535,"[588, 40819, 42002, 91094]"
141536,"[3060, 6296, 6863, 1907, 8360]"
141537,"[588, 364]"
141538,"[1881, 2084, 588, 595, 1416, 2394, 3159, 3594]"
141541,"[588, 783]"
141548,[364]
141549,"[6863, 56152, 106696]"
141556,[588]
141557,"[3910, 52579]"
141560,[595]
141564,[5991]
141568,"[588, 595]"
141573,"[364, 40819, 588, 8360, 783]"
141575,"[242, 1057]"
141579,[595]
141582,"[364, 551, 72131, 1688, 8360]"
141586,[551]
141587,"[56152, 56757, 588, 595, 5159, 81847, 72737, 2394]"
141591,"[364, 40819, 551]"
141594,[52975]
141598,"[588, 2700, 8360, 6863, 81847]"
141603,"[52975, 79702, 1566, 40819, 52579, 1688, 5991, 588]"
141605,[1688]
141607,[588]
141612,[477]
141613,"[551, 1566, 1907, 37729]"
141616,"[6296, 364, 79702]"
141617,"[588, 1416, 3910, 5991, 8360, 49824, 52975, 81847]"
141625,[8360]
141626,[8360]
141630,[588]
141633,"[8360, 2700, 49396]"
141634,"[3060, 477]"
141635,[661]
141637,[5991]
141640,"[588, 364]"
141642,"[106696, 588]"
141645,[107]
141652,[2700]
141653,[6863]
141660,"[1688, 595]"
141664,[40819]
