userId,movieId
147232,[27878]
147237,[7256]
147243,[93721]
147250,[2693]
147259,"[6331, 6306, 2330, 8464, 8622, 3609, 6375, 34072, 34153, 88022]"
147263,"[71462, 54881, 80862, 7256, 86574, 7932, 83180, 44633, 3989, 48322, 98122, 97393, 60382]"
147265,"[5669, 7156, 60766]"
147268,[1050]
147272,[26712]
147273,[61236]
147281,"[5669, 8622]"
147282,"[3077, 54881]"
147285,[5669]
147288,[54881]
147289,[5669]
147296,"[162, 206]"
147298,"[5669, 8622]"
147302,"[3865, 1147, 5325]"
147304,[2693]
147305,[26729]
147309,"[96488, 45950]"
147326,"[27878, 45950, 8464, 55620]"
147353,"[2689, 6380, 8464, 45950, 53894, 82037, 3859, 80862, 89260]"
147354,[5669]
147355,[5669]
147369,[104350]
147382,"[99468, 162, 88299, 6062, 74677, 93721, 47999, 59126, 89074, 80906]"
147391,[8622]
147394,"[27878, 34072, 34542, 8011]"
147403,[3007]
147409,"[5669, 6963]"
147410,[27846]
147413,"[5669, 3677, 55176]"
147415,[60766]
147418,"[7786, 6598, 6299, 27850, 8464]"
147420,[6331]
147424,[96488]
147431,[49263]
147440,[104272]
147447,[162]
147455,[8464]
147474,[3007]
147487,"[53894, 45950, 80906]"
147488,"[1361, 556]"
147500,[2677]
147505,[5669]
147518,[117533]
147519,[8622]
147521,[8464]
147528,[5670]
147529,[581]
147537,"[443, 2677]"
147538,[6679]
147545,[3007]
147547,"[5820, 44788]"
147558,"[3677, 87004]"
147576,"[44943, 59126, 3007, 66801, 59295, 34542, 45950, 56379]"
147586,[61236]
147599,"[581, 162]"
147604,"[92196, 106889]"
147607,[1147]
147610,"[100556, 1192, 93700, 7156]"
147625,[1147]
147628,[54881]
147630,[34542]
147635,"[93721, 1147, 6380, 5669]"
147644,[2677]
147651,"[8464, 77455, 7256]"
147663,"[1147, 5137]"
147677,"[34542, 84156, 100556, 96488, 26729, 71131, 74677, 83801, 126971, 90943, 94024, 44943, 127266, 27850, 113634]"
147683,[2677]
147692,[3865]
147709,"[104272, 81156, 6380, 71131, 48322, 94024]"
147714,[8581]
147721,"[3677, 1361, 77455, 127152, 127146, 6380, 117533]"
147725,[34072]
147736,[6598]
147743,[581]
147746,"[127152, 60291]"
147750,"[3718, 26729, 7256, 7156, 34153, 44788, 47999, 93721, 84156, 3677, 118202, 59126, 45950, 85774, 1147, 98122]"
147752,"[3007, 6612, 3677, 3077, 99, 32314, 7141, 7171, 8938, 45950, 5483, 3281]"
147756,"[34072, 45950, 3077]"
147768,[7256]
147771,"[71462, 80906]"
147786,[7256]
147792,[8464]
147795,"[1147, 162, 6331, 34153, 60766, 81104, 85774]"
147800,"[8464, 5669]"
147803,[8464]
147806,"[5669, 4769]"
147808,[2689]
147810,"[34542, 8455, 34153, 4217, 26712, 3077, 44943, 3007, 60887, 7351, 4237, 56563, 6042, 68175, 34072, 6331, 61236, 8011, 6299]"
147815,"[6331, 2677, 27899, 8622, 1147]"
147816,[5785]
147817,"[50851, 67665, 54881, 5669]"
147824,[5669]
147829,[8464]
147830,[59126]
147834,"[45928, 47999, 5669]"
147850,[8464]
147862,[111626]
147877,[5669]
147890,[34153]
147895,[33677]
147898,"[1147, 3182, 5325, 3327, 3865, 6963, 6062, 7418, 6621, 6331, 6780, 8464, 27873, 6042, 4783, 26729, 59731, 60766, 3539, 162, 60382, 33677, 54881, 46347, 60291, 7156, 44788]"
147900,[556]
147904,[5669]
147907,[5785]
147914,"[8464, 5669, 8622, 7156, 27846, 8581]"
147934,"[117533, 5669, 8622, 97692, 104272, 45950, 112334]"
147951,"[1050, 581]"
147952,"[2677, 3007, 1192, 3865, 3718, 8622, 31689, 34153, 45950, 53894, 58879, 59731, 80906, 89090, 49225, 96488, 109064, 104384, 127164, 101904, 99839, 85190]"
147954,[100556]
147978,[8622]
147981,"[7156, 60766, 7932, 3007, 8464, 5483, 104636, 112582, 96488, 96606, 34072, 97866, 104272, 127146, 5785, 81158, 60333]"
147986,[8464]
147992,"[6672, 5669, 8464]"
147993,"[5669, 162, 80185, 44633, 7256, 6667, 70862, 60766, 4376]"
147997,"[1147, 8622]"
147998,[8464]
148003,"[61236, 57845]"
148005,[7256]
148008,[1050]
148011,"[57845, 47999]"
148014,[206]
148022,[1147]
148024,"[60766, 54881, 5669, 8622, 34542, 59126, 55071]"
148034,[8622]
148036,[80906]
148038,[6331]
148039,[1827]
148043,[8622]
148051,[5669]
148056,[48262]
148061,[6679]
148068,[2693]
148071,"[5669, 5483]"
148075,[59590]
148079,[3677]
148084,"[34153, 33677]"
148091,[73813]
148095,[5669]
148103,[162]
148109,"[6380, 34542, 8622, 5669, 60766, 6331, 67665]"
148114,"[5669, 1192]"
148115,"[1050, 2693, 4769, 3880, 6680, 3881, 6368, 4779, 6869, 162, 556, 6380, 6327, 7256, 581, 3002, 27878, 27846, 34338, 7096, 39441, 54881, 49132, 6676, 8011, 55071, 78517, 71640, 61236, 86279, 58191]"
148121,[5669]
148122,"[100556, 114635, 34542, 6380, 1192, 8938, 6331]"
148124,[77455]
148146,"[5669, 67665, 5820, 2677, 6306, 127831, 8622, 96150, 44633, 85394, 102588, 99986, 97779, 108660, 45950, 127152, 7256, 64278, 72030, 99839, 27884]"
148149,"[8622, 1827, 5785, 57845, 55176, 3007, 98973, 91927]"
148157,[5669]
148159,[48322]
148162,"[6331, 7156, 8622, 4783, 3609]"
148165,[67665]
148168,[1050]
148172,[8622]
148173,"[127152, 117533, 6869]"
148175,"[59126, 70862]"
148197,"[5483, 5669, 6331, 8011, 33154, 4217, 45928, 47999, 30892, 60291, 60766]"
148203,"[77455, 80906, 45950]"
148204,"[7124, 8622]"
148225,"[7156, 5669]"
148237,[1111]
148238,"[5669, 8464, 2330, 77455, 54881, 34338, 47999, 48322, 59126, 5670]"
148239,[77455]
148249,"[77455, 7156, 34542, 93721]"
148251,[7156]
148253,[34072]
148261,"[8622, 8464]"
148265,[8464]
148278,"[77455, 6380]"
148282,"[162, 2677, 3182]"
148291,"[86290, 77455, 44788, 100556, 60333, 26712, 3182, 5137, 7932, 101891, 64278, 3002, 7156, 74677, 97866, 57845, 162, 84156, 6331, 107052, 6375, 96150, 33154, 77357, 44674, 91869, 6306, 106889, 55687, 117533, 3007, 1827, 44943, 6693, 102588, 97639, 90350, 61236, 88022, 50851, 1111, 112334, 6869, 101106, 6775, 77944, 8622, 103474, 34072, 4778, 3539, 60295, 99809, 127062, 71542, 87930, 61269, 1147, 96606]"
148296,[1856]
148300,[83219]
148301,"[6780, 27878]"
148319,[2693]
148322,"[7156, 1649]"
148344,[162]
148357,"[4864, 8622]"
148362,[27846]
148363,"[8464, 34072, 33154, 26914, 74152, 162, 96868, 60766]"
148369,"[3859, 3677]"
148388,"[1649, 162, 6380, 6299]"
148391,[61236]
148395,"[81158, 102588, 33154]"
148409,[5669]
148414,[2677]
148422,[80862]
148427,[5669]
148428,"[8464, 34072]"
148430,"[112334, 117533, 5669]"
148432,[53894]
148437,"[80862, 50851, 65225, 100169, 97692]"
148441,[34072]
148445,"[3182, 1361, 162]"
148449,[1111]
148452,"[27846, 59607, 5325]"
148454,[8464]
148457,"[2677, 5669, 45950, 85783, 82595, 82525, 108885, 126428]"
148460,"[33154, 5669, 7156]"
148484,[55063]
148485,"[7096, 1111, 2677, 34153]"
148489,"[34072, 70656]"
148490,[8464]
148493,"[6380, 6306, 34338]"
148496,[1111]
148508,[68099]
148509,[106889]
148510,"[8464, 34072, 81191, 82037, 85774, 101381, 97057]"
148513,"[104272, 26826]"
148528,"[59126, 93721]"
148536,[5669]
148538,[53024]
148542,[1147]
148554,[8622]
148558,"[27846, 8622]"
148559,[115467]
148567,"[162, 26729, 26712, 60333, 1147, 77455, 8930]"
148595,[26729]
148601,[8581]
148653,[99]
148658,[93721]
148671,[34072]
148687,"[80906, 77455]"
148688,"[5669, 3677]"
148692,[6400]
148695,"[117533, 4304, 5785]"
148702,[5669]
148703,"[7156, 77455]"
148720,"[4864, 4783]"
148728,[71282]
148732,[77455]
148737,"[6331, 6299, 45950]"
148738,"[6062, 8622, 1111, 8987]"
148741,"[8622, 8987]"
148746,"[5670, 3007, 3881, 6331, 5669, 1111, 30892, 54881, 7256]"
148748,"[8930, 8622]"
148750,"[5669, 7256]"
148754,"[27878, 6676, 5325]"
148755,"[100556, 111235, 88022, 109800]"
148756,[27846]
148758,[5669]
148761,"[1361, 3077, 26712, 96488]"
148764,"[8622, 8464, 48322, 50851]"
148781,[117533]
148787,"[111235, 114486]"
148788,"[162, 99]"
148789,"[8464, 71817, 93432, 93721, 34072, 45928]"
148790,"[3007, 8622, 34338]"
148793,"[1050, 6299, 6331, 45928, 48741]"
148799,"[34072, 27912]"
148813,"[1192, 1310, 1111, 4769]"
148814,"[1147, 162, 2677]"
148824,[93721]
148826,[5669]
148842,[5820]
148845,[48322]
148846,"[45950, 5669, 80906, 126414]"
148859,"[81158, 5669]"
148863,[117533]
148876,"[60291, 26729, 81191, 82037]"
148878,"[7156, 6380, 60766, 85774]"
148880,"[2693, 54881]"
148881,[32314]
148884,"[34542, 60333]"
148888,[117533]
148898,[5669]
148905,[7256]
148909,[8464]
148913,[1147]
148916,"[556, 3989, 7256, 7156]"
148920,"[8622, 5669, 6299]"
148944,[33677]
148954,"[1147, 162, 2677, 3182]"
148958,"[2677, 3880]"
148960,"[61236, 3677, 54881, 7256, 6679]"
148973,[8622]
148978,[77455]
148986,[34338]
148991,"[60766, 7156, 6772, 102588, 114066, 104272, 89260, 97866, 2677, 27873, 54881, 85774, 112399, 60333, 89846, 47836, 5669, 98122, 55063, 90378]"
149013,[34072]
149015,"[8464, 55687]"
149034,"[33154, 8464]"
149048,"[7156, 6780]"
149054,[3677]
149058,[7156]
149061,"[126987, 76151]"
149068,[2330]
149070,[71450]
149073,"[8622, 5785, 77455, 97866]"
149076,"[71282, 6269, 27878]"
149082,[77455]
149088,"[4304, 1050]"
149099,[127152]
149103,[5669]
149113,[89090]
149121,"[81156, 5785, 34072]"
149124,"[1147, 3677, 2677]"
149144,[27846]
149145,"[7156, 3677]"
149165,"[44788, 53894]"
149172,[2677]
149177,"[53894, 5669, 45950, 27846, 65225, 56379, 8622, 59126]"
149183,"[5669, 8375, 6598, 8931, 9000, 27846, 34072, 206, 34411, 77944, 81104, 96150, 101855, 101918, 53885, 110588, 115775, 130351]"
149194,[5669]
149203,[59607]
149221,[5669]
149222,[8622]
149224,[722]
149230,[77455]
149239,"[71131, 5669]"
149240,"[77455, 80906, 85774]"
149272,[5669]
149273,[8464]
149276,[68522]
149278,[7256]
149279,[115540]
149283,"[8464, 34072]"
149294,"[58376, 2693, 6269, 3007]"
149303,"[8011, 6935, 6331]"
149311,"[6331, 206]"
149329,[93420]
149340,"[1147, 8622, 6299, 5669, 43910, 34542, 59126, 89846]"
149345,"[87004, 126785, 126787, 129911, 129933, 130344]"
149350,[5669]
149377,"[162, 581]"
149387,"[162, 1147]"
149393,[5785]
149397,"[6299, 6380]"
149402,"[77455, 27878]"
149409,[6965]
149411,"[31539, 5669, 8464]"
149412,[8581]
149420,"[117533, 104272, 96488, 77455, 71462, 71282, 60766]"
149450,[5669]
149461,[34338]
149463,[6289]
149469,[7256]
149475,[6331]
149477,"[4783, 1147, 45950, 8622]"
149481,"[8464, 8622, 111852]"
149493,[80906]
149497,[6331]
149518,[6062]
149520,[2494]
149534,[5619]
149538,[5669]
149542,[96488]
149548,[8464]
149552,[162]
149554,"[7156, 71282, 45950, 45928]"
149579,[3677]
149584,"[3182, 5669, 6331]"
149598,[96606]
149600,[5669]
149610,"[5669, 6963, 5681, 5137, 45950, 8011, 5325]"
149618,[71542]
149620,[162]
149627,"[68099, 85394, 108575]"
149638,[27447]
149645,[6331]
149648,"[162, 1147]"
149653,[3677]
149658,[1111]
149659,"[77455, 93721, 80906, 60766, 84156]"
149670,"[4961, 8622, 7156]"
149677,"[2061, 8622, 5669]"
149684,"[5669, 6612, 4237, 27878, 34542, 162, 34153, 6043]"
149688,[27850]
149690,[8622]
149699,"[556, 1111]"
149704,"[97057, 77455, 5669, 53894, 59126]"
149706,[5669]
149711,[48322]
149719,"[3677, 8622, 3007, 27878]"
149721,"[104272, 68099, 118202]"
149733,[7156]
149736,[69529]
149738,"[6331, 6380, 8464, 49132, 45950, 83219]"
149743,"[27820, 1147, 34153]"
149745,[5669]
149749,[58376]
149753,"[60295, 45928, 7124, 85774, 2129, 101335, 117364]"
149756,"[60766, 97639, 117314, 107910, 107700, 106019, 120076, 92904, 73813, 68838, 71282, 32582, 100581, 129362, 74152]"
149757,"[34542, 5670, 99468]"
149761,[5669]
149766,[5785]
149773,[54881]
149782,[5669]
149789,[8622]
149790,[5669]
149791,[1649]
149800,"[43708, 3539]"
149816,[98273]
149855,"[162, 2677]"
149873,"[85774, 104272, 117533, 45950]"
149886,"[8622, 71462]"
149890,"[77455, 8581, 54881]"
149897,"[1827, 27850, 5325]"
149899,[5669]
149903,"[49265, 71450, 85774, 8622]"
149910,"[45950, 83219]"
149918,"[8622, 5785, 48322, 7171]"
149941,"[1649, 6062, 34542, 30892]"
149948,[1123]
149950,[162]
149952,[5670]
149957,"[5669, 61236]"
149958,"[6331, 162, 5820, 581, 116, 3539, 9000, 6864, 7124]"
149962,"[70687, 45950, 81156]"
149968,"[5785, 8464, 117533]"
149973,[34153]
149979,[2627]
149981,"[77455, 8464, 111235, 60291, 3327]"
149989,"[8464, 60766, 6935, 6331]"
150004,"[8464, 5669, 117533, 8622, 77455, 71282, 33154, 69529, 71462, 58376, 6331, 2677, 60333, 85394, 1111, 1361, 109687]"
150005,"[71462, 48741, 5669, 8622, 162, 76137, 80906, 59731, 55071, 71282, 58191, 50851, 8930, 87207, 89337, 89315, 1050, 97393, 89213, 7256, 97933]"
150010,"[8581, 34072, 6963]"
150013,[5325]
150022,[5669]
150028,"[8622, 5669]"
150031,[104272]
150033,"[96606, 61236]"
150041,"[117533, 111235, 109687, 84156, 117164]"
150048,[8622]
150065,"[6269, 5325, 1147, 6331, 2677, 6306, 8622, 162, 45950]"
150066,[116]
150070,"[1827, 1147, 581]"
150075,"[5669, 8464, 45950, 59126, 5670, 7156, 7256]"
150083,[80906]
150094,"[8464, 53894, 61236, 100556]"
150110,[5785]
150117,"[6380, 1361, 1111]"
150118,"[80185, 77455, 27879, 60291, 71131]"
150124,"[2330, 128, 1649]"
150127,"[8464, 53024, 46347, 77629, 31689, 98973, 71462]"
150136,[5785]
150139,"[61236, 77455]"
150146,"[78746, 127152, 97866]"
150150,"[33154, 8464, 34072, 5785]"
150160,[5669]
150162,[581]
150165,"[5483, 1147, 556]"
150168,"[1147, 759]"
150177,[116]
150196,[1856]
150205,"[5785, 3327, 8130, 71131, 81156, 85774, 93721, 45950]"
150216,"[6331, 3007, 162, 581, 5736, 6380, 722, 3281, 1649]"
150223,[8464]
150233,"[5669, 8464, 7932]"
150234,[3677]
150244,"[162, 3182]"
150245,[581]
150250,[127180]
150257,[34072]
150258,"[8464, 34072]"
150260,[1147]
150261,"[45950, 8622, 33677, 54881, 61236, 60766]"
150267,"[2677, 3539, 6331]"
150287,[34072]
150294,"[5669, 53894, 61236, 69529, 5684, 6672, 3677]"
150301,[45950]
150304,"[8464, 7156]"
150305,"[1361, 6269]"
150314,[8464]
150317,[8954]
150320,[162]
150333,"[5483, 4236, 6269, 6331, 8464, 1649, 8622, 6869, 7256, 27820, 2693]"
150336,[1111]
150341,[116]
150342,"[8622, 34072, 5619, 100556, 96488]"
150345,"[5785, 1111, 5325, 8622, 7156, 6299, 1147]"
150348,"[105943, 8464]"
150349,"[90943, 34542, 60333]"
150351,"[85774, 3865]"
150353,"[116, 581]"
150355,[71282]
150358,[8622]
150361,"[7256, 84156, 34542]"
150368,[5669]
150378,"[33154, 58992]"
150381,[3077]
150390,[1147]
150405,"[162, 4711, 8011, 6380, 6331]"
150414,"[1361, 5669, 5785, 6331, 61236, 96150]"
150430,"[6679, 8464]"
150434,[8464]
150439,[3007]
150447,"[6331, 8464, 7156]"
150461,[2677]
150468,"[71462, 8622, 8464, 5785, 96488, 127441, 127152, 6327]"
150469,"[5325, 443]"
150472,"[162, 2693]"
150477,[581]
150479,[3859]
150480,[97455]
150486,[83219]
150506,[162]
150526,[78517]
150549,"[85774, 110350, 67607, 104272, 54881]"
150561,[34542]
150562,"[89260, 93574, 5785, 5669, 8464]"
150566,"[3007, 99, 3077, 1856]"
150567,"[1361, 1147, 1123]"
150572,[3677]
150575,[3002]
150579,[162]
150585,[6331]
150590,"[3182, 556]"
150592,"[45950, 5669]"
150602,[6062]
150604,"[96606, 3677, 61742, 105888, 45950, 3002, 61236, 80906, 58376]"
150613,[6380]
150626,[97057]
150633,"[1856, 791, 136, 192, 602, 1865]"
150636,"[117533, 85774]"
150645,[3677]
150647,[8622]
150649,"[5137, 5669]"
150655,"[3677, 64278, 27922, 6780, 59126, 8938, 107196, 109904, 80906, 117533]"
150660,[1361]
150671,"[6375, 6331, 34542]"
150673,"[8622, 33134]"
150675,[1192]
150677,"[5669, 80906]"
150681,[44788]
150682,[85774]
150687,"[5669, 8464]"
150689,[99]
150693,[162]
150694,[81156]
150696,[162]
150706,[77455]
150713,"[27899, 8464, 45950, 60333]"
150731,"[34338, 6380, 3007, 49225, 26762, 127152]"
150743,"[8622, 8464]"
150748,"[3002, 90943, 114066, 85394, 117533, 118466, 60333, 89083]"
150751,"[4237, 61236, 1192]"
150756,"[3077, 3677]"
150757,[98122]
150759,"[26729, 2677, 60766, 6598, 85774, 57845]"
150763,"[6935, 3677]"
150764,[54881]
150766,"[1147, 116]"
150771,[3077]
150775,"[2330, 5137]"
150786,"[7156, 3718, 2930, 6062, 1147, 4769, 6780, 162, 2824, 3002, 128, 3989, 3539, 4779, 5325, 6869, 3182, 8011, 6667]"
150791,"[8622, 8464]"
150795,[81156]
150802,"[8464, 45950]"
150805,"[61236, 6780]"
150810,[33154]
150817,[34153]
150821,[6368]
150825,"[5669, 61236, 7256, 76738]"
150826,[44788]
150846,[2677]
150851,[7418]
150852,[1147]
150857,[33677]
150860,[73276]
150862,"[6692, 6380]"
150864,"[104272, 83219, 103107, 8464]"
150865,"[6375, 6299, 8930, 5669, 34338]"
150880,[127152]
150889,"[27846, 8464, 2693]"
150892,[85774]
150898,"[80906, 8622]"
150900,[1050]
150917,[8622]
150928,"[1147, 27846, 45928]"
150933,[116]
150937,[2693]
150939,[5669]
150941,[6380]
150947,[3002]
150953,[8581]
150963,[3007]
150981,"[8622, 5669]"
150987,"[5669, 5325]"
150993,[8464]
150998,"[59126, 68522]"
151001,"[1147, 26729]"
151004,[581]
151009,"[33154, 27879, 5483, 6306, 77455, 91869, 78517]"
151015,[71542]
151016,[60766]
151040,[5669]
151061,"[5669, 4961, 162, 1649, 7096, 5670, 6598, 5137, 5325, 34072, 6331, 7932, 48262, 56563, 44788]"
151063,[5669]
151066,[44943]
151068,"[77455, 100581]"
151072,"[3182, 5670, 2693, 8464, 27873, 6299, 49225, 68536]"
151073,"[8464, 5669, 8622]"
151074,[61236]
151082,"[3677, 8622, 6306]"
151102,"[76738, 82934, 6869, 5669, 8622, 43518, 3989, 8464, 54419]"
151113,[60766]
151120,"[7256, 5669, 1147, 3007, 3077, 1111, 8622, 6299]"
151122,[27846]
151124,[581]
151125,"[117533, 93721, 112334, 127152]"
151128,[71282]
151137,[59126]
151139,[47999]
151148,[34338]
151164,[1780]
151171,[60333]
151172,"[8464, 77455]"
151173,[82037]
151176,[6331]
151193,"[27846, 8464, 59731]"
151196,"[1147, 3677, 5669, 34072]"
151203,[6331]
151205,[162]
151214,"[3327, 6062, 2604, 54881, 55071]"
151217,[4711]
151225,[6195]
151228,"[5669, 53894]"
151230,"[5669, 3007]"
151232,[48322]
151234,[1147]
151236,[8464]
151237,[162]
151239,"[96606, 80862]"
151245,[8622]
151247,[5669]
151257,"[59485, 3880]"
151265,[3677]
151273,"[3077, 3182, 5669, 4769, 1111, 6963, 3609, 8011, 8464, 6380, 27878, 34542]"
151276,"[5669, 8622, 5785]"
151279,[59295]
151282,[1050]
151289,"[7124, 6400, 53894, 45950, 72913, 98122]"
151305,[581]
151307,"[7156, 89090]"
151309,[1147]
151310,"[45928, 53894]"
151311,[162]
151324,[61236]
151326,[5785]
151329,"[77455, 8011]"
151334,"[58376, 60766, 65225, 68536, 106889, 8930, 27873, 89596, 45950, 96606]"
151337,[2693]
151340,[7156]
151342,[64278]
151358,"[7256, 6299, 34072]"
151366,[1147]
151368,[47999]
151369,"[5669, 34542]"
151373,"[77455, 5669]"
151375,[162]
151384,[8622]
151386,"[162, 77455]"
151401,"[162, 7256, 6667, 1147]"
151417,"[5669, 8622, 27878, 45950, 27846]"
151427,[61236]
151437,[71450]
151449,"[5785, 27899]"
151450,[1865]
151459,[8581]
151461,"[5669, 34542, 27820, 7256]"
151485,"[116, 99, 162, 1649]"
151487,[6331]
151492,"[77177, 106889, 93721]"
151495,[1111]
151502,[116]
151518,[759]
151519,[8622]
151521,"[6935, 5669, 8622]"
151531,[96606]
151547,[3677]
151552,[162]
151553,[162]
151558,"[53894, 8464, 8622]"
151565,[47999]
151570,"[5669, 34072]"
151579,"[6306, 6299, 2677, 55687, 5670]"
151585,"[8622, 6380, 9000, 32314, 53894]"
151588,"[3609, 7156, 8581, 6062, 6667, 6331]"
151602,[89090]
151603,[34072]
151607,[162]
151610,"[27873, 5669]"
151614,[556]
151616,[100556]
151625,"[33677, 6963]"
151633,"[59731, 3077, 1147]"
151638,[5820]
151639,[7156]
151648,[8622]
151661,[1649]
151662,[5669]
151683,"[8622, 45950, 3677, 34072, 53894, 8464, 71462, 73392, 76738, 77455, 47999, 7256, 96667, 26712, 97673, 44788, 92352, 97057, 109155, 120934, 125537, 127152]"
151684,[59126]
151695,"[47999, 68099, 44788, 83219, 93432]"
151702,[3677]
151707,"[5669, 8464, 8622]"
151708,"[162, 3327, 5785]"
151710,[5669]
151714,[5669]
151717,[3077]
151725,[162]
151732,[8464]
151735,[59126]
151739,"[5785, 2677]"
151744,[34072]
151748,"[5669, 8622]"
151755,"[162, 6380, 5669, 6269, 6612, 59126, 85394]"
151778,[7256]
151793,"[5669, 8622, 72131, 54881, 80862, 85394, 96606]"
151795,[8464]
151803,[85774]
151804,[4304]
151805,"[8622, 6331, 3007, 45950]"
151808,"[93721, 81158]"
151818,[5669]
151826,[162]
151832,"[6331, 26729, 7156, 1147, 77455, 2677, 33154, 1192, 71282, 6400, 8622, 83293]"
151841,[33154]
151861,[5669]
151866,"[49132, 32582, 26729]"
151875,"[1111, 556, 1649, 206]"
151876,"[8464, 48322, 5785]"
151883,"[58376, 8464, 45950]"
151893,"[5669, 80906, 81158, 89260, 77833]"
151902,[61236]
151906,[1111]
151910,[5670]
151912,"[53024, 53894, 3303, 81156, 5785, 80906, 67665, 54881, 1361, 50851]"
151913,[8622]
151922,"[6062, 8581, 5669, 162]"
151931,"[404, 206]"
151938,[3327]
151939,[1111]
151940,[162]
151950,[5669]
151955,[26712]
151979,[3913]
151980,"[4304, 101106]"
151986,[5669]
151988,"[44633, 162, 34542]"
151989,"[4304, 8622, 5669]"
152013,[8622]
152023,[162]
152031,[3677]
152036,"[76738, 91548, 80906]"
152037,"[8464, 77455, 1361, 5325, 91869, 3327, 99811, 97834]"
152041,[48322]
152043,"[206, 1649]"
152060,[27899]
152068,"[1361, 34072, 55620]"
152072,[5669]
152077,"[33154, 109687]"
152078,"[162, 3880, 3859, 556, 3539]"
152081,[6299]
152084,"[5669, 3007]"
152085,"[6869, 77455, 80906, 50851, 79760, 86290]"
152086,[101904]
152091,[27846]
152093,[2693]
152099,[7156]
152107,"[34072, 34542, 44788, 556, 71542]"
152109,"[2677, 1192, 3077]"
152112,[80906]
152125,[34542]
152130,[2677]
152133,"[2677, 1649]"
152135,[111235]
152137,"[60766, 96488, 97057, 5669]"
152140,"[6269, 33154, 45950, 8464]"
152145,[1319]
152148,"[48262, 34072]"
152150,[77455]
152152,[27873]
152155,[93420]
152168,[5669]
152177,"[74152, 2677]"
152193,"[556, 6380, 5669]"
152196,"[8930, 26729, 6380, 56563, 66440, 60766, 70295, 76151, 31826]"
152199,"[6692, 6062, 3007, 5325, 3677, 2693]"
152201,[116]
152214,[8622]
152216,[3677]
152237,"[5785, 4864, 8464, 43708, 48322, 117533]"
152238,"[6331, 8622, 33154, 45928, 48741, 60137, 80906]"
152242,[8622]
152263,[61236]
152271,[5669]
152278,[1050]
152285,"[5669, 127152]"
152290,"[8464, 5669]"
152292,[118466]
152293,[162]
152311,[2330]
152318,[59126]
152320,[162]
152325,[6375]
152337,[162]
152338,[8464]
152339,"[6963, 7156]"
152341,[5669]
152345,[162]
152348,[5669]
152352,"[1361, 162]"
152357,[93721]
152360,[8622]
152378,"[8622, 26729, 60766]"
152386,[5669]
152390,[45950]
152400,"[8622, 8464, 7156]"
152406,[2693]
152410,[1361]
152412,[2677]
152417,[6380]
152420,"[3007, 5669, 6963, 8464, 27846, 6062, 1111, 2693]"
152440,[5669]
152447,[77455]
152456,"[61236, 112399]"
152468,[8622]
152480,[1361]
152491,[1649]
152494,[45928]
152501,[5669]
152502,"[69529, 80906, 58376]"
152505,"[5669, 8464, 3539]"
152509,"[6195, 6400]"
152517,[1123]
152524,[6780]
152532,[162]
152533,"[89083, 89162, 581]"
152551,[5669]
152553,[162]
152559,"[581, 162]"
152562,[8622]
152568,"[60766, 8464]"
152575,[5820]
152579,"[6269, 6331, 8622, 8464, 5670, 27820, 6299, 34153, 27878, 32582, 45950]"
152581,"[8622, 8464]"
152594,[1649]
152608,[162]
152634,[6380]
152637,"[8464, 85774]"
152650,[8464]
152653,"[8464, 107102, 85734]"
152654,[1147]
152656,[8938]
152659,[162]
152664,[6380]
152665,"[80185, 127152]"
152666,[162]
152669,[3989]
152671,[8464]
152681,[1310]
152682,"[1361, 162, 3182]"
152688,[53894]
152690,"[3007, 1050, 1192, 6299, 34542, 27873, 27879, 7141, 30892, 6195, 56379, 71542, 70862, 85190, 81910, 7932, 89090, 91755]"
152694,[3007]
152695,[77455]
152696,[5669]
152697,[117533]
152699,"[5669, 6299]"
152701,[5684]
152710,[6195]
152713,[8622]
152728,"[3077, 5669, 556]"
152746,"[34072, 7256, 6299, 97057, 109687]"
152747,[8464]
152759,[104728]
152772,"[1147, 128, 1743, 602, 1361, 206]"
152780,[117533]
152781,[5669]
152782,"[80906, 59126]"
152783,"[162, 8464, 34542, 7256, 4779, 103288, 96834]"
152784,[5669]
152788,"[1865, 3718, 4304, 5483, 5669, 6331, 1361, 33154, 8130, 27878, 39410, 31689, 45928, 48322, 43708, 60763]"
152789,[80906]
152790,[8464]
152791,[117533]
152801,[5669]
152802,"[6331, 6380, 60766]"
152807,[45950]
152816,"[93721, 118466]"
152818,[6864]
152820,"[7256, 7096, 26712, 1111, 116, 61236, 6299, 3007, 55176, 60766, 6269, 759]"
152823,"[5669, 8622, 5325, 45950, 8464, 50851]"
152825,"[85774, 93721]"
152828,[162]
152833,"[93721, 47999]"
152844,[162]
152847,"[8622, 8464]"
152851,"[8464, 97866]"
152853,"[5669, 8464, 7124]"
152855,[8622]
152859,"[5669, 8622, 58191, 33154]"
152866,[44788]
152872,[80906]
152875,"[85774, 80906, 8464, 1111, 8622]"
152876,"[6380, 7156, 6869, 8622, 33154, 80185, 117533, 127152, 54881, 96606, 89090, 54185, 8930]"
152879,[8622]
152896,"[1147, 3077, 3007, 6299, 8622, 6676, 34153, 49132, 45950, 53894, 54185, 60766, 27873, 70862]"
152905,"[2693, 3182]"
152909,"[7124, 5325, 45950, 79073, 77455, 5669, 34072, 74152]"
152912,[5669]
152917,"[101685, 89930, 97057]"
152920,[6331]
152923,[104272]
152928,"[3677, 96606]"
152929,[1111]
