userId,movieId
157871,[79132]
157872,"[2762, 47, 32, 5418]"
157876,"[32, 47, 1617, 1407, 3081, 1597, 32587, 4720, 5679, 4874]"
157877,"[33171, 27773, 50, 4878, 6242, 32, 1617, 47, 2762, 800, 714, 6538, 6214, 6366, 32587, 3262, 27833, 8506]"
157878,"[2762, 160, 32, 1372, 4878, 5445, 50, 29, 5679, 46967, 48780, 73323, 88125, 87306, 47, 51255]"
157881,[1617]
157883,[2762]
157884,"[2762, 6953]"
157886,"[45447, 6297, 51255]"
157887,"[50, 32]"
157888,"[5445, 2762, 32587, 50, 4226]"
157890,"[68237, 4878, 4226, 3535]"
157892,[2762]
157893,"[48780, 32]"
157894,[1597]
157895,"[51255, 38061, 31804, 1407, 4878]"
157897,"[1617, 5418, 1845, 4978, 48780, 51255]"
157898,"[48780, 109769]"
157900,[1089]
157901,"[47, 2316]"
157902,"[73017, 32587]"
157903,"[3113, 5679, 79132, 74458, 1089, 70286, 48780, 44665, 50, 5445]"
157905,"[366, 1407]"
157907,"[2762, 32587, 50, 32, 47, 648, 5445, 5418]"
157908,"[1089, 50, 32, 3176]"
157912,"[5418, 88125, 73017]"
157915,"[32, 3081, 50, 31804, 79132, 68237]"
157916,[47]
157917,"[91542, 102903, 90866]"
157919,[2763]
157920,[50]
157921,"[50, 1625, 7445]"
157924,"[51255, 102903]"
157925,[1092]
157926,[27773]
157927,[314]
157928,"[1089, 1620]"
157929,[50]
157933,"[2762, 47, 4865, 32, 4878, 27773, 38061, 32587, 47610, 31804, 1645, 3081, 48780, 2505]"
157935,"[70286, 68237, 71108, 50, 27773, 48780]"
157936,"[2762, 50, 47, 5445]"
157937,"[86781, 32, 2762, 48780, 1625, 1617, 1597, 27773, 47610, 5630, 2803, 47, 102903]"
157939,"[1617, 2058, 2763]"
157941,[6870]
157942,[3081]
157946,[27773]
157947,"[79132, 74458]"
157949,"[2762, 79132, 73017]"
157950,"[4226, 4848, 714, 3262]"
157951,"[79132, 73017, 68237, 91542]"
157952,[79132]
157954,"[1407, 3081, 1717, 32, 1089, 2841, 3798, 4226, 4247]"
157957,"[1625, 32, 1617]"
157958,"[27773, 32, 32587, 73017, 48780, 42632, 130784]"
157959,[314]
157960,"[1089, 1645]"
157961,"[2762, 85414, 86190, 52604, 50, 4226, 47, 73017]"
157962,"[79132, 32]"
157964,"[4226, 3081, 32, 47, 3262, 50447, 5679, 7123, 4975, 27904, 27721, 1597, 2232, 8598, 27491, 5026, 42632]"
157965,"[32, 1372, 1459]"
157967,[366]
157968,"[4226, 27773, 32, 47]"
157970,"[4226, 50]"
157971,[7445]
157973,"[47, 66596, 90746]"
157974,"[47, 50]"
157975,"[1089, 47, 2058, 4874, 6870, 27773, 33171, 67197, 44665, 55290, 52604, 85414]"
157976,[4226]
157977,"[50, 1625]"
157979,"[1909, 1092]"
157981,"[2686, 2762, 50, 47, 164, 492]"
157982,"[38061, 50, 32587]"
157984,"[1617, 47, 1645]"
157985,[648]
157987,"[164, 2058, 1805, 2126, 1845, 2841, 123]"
157988,"[6870, 4226, 47, 51255]"
157989,"[74458, 8783, 4720, 88125, 84601]"
157993,[79132]
157994,"[79132, 1617, 2762]"
157996,[1909]
157998,"[50, 32587, 2762, 3081]"
158000,[350]
158001,"[5418, 8783, 92507, 2762, 5445, 102903]"
158003,[2688]
158005,[79132]
158007,[350]
158008,"[3081, 4226, 1625]"
158009,"[50, 2762]"
158011,"[4226, 50, 4238]"
158012,"[102903, 5418]"
158013,"[47, 2762, 2763, 3081, 1597, 5418, 5679]"
158015,"[5445, 2762, 32587, 4226, 32]"
158016,"[2762, 2058, 1092, 1645]"
158017,"[4975, 1089, 88125, 50]"
158018,"[1625, 47610, 85397, 86190, 67197]"
158019,"[68554, 3535, 1089]"
158020,"[32, 1617, 1625, 1845, 1597]"
158025,"[4226, 1617]"
158028,"[314, 1834, 4848, 7347, 6954, 8950, 27721, 45730, 51925, 27674, 6902, 55094, 52604, 63062, 73017, 79897, 47, 86190, 86781, 73323, 102903, 114007, 127136]"
158029,[2763]
158031,[4720]
158032,[32]
158034,"[800, 3044]"
158035,"[1089, 74458, 4226, 32587]"
158037,"[79132, 5013, 5679, 27317, 6242, 86781, 4848, 4878, 70286, 714]"
158041,"[32587, 5679]"
158043,"[50, 29]"
158044,"[91542, 114180, 48780, 5418, 51255, 70286]"
158045,"[2232, 5679, 4720, 6953, 5013]"
158046,"[4226, 68237, 648, 5418, 350, 1625, 2763, 1372]"
158047,"[50, 48780, 32587, 32, 27773, 7445, 6870, 8783, 27005]"
158048,[70286]
158049,"[50, 1089, 1645, 2762, 1407]"
158050,"[2763, 1597, 5418, 48780, 63062, 4975, 90738, 50, 4226, 114246, 114007, 3176]"
158051,"[79132, 70286, 32587, 48780, 47, 50, 31364, 102903, 4878, 27397]"
158055,[2316]
158056,"[648, 628]"
158058,"[1089, 164, 800, 32, 1717]"
158060,"[50, 1617]"
158061,[32]
158063,"[2762, 4226, 47, 714, 27317, 4848]"
158064,"[1372, 3044, 1597, 1459, 2058, 4226]"
158066,"[1089, 47, 1625, 1484, 1834]"
158067,"[2686, 47, 1089]"
158070,"[5445, 47]"
158072,"[79132, 1625, 50, 32, 6870, 1617, 6953]"
158074,"[70286, 74458, 6870]"
158075,"[1407, 3176, 4720, 3273]"
158077,"[4226, 648, 1617, 2762, 51255, 1089]"
158079,[47]
158080,[1617]
158081,"[5445, 4226, 1089, 4878, 800, 2686, 314, 6953, 1889, 6197, 198, 5013, 3176]"
158082,[47]
158083,"[74458, 114180, 50, 1625, 47]"
158084,"[27773, 50, 1089, 4226, 32587, 4865, 7347, 5418, 7445, 8972, 3081, 32, 1617, 48780]"
158085,"[50, 1617, 47, 1805, 2762]"
158089,"[79132, 4226, 4878, 70286, 5418, 8783]"
158090,[1407]
158091,[2762]
158093,"[29, 5013]"
158094,"[4878, 48780, 8870]"
158095,"[5418, 648]"
158096,[88125]
158097,"[2762, 50]"
158098,"[32, 4226]"
158099,"[102903, 50, 38061]"
158101,"[32, 5445, 7445, 2762, 1799, 6953, 32587, 4226, 1805, 3535, 4247, 70286, 79132]"
158102,[800]
158106,"[4226, 4878]"
158107,[32]
158108,"[1617, 32, 1909, 3920, 50, 4226, 123, 5013]"
158109,"[8870, 70843, 85414, 5418, 4975, 5445, 2762, 4226, 79132, 109578, 32, 105653, 81535, 90524, 78088, 88125, 8369, 6902, 4874, 1617, 45730, 5026, 74458, 5110, 1597, 52604, 26875, 52712, 67361, 72393, 90345]"
158110,[2762]
158111,[5418]
158112,"[4226, 1617]"
158114,[648]
158115,"[1625, 50]"
158116,"[50, 32]"
158117,[32]
158119,"[32, 47, 1834, 4409, 4848]"
158123,[48780]
158124,[22]
158128,"[47, 74458]"
158129,"[48780, 47610, 79132]"
158131,"[32587, 2762, 4848]"
158132,[1617]
158133,[32]
158134,"[47, 32587]"
158136,[50]
158137,[648]
158139,"[91542, 648, 74458, 70286, 4238]"
158140,[7445]
158141,"[2762, 2875]"
158142,"[2762, 70286, 4878, 1089, 73017, 88125, 91542, 51255, 3535, 102903]"
158143,[1834]
158144,"[88125, 114180]"
158145,"[48780, 88125, 4720]"
158147,"[5445, 2841, 4720, 2762, 1597, 2505, 51255, 4878, 48780, 44665]"
158148,"[3044, 6870, 5445, 5388, 648, 1092, 2875, 5418, 6953, 7382]"
158150,[648]
158153,"[50, 48780, 74458, 70286]"
158154,[50]
158155,"[648, 47, 1625, 5679]"
158157,"[70286, 32, 4874]"
158158,"[8957, 50]"
158159,"[4878, 32587, 74458, 70286, 8972, 4226, 88125, 32]"
158160,"[800, 1909, 2686, 3176]"
158161,[29]
158162,"[86190, 1909, 1620, 1617, 73017, 1597, 2803]"
158163,[32]
158164,"[70286, 47, 2762, 6323, 4865, 2058, 2126, 5110, 3973, 8972, 1645, 7445, 45447]"
158165,"[50, 6953, 8957, 79132, 48780, 91542, 7347, 1089]"
158166,[3176]
158167,[1617]
158168,"[50, 4226, 47, 1089, 48780]"
158169,"[2762, 50, 32, 2803, 3535, 198, 1617]"
158170,[123]
158171,"[64575, 86295, 43679, 85414, 74458]"
158172,"[29, 27773]"
158173,"[32, 32587, 6870]"
158174,[76111]
158176,[1089]
158179,[3176]
158180,"[47, 2762, 1625, 1645, 6870]"
158181,"[1089, 32, 1617, 47, 7039, 48142, 71033, 7123, 7044]"
158182,[5418]
158185,"[50, 5388]"
158186,[350]
158189,"[50, 79132]"
158191,"[4975, 3535, 50, 46967, 3262, 32587, 1617, 3176, 49528, 4226, 32]"
158193,"[2762, 1089]"
158194,[3113]
158195,[427]
158196,"[68237, 1625, 1089, 47610, 4975, 4226, 8950]"
158197,[1625]
158198,"[85414, 4720]"
158199,"[73017, 47610, 48780, 46948]"
158200,"[32, 22]"
158201,"[32, 350, 22]"
158202,[8972]
158203,"[1089, 800]"
158206,[50]
158208,"[1407, 50]"
158209,"[74458, 47]"
158211,[50]
158212,"[1092, 47, 1834]"
158220,[50]
158221,"[79132, 27773, 2686]"
158222,[4226]
158223,"[6323, 32587, 5679]"
158226,"[32587, 5418, 4848, 47610, 4865, 3081, 1799, 74510, 1834, 91542, 5630, 123, 1092, 44761, 7445, 27773, 3044, 4247, 73323, 88125, 3798, 4878, 7123, 55290, 46967]"
158227,[5445]
158230,"[32587, 70286, 5418, 51255]"
158233,"[5445, 5418, 4878, 50]"
158236,"[47, 32]"
158239,"[32, 48780, 8950]"
158240,"[1089, 32587]"
158241,"[79132, 74458, 51255, 8972]"
158243,"[4226, 50, 5013, 1834, 1799, 32587, 44665, 85414, 90866, 4878]"
158245,[47]
158247,[44665]
158248,"[1617, 1089, 32, 3176]"
158249,[1625]
158250,"[2762, 1625]"
158251,"[4226, 79132, 5445, 74458, 85414, 7347, 73017]"
158252,"[2686, 1617, 50, 1407, 3044]"
158253,[79132]
158256,"[1089, 5418, 85414, 86190, 5445, 84601]"
158257,"[50, 4226, 5418, 4878, 79132, 48780, 74510, 70286, 5388, 64575, 6953]"
158258,"[50, 73017, 1625, 32, 648, 5418, 4874, 8950, 5110, 44665, 27773]"
158260,"[50, 4226, 74458]"
158261,[1372]
158262,[5418]
158263,"[2762, 79132, 73017, 70286, 88125]"
158264,"[492, 5418]"
158265,"[47, 1089, 4226, 2762, 5445, 68237]"
158267,"[1372, 3081, 50, 5445, 5388, 2232, 5506, 5418, 6297, 6323, 32587]"
158269,"[50, 2762, 3044]"
158270,"[4226, 3081, 2762, 6242]"
158271,[648]
158272,"[4720, 2762]"
158274,"[88125, 2762, 87306, 5418]"
158275,[314]
158276,"[79132, 4878, 48780, 4848, 7982, 32587, 80831]"
158277,"[88125, 51255, 4720]"
158278,"[91542, 73323, 1464]"
158279,"[5418, 79132]"
158280,[50]
158281,"[1805, 50]"
158284,[4848]
158285,"[1597, 4720]"
158286,"[47, 22]"
158287,[350]
158289,"[800, 492, 628]"
158290,"[100527, 88125]"
158291,[47]
158292,[50]
158293,"[1089, 4878, 51255]"
158294,"[50, 32]"
158295,"[79132, 1617, 68237, 47, 3535, 1645, 93212, 27773]"
158296,"[50, 32]"
158298,"[2688, 3081, 3798]"
158299,"[2688, 1625, 350]"
158300,"[50, 88125, 1617]"
158301,"[81535, 5418, 7445]"
158302,"[79132, 5418, 27773, 48780, 8957, 47, 85414, 6870, 34532, 52604]"
158303,"[100383, 1459, 73017, 33171]"
158305,"[79132, 47, 1805, 2762]"
158306,"[47, 2762, 1625, 4878]"
158308,"[5418, 50, 47, 3081, 51255, 1617, 44761, 628, 55290]"
158309,"[7445, 50, 5630, 1625, 1089, 6870, 5679]"
158311,[2841]
158312,"[4878, 6870, 5679, 70159]"
158314,[50]
158315,[188]
158316,[5630]
158321,"[79132, 50, 1617, 74458]"
158322,"[2686, 50]"
158323,"[5127, 4975, 5445]"
158324,"[1845, 2762, 1834]"
158325,"[8950, 8957, 32587]"
158326,[32]
158327,[800]
158330,[47]
158331,"[4226, 44665, 1089]"
158332,"[8957, 80862, 4878]"
158333,[47]
158334,"[648, 198]"
158335,"[2762, 47, 1625, 350]"
158336,"[47610, 102903, 27005, 86781, 74545, 92507, 108729, 114246, 2686, 1625, 1645, 7445, 3355, 73017, 125914]"
158337,[5630]
158338,"[1089, 5065]"
158339,"[188, 5445, 1625, 1799, 2686, 5026, 5388, 1645, 47, 70286, 87306, 48780, 32, 27904]"
158340,[2762]
158341,"[628, 350, 22, 1092]"
158343,"[5418, 70286, 47610, 73017, 57368, 68554, 48780]"
158345,"[1407, 1617, 628]"
158346,"[2762, 1625, 3176, 1909, 1372, 350, 1597, 22, 648]"
158347,[8972]
158348,"[4226, 4978]"
158349,[2762]
158350,[5418]
158351,"[5418, 5630, 5388, 47, 2803, 8860, 8957, 45447, 6953, 92507, 1645]"
158352,[4226]
158353,"[648, 628]"
158354,"[32, 3044, 1372]"
158355,[6870]
158358,"[29, 47, 492, 5445, 648, 2232, 2762]"
158359,"[4226, 5445]"
158360,[2762]
158361,[50]
158362,"[32, 52885, 86781]"
158365,"[32, 47]"
158367,[91542]
158369,[3535]
158370,[47]
158371,"[93750, 6297]"
158372,"[1089, 4247, 4056, 4874, 5013, 4226, 4978, 5419, 5506, 1620, 7445]"
158376,[188]
158378,"[50, 5388, 5013]"
158381,[73323]
158383,"[5418, 4226]"
158384,"[79132, 8950, 85414, 1089, 46948, 5679, 100383, 4878, 74458, 8957, 6323, 114246, 70159, 5418, 74228]"
158386,"[648, 2126]"
158388,[72129]
158389,"[79132, 68237, 31364, 32587, 123, 6214]"
158390,"[79132, 47, 48780, 4226, 74458, 1625, 4720]"
158393,[1407]
158395,[50]
158396,"[47, 32, 50, 648]"
158398,"[88125, 74458]"
158404,[350]
158405,"[50, 5418, 79132]"
158406,"[5445, 2762, 5630, 1597]"
158407,"[7347, 27773, 50, 31364]"
158408,"[1372, 5445, 4226, 3081, 45447, 8972]"
158410,[2762]
158411,"[8950, 48780, 6242, 648, 27317, 56339]"
158413,"[800, 1617, 2024, 164, 1372, 3176, 5013, 5445, 6870, 4848, 4226, 7123]"
158414,"[1407, 3176, 628, 2338]"
158417,"[50, 44665]"
158419,"[8972, 648, 32587]"
158420,"[47, 57368, 2762, 5418, 48780, 88125, 73017, 85414, 5679, 2763]"
158421,[5388]
158422,[3081]
158423,"[47610, 55290, 44665, 3081, 48780]"
158424,"[648, 8972, 8783, 8369, 4143, 2232, 32587, 5445, 8870, 5418, 8860, 36509, 43679]"
158425,"[47, 50]"
158427,"[4226, 3535, 4975, 74458, 2762, 79132]"
158428,"[800, 1089]"
158429,"[32, 800, 29]"
158432,"[50, 79132]"
158435,[74458]
158436,[1464]
158437,[50]
158439,[50]
158440,"[4226, 3176, 32587, 88125, 5445]"
158441,"[45730, 5679, 4720, 5026, 50, 1617, 47, 44665, 5418, 4226, 5445, 1909]"
158442,[800]
158445,[628]
158446,[1459]
158448,[27773]
158451,[6870]
158453,"[79132, 7445]"
158455,"[4226, 79132]"
158456,"[5630, 88125, 4878, 4720, 48780, 52604, 8972]"
158457,"[4975, 2762]"
158458,[50]
158459,"[2762, 1617]"
158460,"[1089, 47, 4226]"
158461,[648]
158462,[74458]
158463,"[47, 1834]"
158464,"[350, 648]"
158465,"[48780, 88125, 102903, 66798]"
158466,[48770]
158469,[2763]
158470,[2762]
158471,[648]
158473,"[160, 366]"
158474,"[2686, 1089, 4226, 5418, 3081, 2763, 22, 32587, 68237, 47, 44665, 85414]"
158475,"[5445, 2762, 6297, 1625, 2763]"
158477,"[5110, 48780]"
158478,[47]
158479,[50]
158480,[2762]
158481,[68237]
158482,[350]
158483,[68237]
158484,"[27904, 1089, 27773, 4878, 32587]"
158485,"[2762, 32]"
158487,[2763]
158488,"[50, 492, 533, 800, 1834, 2126, 2762, 3081]"
158490,[8972]
158491,[3081]
158493,[2762]
158499,[5418]
158501,"[50, 4226, 55290]"
158502,[50]
158503,"[1617, 32, 3176]"
158504,"[50, 1089]"
158505,"[50, 5418]"
158510,"[1799, 1845, 628, 1089, 350, 1092]"
158513,"[1089, 714, 27904, 3262, 52885]"
158514,"[73017, 2810]"
158517,[79132]
158518,[1597]
158519,[1620]
158520,"[4056, 47]"
158521,"[51255, 8783, 5418, 8972]"
158523,[4874]
158524,[4238]
158525,"[64575, 48780, 79132, 51255, 68237, 70286, 88125]"
158528,"[79132, 70286, 4878, 4874]"
158529,"[2803, 32, 45447]"
158531,"[50, 1625, 96832, 4226, 48780, 47]"
158532,[4975]
158534,[79132]
158535,[88125]
158536,"[50, 4226]"
158537,[6870]
158539,"[62733, 27402, 27584, 27773]"
158540,"[50, 1617, 3044, 800]"
158541,"[47, 51255]"
158543,"[45447, 79132, 68237, 68554, 38061, 47, 44665, 6870, 47610, 5388, 648]"
158544,[79132]
158545,"[74510, 70159]"
158548,"[4226, 4720, 79132, 1620, 8783]"
158549,"[50, 4226, 5418, 79132, 1617]"
158551,"[74458, 90866, 50, 101088, 60609, 85397, 93982]"
158553,"[5418, 68554, 1597]"
158554,[79132]
158555,[50]
158556,"[32, 50, 4226]"
158558,[648]
158559,"[79132, 88125, 45447, 73017, 114180]"
158560,[5679]
158561,[79132]
158562,"[79132, 68237, 2762, 1909, 48780]"
158563,"[1617, 1407]"
158564,"[47, 32587, 48780, 79132, 87306, 8972, 90866, 46967, 102903, 71033, 4874, 114180, 74545, 46948]"
158567,"[517, 47, 1625, 1597, 2058, 2803, 3081, 1372]"
158569,"[47, 32]"
158570,[314]
158573,"[1617, 2058, 2126, 1372, 2763]"
158574,"[3798, 79132]"
158575,"[5445, 4874, 85414]"
158576,"[47, 48780]"
158577,"[4146, 29, 4878]"
158578,[160]
158579,"[48780, 50, 91542, 5418, 51255]"
158580,"[79132, 61262, 65882, 102903, 114180, 90524, 8870, 88125, 4720, 2316, 6297]"
158581,"[2762, 8972, 2232]"
158582,[2762]
158583,"[32, 50]"
158584,"[79132, 5418, 73017, 5445, 74458, 648, 60760]"
158586,"[44665, 74458, 1089, 48780, 50]"
158587,"[5013, 4226, 6323]"
158588,"[4878, 3081, 70159, 73017, 1089, 57368, 5679, 8947, 74458, 32, 68554, 4848, 72393, 64701, 74510, 71033]"
158589,"[32, 1459, 50]"
158590,"[5445, 2762, 47, 1089]"
158593,"[51255, 4226, 1089, 52604, 51086, 47610, 45730, 3535, 1645, 4874, 257, 1620, 4848, 4975, 714, 52885, 55094, 56339, 32587, 6953, 27005]"
158594,"[50, 1089]"
158595,"[32, 648, 47]"
158596,"[1625, 1620]"
158597,[5013]
158598,[2763]
158600,"[1909, 4226, 6870, 7445, 2762, 51255, 73017, 74510, 87306, 90866, 88125, 91542, 3262]"
158601,[1092]
158602,"[79132, 1089]"
158603,[198]
158605,"[47, 1625, 188]"
158606,"[79132, 48780, 8950, 91542, 1645, 50, 78349, 114935]"
158607,[1089]
158608,[102903]
158610,"[32587, 48780, 5445, 74458]"
158612,"[79132, 5445, 70286, 52604, 1625, 5418, 47610, 114935, 1617, 648, 2058, 85414, 2763, 113741, 74228, 27904]"
158613,"[2686, 2126, 70286, 32, 51255]"
158615,"[648, 79132, 47, 7347, 88125]"
158617,[32]
158618,"[47, 1617]"
158619,"[1617, 2762, 32, 517, 5445]"
158620,"[1834, 5418]"
158621,[114180]
158622,"[27773, 1089, 6953, 70286, 50, 74458, 4848, 5388, 47]"
158626,"[5679, 4226]"
158627,"[1645, 1422]"
158628,[1092]
158630,"[1617, 114935]"
158631,"[1617, 1834]"
158632,[2058]
158633,"[1617, 4874, 2688]"
158634,"[159, 2762, 4720, 4247]"
158635,"[32587, 5445, 79132, 4226]"
158637,[1597]
158638,"[71108, 47, 1089, 31364, 36276, 26875]"
158639,[79132]
158640,"[4226, 1089, 32587, 1617, 1464, 8783, 2232, 27317]"
158643,[32]
158646,"[648, 27773, 5445, 32587, 48780, 44665, 1617, 1372, 3081, 1909]"
158647,[79132]
158648,[2762]
158650,[2762]
158651,"[5445, 1092, 160, 4848, 4878, 50, 3176, 6953, 5388, 257, 6870]"
158653,"[70286, 1625, 3176, 1089, 73017]"
158655,"[198, 1092, 1717, 1089, 5679, 1407, 70286, 38061, 32587, 3081, 84601]"
158656,"[5013, 2762, 50, 3044, 1889, 5679, 47, 6954, 44665, 45447, 27721]"
158657,"[32, 648, 628, 1089, 198, 517]"
158661,[2762]
158662,"[2058, 2762, 70286]"
158663,"[32, 648]"
158664,"[1617, 1407]"
158665,"[2763, 32, 517]"
158666,[50]
158667,"[70286, 48780, 3081, 1645, 90866, 3535, 4874, 5110, 31804, 56339, 90746]"
158670,"[4226, 5445, 4878, 70286, 51255, 27773, 88125, 8957, 8950, 7445, 8783, 6323, 50, 74458, 47]"
158672,"[4226, 6870]"
158674,"[48780, 70286, 32]"
158675,[350]
158677,[3535]
158679,[47]
158680,"[800, 164, 1617]"
158681,"[47, 2763]"
158682,[1617]
158684,"[29, 47]"
158685,"[800, 492]"
158686,"[51255, 47, 68554, 29, 4383, 54372, 79132, 1089, 8950, 2579, 7445, 55290, 73323, 48780, 6323]"
158689,[51255]
158690,"[3176, 50]"
158691,"[79132, 48780, 32587, 74458, 47610]"
158693,"[47, 32, 45447, 4874, 2058]"
158695,"[4226, 32, 4878, 2579]"
158696,"[4226, 648]"
158698,"[1617, 4874, 4975, 5388, 50, 5630]"
158699,[32587]
158700,[1805]
158702,[160]
158703,"[47, 1407]"
158704,"[4226, 3176]"
158706,"[1089, 108729, 4848, 27773]"
158707,"[2762, 5418, 47610, 8950]"
158710,[350]
158711,[4720]
158712,"[4226, 1089, 2762, 1617, 32587, 47]"
158713,[79132]
158714,[32]
158715,"[50, 2762, 1625]"
158716,[1617]
158717,[50]
158719,"[32, 648, 4226, 1089, 32587, 50, 5679, 1625, 47610, 2058]"
158722,"[32, 29]"
158723,[1620]
158724,"[46967, 46948, 32, 1645, 6953, 29, 1783, 4878, 1617, 4720, 1089, 6323, 5388, 1845, 2841, 5418, 8972, 7382, 7347, 4848, 5679, 50, 1625, 4978]"
158725,"[79132, 4226, 74458, 4878, 1089, 8950, 114935, 87306]"
158726,"[4226, 48780, 56339, 87306, 7982]"
158727,"[8950, 42632, 76091, 55290, 114935, 714]"
158728,"[4226, 32, 6214, 3535, 8957, 1407, 34532, 366]"
158732,"[79132, 51255, 3535, 114935, 47, 4975]"
158733,"[73017, 88125, 8860, 68554]"
158735,"[79132, 85414]"
158736,"[1089, 51255, 86781]"
158737,[160]
158738,"[3081, 1617, 2762, 1625, 492]"
158739,"[22, 1617, 1645]"
158740,"[79132, 31364, 1617, 74545]"
158741,"[74545, 73017, 51255]"
158742,[2762]
158743,[350]
158744,"[1617, 50, 4848, 48780, 47, 51255, 74458, 1625]"
158745,"[47610, 73017, 32587]"
158746,"[1089, 48780]"
158748,"[1089, 3113, 3081, 47, 5418, 5110, 38061, 45447, 8972, 44761, 57368, 51037, 43932]"
158749,"[1089, 79132]"
158750,[32587]
158751,"[74458, 91542, 5418]"
158753,"[32587, 4226, 2579, 2232, 44761, 36276, 6214, 54372, 1645, 1805, 6953, 50011, 70286, 55290, 38061]"
158755,"[52604, 4874, 47, 55290]"
158756,"[5445, 8957, 1645, 2762]"
158758,[2762]
158760,[350]
158764,[2763]
158767,[47]
158768,"[55278, 57368, 2762, 45447, 68554, 79132, 44761, 47, 4878, 8950, 1089, 48780]"
158769,"[50, 4226]"
158771,"[2762, 50, 1617, 1089, 73017, 2058, 5445, 92507, 1092, 68554, 8972]"
158772,"[90866, 4226, 47, 68237, 48780, 73017, 3798, 4874]"
158774,"[48780, 5418, 79132, 73017]"
158775,"[47, 5418, 5445, 79132, 3355, 114935, 102903]"
158776,[350]
158777,"[79132, 48780, 47]"
158778,"[350, 2875]"
158779,[47]
158780,"[1625, 4878, 5679]"
158782,"[5445, 32587, 70286, 88125, 27773, 4975, 85414, 57368, 87306, 5110, 72129, 54372, 81535, 80862]"
158784,"[4226, 79132, 4878]"
158785,"[1372, 1909, 2762, 2058, 350, 2688, 517]"
158786,[5445]
158787,"[1597, 2762, 4878, 5445, 5630, 47, 2763]"
158788,[47]
158791,"[85414, 50, 48780, 4226]"
158792,"[70286, 79132, 32587]"
158793,"[29, 6953, 4226]"
158794,"[102903, 79132, 2762, 5630, 32587, 88125, 47610, 648, 73017, 8950, 1092, 8972, 91542, 533]"
158795,[1644]
158796,"[73017, 7347, 4056]"
158798,"[4720, 64575]"
158801,"[5418, 4226, 32, 2762]"
158802,"[44759, 648]"
158803,[68237]
158804,"[1617, 800, 1089, 6870, 4848, 648]"
158808,[4878]
158810,[50]
158811,"[79132, 5418, 45447, 64575, 101498]"
158812,[85414]
158813,[52885]
158815,[1459]
158817,[427]
158822,"[79132, 4720, 47610, 8957, 8950, 90866]"
158823,"[4878, 4226, 32, 27773, 68237, 2232]"
158824,"[50, 1484, 1617, 5013, 47, 2762]"
158829,[50]
158831,"[3081, 648, 3176]"
158832,[648]
158836,"[1617, 79132, 5630, 5110, 4975, 3535, 32, 5445, 71108, 5013, 800, 50, 47, 27773, 5418, 32587, 4720, 4848, 5679, 6953, 8957, 74458, 7123]"
158838,"[4878, 27773, 2762, 2232, 1625, 4975]"
158839,[1617]
158840,"[47, 6870, 88125]"
158841,[350]
158842,"[1407, 5679, 2316]"
158843,[5418]
158844,"[2763, 50]"
158845,"[5445, 1617, 1625, 5418, 1464, 2579, 5613, 45447]"
158847,"[350, 47, 4226, 648, 5418, 1717, 2688]"
158849,"[2316, 2762, 50, 4720, 5418, 5630]"
158850,"[51086, 8972, 44665, 48780]"
158851,"[79132, 1089, 32587, 51255, 48780, 44665]"
158854,"[47, 70286, 73323, 648, 2762, 105653]"
158855,[800]
158857,[8957]
158858,[257]
158859,[50]
158861,"[50, 4226, 5418, 4878, 79132, 2762]"
158864,"[4878, 64575]"
158865,[32]
158866,"[102903, 5679, 44665, 3798, 32, 47, 3081]"
158867,"[1407, 648]"
158869,[1089]
158872,[4226]
158874,[47]
158876,"[5679, 8947, 74458, 85414]"
158877,[648]
158878,"[47, 2762]"
158879,"[47, 714]"
158880,"[800, 50, 1092, 113]"
158884,"[5418, 73017, 5445, 102903, 7445, 85414, 7347, 6870]"
158889,"[50, 350]"
158893,[32]
158894,"[4226, 120637]"
158895,"[44665, 5445, 5418, 1089, 45447, 4848]"
158896,"[50, 1617, 1089, 3176]"
158897,"[350, 47]"
158898,"[5418, 5630, 32, 114180]"
158899,"[1089, 164, 123, 3081]"
158900,"[2762, 1089, 4226]"
158902,[257]
158905,[32587]
158907,[50]
158908,"[4226, 1625, 2686, 800, 492, 4898]"
158909,[5445]
158910,"[4865, 48780, 79132, 50]"
158911,[79132]
158912,[4848]
158913,"[1089, 32]"
158914,"[2762, 50, 1617, 800]"
158915,"[628, 47, 22, 350]"
158916,"[5445, 85414]"
158917,"[648, 1407]"
158918,[70286]
158921,"[492, 50, 1089, 1799, 29]"
158922,[1909]
158923,"[5418, 8972]"
158924,"[88125, 90866, 74458, 114935, 4878]"
158925,"[32, 628, 4878, 4720]"
158926,"[8950, 50, 56339]"
158927,"[1644, 4865, 4874, 3176, 648, 3044, 47]"
158928,"[4878, 32587, 47, 27904, 2232]"
158929,"[47, 50]"
158931,"[2762, 74458, 27773, 47610, 6870, 47]"
158934,"[38061, 79132, 1089, 73017, 74458]"
158935,"[2762, 5013, 50, 6297]"
158936,[32]
158937,"[50, 1617]"
158941,[648]
158942,"[74458, 4226, 47, 32, 27773, 73323]"
158943,"[48780, 51255, 79132]"
158944,"[5445, 3176, 2763, 1617, 1089, 2579, 7003, 4874, 45447, 8959, 55094, 47610, 64575, 27674, 67197, 27397, 74545, 74458, 64701, 84601]"
158946,[628]
158947,"[50, 27773, 47, 32, 48780, 32587, 8950, 74458, 44665, 85414, 64575, 3535]"
158948,[73017]
158949,[45447]
158950,"[123, 492, 47, 2803]"
